177.618	-767.99	
177.836	-776.18	
178.054	-779.05	
178.271	-605.38	
178.489	-377.03	
178.706	-240.84	
178.924	-109.16	
179.142	46.69	
179.359	44.85	
179.577	-67.17	
179.794	-65.74	
180.012	-49.97	
180.229	-97.48	
180.447	-72.5	
180.664	-27.65	
180.882	-30.11	
181.1	18.02	
181.317	23.96	
181.535	-16.38	
181.752	-28.88	
181.969	26.21	
182.187	33.79	
182.404	80.08	
182.622	88.88	
182.839	121.65	
183.057	114.07	
183.274	94.21	
183.492	94.21	
183.709	135.17	
183.926	95.64	
184.144	70.65	
184.361	86.01	
184.579	98.71	
184.796	25.19	
185.013	63.49	
185.231	38.91	
185.448	61.03	
185.666	66.35	
185.883	60.42	
186.1	54.07	
186.317	81.3	
186.535	-15.77	
186.752	-18.02	
186.969	42.19	
187.187	103.83	
187.404	35.02	
187.621	153.8	
187.839	155.65	
188.056	101.58	
188.273	22.53	
188.49	118.78	
188.708	64.1	
188.925	113.66	
189.142	135.37	
189.359	126.15	
189.576	63.28	
189.794	46.69	
190.011	-5.53	
190.228	7.99	
190.445	3.28	
190.662	87.24	
190.879	83.76	
191.097	71.06	
191.314	94.21	
191.531	108.75	
191.748	8.4	
191.965	39.12	
192.182	23.55	
192.399	-4.71	
192.616	47.92	
192.834	120.01	
193.051	71.47	
193.268	88.88	
193.485	73.52	
193.702	25.8	
193.919	-11.67	
194.136	11.06	
194.353	-9.83	
194.57	14.13	
194.787	19.46	
195.004	100.96	
195.221	90.93	
195.438	143.56	
195.655	110.59	
195.872	187.59	
196.089	84.58	
196.306	128	
196.523	103.01	
196.74	163.63	
196.957	24.37	
197.173	59.6	
197.39	23.35	
197.607	57.34	
197.824	33.18	
198.041	106.08	
198.258	111.82	
198.475	173.05	
198.692	121.44	
198.909	58.98	
199.125	11.26	
199.342	54.27	
199.559	9.22	
199.776	44.85	
199.993	142.33	
200.21	172.64	
200.426	97.48	
200.643	109.77	
200.86	109.98	
201.077	110.59	
201.293	95.84	
201.51	115.1	
201.727	10.85	
201.944	-70.45	
202.16	-88.27	
202.377	-106.29	
202.594	-129.84	
202.811	-55.7	
203.027	-9.42	
203.244	-49.97	
203.461	-18.64	
203.677	62.46	
203.894	93.18	
204.111	121.65	
204.327	149.91	
204.544	134.14	
204.761	113.87	
204.977	63.69	
205.194	4.71	
205.41	39.53	
205.627	35.02	
205.844	21.91	
206.06	19.66	
206.277	71.47	
206.493	32.77	
206.71	63.69	
206.926	50.79	
207.143	116.73	
207.36	29.49	
207.576	80.28	
207.793	83.15	
208.009	111.2	
208.226	67.38	
208.442	119.4	
208.659	88.47	
208.875	74.34	
209.092	18.64	
209.308	9.01	
209.524	16.38	
209.741	82.12	
209.957	141.92	
210.174	161.79	
210.39	155.24	
210.607	157.49	
210.823	13.31	
211.039	-73.11	
211.256	0.61	
211.472	-42.8	
211.688	4.71	
211.905	81.3	
212.121	94.21	
212.338	41.57	
212.554	97.89	
212.77	60.42	
212.987	65.54	
213.203	122.26	
213.419	143.77	
213.635	110.59	
213.852	77	
214.068	43.01	
214.284	-22.73	
214.501	-6.55	
214.717	15.97	
214.933	64.92	
215.149	6.35	
215.365	-8.19	
215.582	-82.53	
215.798	-47.1	
216.014	-71.68	
216.23	4.3	
216.447	27.44	
216.663	43.62	
216.879	-17.41	
217.095	28.67	
217.311	34.82	
217.527	70.45	
217.743	80.49	
217.96	92.77	
218.176	70.04	
218.392	73.73	
218.608	78.85	
218.824	52.02	
219.04	58.78	
219.256	81.92	
219.472	48.33	
219.688	19.66	
219.904	91.13	
220.12	170.39	
220.336	124.72	
220.552	138.65	
220.768	173.26	
220.984	180.02	
221.2	64.92	
221.416	105.06	
221.632	76.18	
221.848	39.73	
222.064	-48.95	
222.28	-9.22	
222.496	-71.06	
222.712	-10.04	
222.928	-36.66	
223.144	27.03	
223.36	21.3	
223.576	59.19	
223.792	22.94	
224.008	101.37	
224.224	93.8	
224.439	141.72	
224.655	120.42	
224.871	159.95	
225.087	117.76	
225.303	48.54	
225.519	18.43	
225.734	78.23	
225.95	35.02	
226.166	65.74	
226.382	100.35	
226.598	101.99	
226.813	97.28	
227.029	76.18	
227.245	39.32	
227.461	80.08	
227.677	108.54	
227.892	101.78	
228.108	95.44	
228.324	144.38	
228.539	61.44	
228.755	58.57	
228.971	37.48	
229.186	100.96	
229.402	66.56	
229.618	137.42	
229.833	82.94	
230.049	99.53	
230.265	6.96	
230.48	85.2	
230.696	78.64	
230.912	107.31	
231.127	100.56	
231.343	155.44	
231.558	41.37	
231.774	74.75	
231.99	135.99	
232.205	139.26	
232.421	104.65	
232.636	135.37	
232.852	78.85	
233.067	31.95	
233.283	29.49	
233.498	88.88	
233.714	103.01	
233.929	150.94	
234.145	115.3	
234.36	145.2	
234.576	146.22	
234.791	187.18	
235.007	200.09	
235.222	272.58	
235.438	215.45	
235.653	295.11	
235.868	251.49	
236.084	266.44	
236.299	289.58	
236.515	319.48	
236.73	199.06	
236.945	209.51	
