177.618	-767.31	
177.836	-760.65	
178.054	-767.31	
178.271	-597.32	
178.489	-369.39	
178.706	-234.63	
178.924	-96.6	
179.142	59.66	
179.359	63.56	
179.577	-60.35	
179.794	-39.05	
180.012	-47.44	
180.229	-97.01	
180.447	-76.53	
180.664	-30.65	
180.882	-41.1	
181.1	18.91	
181.317	25.05	
181.535	-15.7	
181.752	-14.88	
181.969	32.43	
182.187	26.28	
182.404	75.02	
182.622	86.49	
182.839	114.14	
183.057	103.9	
183.274	94.68	
183.492	84.24	
183.709	121.92	
183.926	66.01	
184.144	33.25	
184.361	46.56	
184.579	79.32	
184.796	5.19	
185.013	57	
185.231	36.52	
185.448	55.98	
185.666	71.34	
185.883	53.32	
186.1	65.6	
186.317	112.91	
186.535	33.45	
186.752	5.6	
186.969	76.25	
187.187	148.14	
187.404	71.13	
187.621	179.47	
187.839	196.06	
188.056	157.97	
188.273	57	
188.49	152.85	
188.708	100.83	
188.925	135.64	
189.142	142.61	
189.359	136.05	
189.576	78.1	
189.794	63.56	
190.011	25.67	
190.228	50.65	
190.445	55.36	
190.662	139.74	
190.879	127.45	
191.097	111.27	
191.314	125.81	
191.531	140.35	
191.748	20.75	
191.965	63.76	
192.182	38.57	
192.399	12.77	
192.616	49.01	
192.834	124.99	
193.051	67.45	
193.268	98.37	
193.485	103.9	
193.702	50.04	
193.919	18.3	
194.136	48.4	
194.353	31.2	
194.57	53.32	
194.787	52.91	
195.004	138.31	
195.221	111.68	
195.438	157.15	
195.655	107.18	
195.872	198.31	
196.089	79.32	
196.306	114.96	
196.523	86.49	
196.74	142.2	
196.957	24.23	
197.173	84.24	
197.39	64.37	
197.607	108.82	
197.824	89.15	
198.041	156.12	
198.258	136.67	
198.475	190.73	
198.692	130.93	
198.909	61.71	
199.125	1.71	
199.342	55.57	
199.559	29.97	
199.776	51.68	
199.993	143.02	
200.21	164.32	
200.426	78.71	
200.643	65.6	
200.86	73.8	
201.077	86.49	
201.293	90.18	
201.51	119.46	
201.727	22.39	
201.944	-48.06	
202.16	-65.88	
202.377	-83.9	
202.594	-109.7	
202.811	-42.94	
203.027	4.16	
203.244	-40.07	
203.461	-25.94	
203.677	65.4	
203.894	86.08	
204.111	98.78	
204.327	115.57	
204.544	112.09	
204.761	81.37	
204.977	50.65	
205.194	5.39	
205.41	65.4	
205.627	54.75	
205.844	53.73	
206.06	56.18	
206.277	117.01	
206.493	73.39	
206.71	101.03	
206.926	69.9	
207.143	130.93	
207.36	49.63	
207.576	101.65	
207.793	118.03	
208.009	151	
208.226	118.24	
208.442	132.98	
208.659	101.44	
208.875	95.5	
209.092	36.11	
209.308	18.09	
209.524	37.34	
209.741	87.93	
209.957	122.95	
210.174	163.09	
210.39	143.22	
210.607	147.93	
210.823	17.07	
211.039	-48.88	
211.256	20.55	
211.472	-4.23	
211.688	46.56	
211.905	129.91	
212.121	119.87	
212.338	41.85	
212.554	99.19	
212.77	53.73	
212.987	48.2	
213.203	121.72	
213.419	158.58	
213.635	129.3	
213.852	104.31	
214.068	61.71	
214.284	-4.85	
214.501	19.73	
214.717	33.86	
214.933	88.13	
215.149	49.01	
215.365	29.56	
215.582	-56.66	
215.798	-35.98	
216.014	-57.48	
216.23	-3	
216.447	17.07	
216.663	17.89	
216.879	-22.66	
217.095	4.78	
217.311	26.28	
217.527	50.24	
217.743	97.55	
217.96	81.99	
218.176	55.98	
218.392	46.97	
218.608	73.59	
218.824	39.59	
219.04	57.62	
219.256	101.85	
219.472	73.8	
219.688	35.29	
219.904	96.32	
220.12	171.89	
220.336	125.61	
220.552	144.65	
220.768	175.58	
220.984	168.41	
221.2	57.82	
221.416	88.34	
221.632	48.61	
221.848	21.78	
222.064	-49.29	
222.28	-9.97	
222.496	-75.71	
222.712	8.06	
222.928	-20.82	
223.144	61.3	
223.36	66.63	
223.576	122.95	
223.792	78.71	
224.008	178.45	
224.224	159.81	
224.439	204.25	
224.655	170.66	
224.871	203.64	
225.087	142.61	
225.303	82.4	
225.519	53.93	
225.734	123.15	
225.95	99.8	
226.166	111.89	
226.382	133.8	
226.598	141.58	
226.813	127.66	
227.029	103.08	
227.245	84.65	
227.461	104.31	
227.677	119.46	
227.892	111.27	
228.108	91.82	
228.324	141.99	
228.539	80.76	
228.755	118.65	
228.971	106.36	
229.186	168.82	
229.402	138.51	
229.618	211.42	
229.833	118.24	
230.049	121.1	
230.265	42.87	
230.48	99.6	
230.696	93.66	
230.912	120.28	
231.127	110.66	
231.343	179.88	
231.558	69.9	
231.774	104.11	
231.99	183.77	
232.205	178.65	
232.421	112.09	
232.636	152.85	
232.852	78.3	
233.067	15.63	
233.283	32.02	
233.498	87.93	
233.714	102.47	
233.929	153.26	
234.145	131.55	
234.36	142.81	
234.576	166.36	
234.791	201.59	
235.007	194.22	
235.222	255.25	
235.438	218.59	
235.653	273.47	
235.868	235.79	
236.084	261.18	
236.299	280.23	
236.515	304.19	
236.73	210.39	
236.945	207.73	
237.161	153.26	
237.376	79.94	
237.592	62.74	
237.807	76.87	
238.022	60.48	
238.238	83.63	
238.453	51.06	
238.668	69.7	
238.883	-8.12	
239.099	4.98	
239.314	-28.6	
239.529	27.92	
239.745	45.33	
239.96	137.08	
240.175	122.54	
240.39	237.63	
240.605	215.72	
240.821	159.81	
241.036	153.67	
241.251	233.33	
241.466	140.76	
241.681	143.63	
241.897	184.18	
242.112	207.73	
242.327	118.03	
242.542	134.21	
242.757	143.84	
242.972	128.68	
243.188	65.6	
243.403	95.5	
243.618	83.01	
243.833	71.54	
244.048	83.22	
244.263	103.7	
244.478	88.75	
244.693	71.54	
244.908	90.59	
245.123	90.18	
245.338	135.44	
245.553	159.61	
245.768	149.98	
245.983	157.76	
246.198	109.84	
246.413	97.76	
246.628	82.6	
246.843	73.18	
247.058	60.89	
247.273	95.09	
247.488	63.35	
247.703	104.11	
247.918	110.04	
248.133	121.31	
248.348	81.78	
248.563	155.71	
248.778	105.33	
248.993	137.69	
249.207	200.56	
249.422	208.55	
249.637	71.54	
249.852	66.42	
250.067	34.27	
250.282	-59.12	
250.496	-64.85	
250.711	51.68	
250.926	39.59	
251.141	104.11	
251.356	105.95	
251.57	164.52	
251.785	115.98	
252	98.99	
252.215	64.17	
252.43	106.97	
252.644	113.73	
252.859	129.91	
253.074	167.39	
253.288	148.55	
253.503	98.37	
253.718	117.62	
253.932	195.85	
254.147	212.24	
254.362	232.72	
254.576	249.31	
254.791	197.49	
255.006	119.67	
255.22	135.85	
255.435	138.72	
255.65	177.22	
255.864	207.73	
256.079	174.76	
256.293	167.18	
256.508	161.24	
256.723	227.39	
256.937	153.67	
257.152	151.62	
257.366	123.77	
257.581	120.28	
257.795	31.2	
258.01	141.79	
258.224	177.83	
258.439	198.31	
258.653	163.09	
258.868	178.45	
259.082	100.83	
259.297	69.29	
259.511	40	
259.726	36.32	
259.94	-16.73	
260.154	-42.94	
260.369	-36.39	
260.583	-13.86	
260.798	-34.54	
261.012	14.61	
261.226	60.69	
261.441	108	
261.655	96.32	
261.869	177.83	
262.084	157.97	
262.298	147.11	
262.512	51.47	
262.727	35.91	
262.941	41.44	
263.155	36.73	
263.37	28.54	
263.584	113.32	
263.798	124.79	
264.012	158.58	
264.227	150.39	
264.441	211.21	
264.655	145.47	
264.869	217.15	
265.084	116.6	
265.298	143.84	
265.512	64.58	
265.726	128.68	
265.94	55.36	
266.155	118.24	
266.369	114.55	
266.583	193.81	
266.797	187.05	
267.011	249.51	
267.225	283.3	
267.439	279.41	
