30, 448.375000, 0.000000
45, 448.375000, 0.000000
60, 448.375000, 0.000000
75, 448.375000, 0.000000
0, 448.625000, 0.000000
15, 448.625000, 0.000000
30, 448.625000, 0.000000
45, 448.625000, 0.000000
60, 448.625000, 0.000000
75, 448.625000, 0.000000
0, 448.875000, 0.000000
15, 448.875000, 0.000000
30, 448.875000, 0.000000
45, 448.875000, 0.000000
60, 448.875000, 0.000000
75, 448.875000, 0.000000
0, 449.125000, 0.000000
15, 449.125000, 0.000000
30, 449.125000, 0.000000
45, 449.125000, 0.000000
60, 449.125000, 0.000000
75, 449.125000, 0.000000
0, 449.375000, 0.000000
15, 449.375000, 0.000000
30, 449.375000, 0.000000
45, 449.375000, 0.000000
60, 449.375000, 0.000000
75, 449.375000, 0.000000
0, 449.625000, 0.000000
15, 449.625000, 0.000000
30, 449.625000, 0.000000
45, 449.625000, 0.000000
60, 449.625000, 0.000000
75, 449.625000, 0.000000
0, 449.875000, 0.000000
15, 449.875000, 0.000000
30, 449.875000, 0.000000
45, 449.875000, 0.000000
60, 449.875000, 0.000000
75, 449.875000, 0.000000
0, 450.125000, 0.000000
15, 450.125000, 0.000000
30, 450.125000, 0.000000
45, 450.125000, 0.000000
60, 450.125000, 0.000000
75, 450.125000, 0.000000
0, 450.375000, 0.000000
15, 450.375000, 0.000000
30, 450.375000, 0.000000
45, 450.375000, 0.000000
60, 450.375000, 0.000000
75, 450.375000, 0.000000
0, 450.625000, 0.000000
15, 450.625000, 0.000000
30, 450.625000, 0.000000
45, 450.625000, 0.000000
60, 450.625000, 0.000000
75, 450.625000, 0.000000
0, 450.875000, 0.000000
15, 450.875000, 0.000000
30, 450.875000, 0.000000
45, 450.875000, 0.000000
60, 450.875000, 0.000000
75, 450.875000, 0.000000
0, 451.125000, 0.000000
15, 451.125000, 0.000000
30, 451.125000, 0.000000
45, 451.125000, 0.000000
60, 451.125000, 0.000000
75, 451.125000, 0.000000
0, 451.375000, 0.000000
15, 451.375000, 0.000000
30, 451.375000, 0.000000
45, 451.375000, 0.000000
60, 451.375000, 0.000000
75, 451.375000, 0.000000
0, 451.625000, 0.000000
15, 451.625000, 0.000000
30, 451.625000, 0.000000
45, 451.625000, 0.000000
60, 451.625000, 0.000000
75, 451.625000, 0.000000
0, 451.875000, 0.000000
15, 451.875000, 0.000000
30, 451.875000, 0.000000
45, 451.875000, 0.000000
60, 451.875000, 0.000000
75, 451.875000, 0.000000
0, 452.125000, 0.000000
15, 452.125000, 0.000000
30, 452.125000, 0.000000
45, 452.125000, 0.000000
60, 452.125000, 0.000000
75, 452.125000, 0.000000
0, 452.375000, 0.000000
15, 452.375000, 0.000000
30, 452.375000, 0.000000
45, 452.375000, 0.000000
60, 452.375000, 0.000000
75, 452.375000, 0.000000
0, 452.625000, 0.000000
15, 452.625000, 0.000000
30, 452.625000, 0.000000
45, 452.625000, 0.000000
60, 452.625000, 0.000000
75, 452.625000, 0.000000
0, 452.875000, 0.000000
15, 452.875000, 0.000000
30, 452.875000, 0.000000
45, 452.875000, 0.000000
60, 452.875000, 0.000000
75, 452.875000, 0.000000
0, 453.125000, 0.000000
15, 453.125000, 0.000000
30, 453.125000, 0.000000
45, 453.125000, 0.000000
60, 453.125000, 0.000000
75, 453.125000, 0.000000
0, 453.375000, 0.000000
15, 453.375000, 0.000000
30, 453.375000, 0.000000
45, 453.375000, 0.000000
60, 453.375000, 0.000000
75, 453.375000, 0.000000
0, 453.625000, 0.000000
15, 453.625000, 0.000000
30, 453.625000, 0.000000
45, 453.625000, 0.000000
60, 453.625000, 0.000000
75, 453.625000, 0.000000
0, 453.875000, 0.000000
15, 453.875000, 0.000000
30, 453.875000, 0.000000
45, 453.875000, 0.000000
60, 453.875000, 0.000000
75, 453.875000, 0.000000
0, 454.125000, 0.000000
15, 454.125000, 0.000000
30, 454.125000, 0.000000
45, 454.125000, 0.000000
60, 454.125000, 0.000000
75, 454.125000, 0.000000
0, 454.375000, 0.000000
15, 454.375000, 0.000000
30, 454.375000, 0.000000
45, 454.375000, 0.000000
60, 454.375000, 0.000000
75, 454.375000, 0.000000
0, 454.625000, 0.000000
15, 454.625000, 0.000000
30, 454.625000, 0.000000
45, 454.625000, 0.000000
60, 454.625000, 0.000000
75, 454.625000, 0.000000
0, 454.875000, 0.000000
15, 454.875000, 0.000000
30, 454.875000, 0.000000
45, 454.875000, 0.000000
60, 454.875000, 0.000000
75, 454.875000, 0.000000
0, 455.125000, 0.000000
15, 455.125000, 0.000000
30, 455.125000, 0.000000
45, 455.125000, 0.000000
60, 455.125000, 0.000000
75, 455.125000, 0.000000
0, 455.375000, 0.000000
15, 455.375000, 0.000000
30, 455.375000, 0.000000
45, 455.375000, 0.000000
60, 455.375000, 0.000000
75, 455.375000, 0.000000
0, 455.625000, 0.000000
15, 455.625000, 0.000000
30, 455.625000, 0.000000
45, 455.625000, 0.000000
60, 455.625000, 0.000000
75, 455.625000, 0.000000
0, 455.875000, 0.000000
15, 455.875000, 0.000000
30, 455.875000, 0.000000
45, 455.875000, 0.000000
60, 455.875000, 0.000000
75, 455.875000, 0.000000
0, 456.125000, 0.000000
15, 456.125000, 0.000000
30, 456.125000, 0.000000
45, 456.125000, 0.000000
60, 456.125000, 0.000000
75, 456.125000, 0.000000
0, 456.375000, 0.000000
15, 456.375000, 0.000000
30, 456.375000, 0.000000
45, 456.375000, 0.000000
60, 456.375000, 0.000000
75, 456.375000, 0.000000
0, 456.625000, 0.000000
15, 456.625000, 0.000000
30, 456.625000, 0.000000
45, 456.625000, 0.000000
60, 456.625000, 0.000000
75, 456.625000, 0.000000
0, 456.875000, 0.000000
15, 456.875000, 0.000000
30, 456.875000, 0.000000
45, 456.875000, 0.000000
60, 456.875000, 0.000000
75, 456.875000, 0.000000
0, 457.125000, 0.000000
15, 457.125000, 0.000000
30, 457.125000, 0.000000
45, 457.125000, 0.000000
60, 457.125000, 0.000000
75, 457.125000, 0.000000
0, 457.375000, 0.000000
15, 457.375000, 0.000000
30, 457.375000, 0.000000
45, 457.375000, 0.000000
60, 457.375000, 0.000000
75, 457.375000, 0.000000
0, 457.625000, 0.000000
15, 457.625000, 0.000000
30, 457.625000, 0.000000
45, 457.625000, 0.000000
60, 457.625000, 0.000000
75, 457.625000, 0.000000
0, 457.875000, 0.000000
15, 457.875000, 0.000000
30, 457.875000, 0.000000
45, 457.875000, 0.000000
60, 457.875000, 0.000000
75, 457.875000, 0.000000
0, 458.125000, 0.000000
15, 458.125000, 0.000000
30, 458.125000, 0.000000
45, 458.125000, 0.000000
60, 458.125000, 0.000000
75, 458.125000, 0.000000
0, 458.375000, 0.000000
15, 458.375000, 0.000000
30, 458.375000, 0.000000
45, 458.375000, 0.000000
60, 458.375000, 0.000000
75, 458.375000, 0.000000
0, 458.625000, 0.000000
15, 458.625000, 0.000000
30, 458.625000, 0.000000
45, 458.625000, 0.000000
60, 458.625000, 0.000000
75, 458.625000, 0.000000
0, 458.875000, 0.000000
15, 458.875000, 0.000000
30, 458.875000, 0.000000
45, 458.875000, 0.000000
60, 458.875000, 0.000000
75, 458.875000, 0.000000
0, 459.125000, 0.000000
15, 459.125000, 0.000000
30, 459.125000, 0.000000
45, 459.125000, 0.000000
60, 459.125000, 0.000000
75, 459.125000, 0.000000
0, 459.375000, 0.000000
15, 459.375000, 0.000000
30, 459.375000, 0.000000
45, 459.375000, 0.000000
60, 459.375000, 0.000000
75, 459.375000, 0.000000
0, 459.625000, 0.000000
15, 459.625000, 0.000000
30, 459.625000, 0.000000
45, 459.625000, 0.000000
60, 459.625000, 0.000000
75, 459.625000, 0.000000
0, 459.875000, 0.000000
15, 459.875000, 0.000000
30, 459.875000, 0.000000
45, 459.875000, 0.000000
60, 459.875000, 0.000000
75, 459.875000, 0.000000
0, 460.125000, 0.000000
15, 460.125000, 0.000000
30, 460.125000, 0.000000
45, 460.125000, 0.000000
60, 460.125000, 0.000000
75, 460.125000, 0.000000
0, 460.375000, 0.000000
15, 460.375000, 0.000000
30, 460.375000, 0.000000
45, 460.375000, 0.000000
60, 460.375000, 0.000000
75, 460.375000, 0.000000
0, 460.625000, 0.000000
15, 460.625000, 0.000000
30, 460.625000, 0.000000
45, 460.625000, 0.000000
60, 460.625000, 0.000000
75, 460.625000, 0.000000
0, 460.875000, 0.000000
15, 460.875000, 0.000000
30, 460.875000, 0.000000
45, 460.875000, 0.000000
60, 460.875000, 0.000000
75, 460.875000, 0.000000
0, 461.125000, 0.000000
15, 461.125000, 0.000000
30, 461.125000, 0.000000
45, 461.125000, 0.000000
60, 461.125000, 0.000000
75, 461.125000, 0.000000
0, 461.375000, 0.000000
15, 461.375000, 0.000000
30, 461.375000, 0.000000
45, 461.375000, 0.000000
60, 461.375000, 0.000000
75, 461.375000, 0.000000
0, 461.625000, 0.000000
15, 461.625000, 0.000000
30, 461.625000, 0.000000
45, 461.625000, 0.000000
60, 461.625000, 0.000000
75, 461.625000, 0.000000
0, 461.875000, 0.000000
15, 461.875000, 0.000000
30, 461.875000, 0.000000
45, 461.875000, 0.000000
60, 461.875000, 0.000000
75, 461.875000, 0.000000
0, 462.125000, 0.000000
15, 462.125000, 0.000000
30, 462.125000, 0.000000
45, 462.125000, 0.000000
60, 462.125000, 0.000000
75, 462.125000, 0.000000
0, 462.375000, 0.000000
15, 462.375000, 0.000000
30, 462.375000, 0.000000
45, 462.375000, 0.000000
60, 462.375000, 0.000000
75, 462.375000, 0.000000
0, 462.625000, 0.000000
15, 462.625000, 0.000000
30, 462.625000, 0.000000
45, 462.625000, 0.000000
60, 462.625000, 0.000000
75, 462.625000, 0.000000
0, 462.875000, 0.000000
15, 462.875000, 0.000000
30, 462.875000, 0.000000
45, 462.875000, 0.000000
60, 462.875000, 0.000000
75, 462.875000, 0.000000
0, 463.125000, 0.000000
15, 463.125000, 0.000000
30, 463.125000, 0.000000
45, 463.125000, 0.000000
60, 463.125000, 0.000000
75, 463.125000, 0.000000
0, 463.375000, 0.000000
15, 463.375000, 0.000000
30, 463.375000, 0.000000
45, 463.375000, 0.000000
60, 463.375000, 0.000000
75, 463.375000, 0.000000
0, 463.625000, 0.000000
15, 463.625000, 0.000000
30, 463.625000, 0.000000
45, 463.625000, 0.000000
60, 463.625000, 0.000000
75, 463.625000, 0.000000
0, 463.875000, 0.000000
15, 463.875000, 0.000000
30, 463.875000, 0.000000
45, 463.875000, 0.000000
60, 463.875000, 0.000000
75, 463.875000, 0.000000
0, 464.125000, 0.000000
15, 464.125000, 0.000000
30, 464.125000, 0.000000
45, 464.125000, 0.000000
60, 464.125000, 0.000000
75, 464.125000, 0.000000
0, 464.375000, 0.000000
15, 464.375000, 0.000000
30, 464.375000, 0.000000
45, 464.375000, 0.000000
60, 464.375000, 0.000000
75, 464.375000, 0.000000
0, 464.625000, 0.000000
15, 464.625000, 0.000000
30, 464.625000, 0.000000
45, 464.625000, 0.000000
60, 464.625000, 0.000000
75, 464.625000, 0.000000
0, 464.875000, 0.000000
15, 464.875000, 0.000000
30, 464.875000, 0.000000
45, 464.875000, 0.000000
60, 464.875000, 0.000000
75, 464.875000, 0.000000
0, 465.125000, 0.000000
15, 465.125000, 0.000000
30, 465.125000, 0.000000
45, 465.125000, 0.000000
60, 465.125000, 0.000000
75, 465.125000, 0.000000
0, 465.375000, 0.000000
15, 465.375000, 0.000000
30, 465.375000, 0.000000
45, 465.375000, 0.000000
60, 465.375000, 0.000000
75, 465.375000, 0.000000
0, 465.625000, 0.000000
15, 465.625000, 0.000000
30, 465.625000, 0.000000
45, 465.625000, 0.000000
60, 465.625000, 0.000000
75, 465.625000, 0.000000
0, 465.875000, 0.000000
15, 465.875000, 0.000000
30, 465.875000, 0.000000
45, 465.875000, 0.000000
60, 465.875000, 0.000000
75, 465.875000, 0.000000
0, 466.125000, 0.000000
15, 466.125000, 0.000000
30, 466.125000, 0.000000
45, 466.125000, 0.000000
60, 466.125000, 0.000000
75, 466.125000, 0.000000
0, 466.375000, 0.000000
15, 466.375000, 0.000000
30, 466.375000, 0.000000
45, 466.375000, 0.000000
60, 466.375000, 0.000000
75, 466.375000, 0.000000
0, 466.625000, 0.000000
15, 466.625000, 0.000000
30, 466.625000, 0.000000
45, 466.625000, 0.000000
60, 466.625000, 0.000000
75, 466.625000, 0.000000
0, 466.875000, 0.000000
15, 466.875000, 0.000000
30, 466.875000, 0.000000
45, 466.875000, 0.000000
60, 466.875000, 0.000000
75, 466.875000, 0.000000
0, 467.125000, 0.000000
15, 467.125000, 0.000000
30, 467.125000, 0.000000
45, 467.125000, 0.000000
60, 467.125000, 0.000000
75, 467.125000, 0.000000
0, 467.375000, 0.000000
15, 467.375000, 0.000000
30, 467.375000, 0.000000
45, 467.375000, 0.000000
60, 467.375000, 0.000000
75, 467.375000, 0.000000
0, 467.625000, 0.000000
15, 467.625000, 0.000000
30, 467.625000, 0.000000
45, 467.625000, 0.000000
60, 467.625000, 0.000000
75, 467.625000, 0.000000
0, 467.875000, 0.000000
15, 467.875000, 0.000000
30, 467.875000, 0.000000
45, 467.875000, 0.000000
60, 467.875000, 0.000000
75, 467.875000, 0.000000
0, 468.125000, 0.000000
15, 468.125000, 0.000000
30, 468.125000, 0.000000
45, 468.125000, 0.000000
60, 468.125000, 0.000000
75, 468.125000, 0.000000
0, 468.375000, 0.000000
15, 468.375000, 0.000000
30, 468.375000, 0.000000
45, 468.375000, 0.000000
60, 468.375000, 0.000000
75, 468.375000, 0.000000
0, 468.625000, 0.000000
15, 468.625000, 0.000000
30, 468.625000, 0.000000
45, 468.625000, 0.000000
60, 468.625000, 0.000000
75, 468.625000, 0.000000
0, 468.875000, 0.000000
15, 468.875000, 0.000000
30, 468.875000, 0.000000
45, 468.875000, 0.000000
60, 468.875000, 0.000000
75, 468.875000, 0.000000
0, 469.125000, 0.000000
15, 469.125000, 0.000000
30, 469.125000, 0.000000
45, 469.125000, 0.000000
60, 469.125000, 0.000000
75, 469.125000, 0.000000
0, 469.375000, 0.000000
15, 469.375000, 0.000000
30, 469.375000, 0.000000
45, 469.375000, 0.000000
60, 469.375000, 0.000000
75, 469.375000, 0.000000
0, 469.625000, 0.000000
15, 469.625000, 0.000000
30, 469.625000, 0.000000
45, 469.625000, 0.000000
60, 469.625000, 0.000000
75, 469.625000, 0.000000
0, 469.875000, 0.000000
15, 469.875000, 0.000000
30, 469.875000, 0.000000
45, 469.875000, 0.000000
60, 469.875000, 0.000000
75, 469.875000, 0.000000
0, 470.125000, 0.000000
15, 470.125000, 0.000000
30, 470.125000, 0.000000
45, 470.125000, 0.000000
60, 470.125000, 0.000000
75, 470.125000, 0.000000
0, 470.375000, 0.000000
15, 470.375000, 0.000000
30, 470.375000, 0.000000
45, 470.375000, 0.000000
60, 470.375000, 0.000000
75, 470.375000, 0.000000
0, 470.625000, 0.000000
15, 470.625000, 0.000000
30, 470.625000, 0.000000
45, 470.625000, 0.000000
60, 470.625000, 0.000000
75, 470.625000, 0.000000
0, 470.875000, 0.000000
15, 470.875000, 0.000000
30, 470.875000, 0.000000
45, 470.875000, 0.000000
60, 470.875000, 0.000000
75, 470.875000, 0.000000
0, 471.125000, 0.000000
15, 471.125000, 0.000000
30, 471.125000, 0.000000
45, 471.125000, 0.000000
60, 471.125000, 0.000000
75, 471.125000, 0.000000
0, 471.375000, 0.000000
15, 471.375000, 0.000000
30, 471.375000, 0.000000
45, 471.375000, 0.000000
60, 471.375000, 0.000000
75, 471.375000, 0.000000
0, 471.625000, 0.000000
15, 471.625000, 0.000000
30, 471.625000, 0.000000
45, 471.625000, 0.000000
60, 471.625000, 0.000000
75, 471.625000, 0.000000
0, 471.875000, 0.000000
15, 471.875000, 0.000000
30, 471.875000, 0.000000
45, 471.875000, 0.000000
60, 471.875000, 0.000000
75, 471.875000, 0.000000
0, 472.125000, 0.000000
15, 472.125000, 0.000000
30, 472.125000, 0.000000
45, 472.125000, 0.000000
60, 472.125000, 0.000000
75, 472.125000, 0.000000
0, 472.375000, 0.000000
15, 472.375000, 0.000000
30, 472.375000, 0.000000
45, 472.375000, 0.000000
60, 472.375000, 0.000000
75, 472.375000, 0.000000
0, 472.625000, 0.000000
15, 472.625000, 0.000000
30, 472.625000, 0.000000
45, 472.625000, 0.000000
60, 472.625000, 0.000000
75, 472.625000, 0.000000
0, 472.875000, 0.000000
15, 472.875000, 0.000000
30, 472.875000, 0.000000
45, 472.875000, 0.000000
60, 472.875000, 0.000000
75, 472.875000, 0.000000
0, 473.125000, 0.000000
15, 473.125000, 0.000000
30, 473.125000, 0.000000
45, 473.125000, 0.000000
60, 473.125000, 0.000000
75, 473.125000, 0.000000
0, 473.375000, 0.000000
15, 473.375000, 0.000000
30, 473.375000, 0.000000
45, 473.375000, 0.000000
60, 473.375000, 0.000000
75, 473.375000, 0.000000
0, 473.625000, 0.000000
15, 473.625000, 0.000000
30, 473.625000, 0.000000
45, 473.625000, 0.000000
60, 473.625000, 0.000000
75, 473.625000, 0.000000
0, 473.875000, 0.000000
15, 473.875000, 0.000000
30, 473.875000, 0.000000
45, 473.875000, 0.000000
60, 473.875000, 0.000000
75, 473.875000, 0.000000
0, 474.125000, 0.000000
15, 474.125000, 0.000000
30, 474.125000, 0.000000
45, 474.125000, 0.000000
60, 474.125000, 0.000000
75, 474.125000, 0.000000
0, 474.375000, 0.000000
15, 474.375000, 0.000000
30, 474.375000, 0.000000
45, 474.375000, 0.000000
60, 474.375000, 0.000000
75, 474.375000, 0.000000
0, 474.625000, 0.000000
15, 474.625000, 0.000000
30, 474.625000, 0.000000
45, 474.625000, 0.000000
60, 474.625000, 0.000000
75, 474.625000, 0.000000
0, 474.875000, 0.000000
15, 474.875000, 0.000000
30, 474.875000, 0.000000
45, 474.875000, 0.000000
60, 474.875000, 0.000000
75, 474.875000, 0.000000
0, 475.125000, 0.000000
15, 475.125000, 0.000000
30, 475.125000, 0.000000
45, 475.125000, 0.000000
60, 475.125000, 0.000000
75, 475.125000, 0.000000
0, 475.375000, 0.000000
15, 475.375000, 0.000000
30, 475.375000, 0.000000
45, 475.375000, 0.000000
60, 475.375000, 0.000000
75, 475.375000, 0.000000
0, 475.625000, 0.000000
15, 475.625000, 0.000000
30, 475.625000, 0.000000
45, 475.625000, 0.000000
60, 475.625000, 0.000000
75, 475.625000, 0.000000
0, 475.875000, 0.000000
15, 475.875000, 0.000000
30, 475.875000, 0.000000
45, 475.875000, 0.000000
60, 475.875000, 0.000000
75, 475.875000, 0.000000
0, 476.125000, 0.000000
15, 476.125000, 0.000000
30, 476.125000, 0.000000
45, 476.125000, 0.000000
60, 476.125000, 0.000000
75, 476.125000, 0.000000
0, 476.375000, 0.000000
15, 476.375000, 0.000000
30, 476.375000, 0.000000
45, 476.375000, 0.000000
60, 476.375000, 0.000000
75, 476.375000, 0.000000
0, 476.625000, 0.000000
15, 476.625000, 0.000000
30, 476.625000, 0.000000
45, 476.625000, 0.000000
60, 476.625000, 0.000000
75, 476.625000, 0.000000
0, 476.875000, 0.000000
15, 476.875000, 0.000000
30, 476.875000, 0.000000
45, 476.875000, 0.000000
60, 476.875000, 0.000000
75, 476.875000, 0.000000
0, 477.125000, 0.000000
15, 477.125000, 0.000000
30, 477.125000, 0.000000
45, 477.125000, 0.000000
60, 477.125000, 0.000000
75, 477.125000, 0.000000
0, 477.375000, 0.000000
15, 477.375000, 0.000000
30, 477.375000, 0.000000
45, 477.375000, 0.000000
60, 477.375000, 0.000000
75, 477.375000, 0.000000
0, 477.625000, 0.000000
15, 477.625000, 0.000000
30, 477.625000, 0.000000
45, 477.625000, 0.000000
60, 477.625000, 0.000000
75, 477.625000, 0.000000
0, 477.875000, 0.000000
15, 477.875000, 0.000000
30, 477.875000, 0.000000
45, 477.875000, 0.000000
60, 477.875000, 0.000000
75, 477.875000, 0.000000
0, 478.125000, 0.000000
15, 478.125000, 0.000000
30, 478.125000, 0.000000
45, 478.125000, 0.000000
60, 478.125000, 0.000000
75, 478.125000, 0.000000
0, 478.375000, 0.000000
15, 478.375000, 0.000000
30, 478.375000, 0.000000
45, 478.375000, 0.000000
60, 478.375000, 0.000000
75, 478.375000, 0.000000
0, 478.625000, 0.000000
15, 478.625000, 0.000000
30, 478.625000, 0.000000
45, 478.625000, 0.000000
60, 478.625000, 0.000000
75, 478.625000, 0.000000
0, 478.875000, 0.000000
15, 478.875000, 0.000000
30, 478.875000, 0.000000
45, 478.875000, 0.000000
60, 478.875000, 0.000000
75, 478.875000, 0.000000
0, 479.125000, 0.000000
15, 479.125000, 0.000000
30, 479.125000, 0.000000
45, 479.125000, 0.000000
60, 479.125000, 0.000000
75, 479.125000, 0.000000
0, 479.375000, 0.000000
15, 479.375000, 0.000000
30, 479.375000, 0.000000
45, 479.375000, 0.000000
60, 479.375000, 0.000000
75, 479.375000, 0.000000
0, 479.625000, 0.000000
15, 479.625000, 0.000000
30, 479.625000, 0.000000
45, 479.625000, 0.000000
60, 479.625000, 0.000000
75, 479.625000, 0.000000
0, 479.875000, 0.000000
15, 479.875000, 0.000000
30, 479.875000, 0.000000
45, 479.875000, 0.000000
60, 479.875000, 0.000000
75, 479.875000, 0.000000
0, 480.125000, 0.000000
15, 480.125000, 0.000000
30, 480.125000, 0.000000
45, 480.125000, 0.000000
60, 480.125000, 0.000000
75, 480.125000, 0.000000
0, 480.375000, 0.000000
15, 480.375000, 0.000000
30, 480.375000, 0.000000
45, 480.375000, 0.000000
60, 480.375000, 0.000000
75, 480.375000, 0.000000
0, 480.625000, 0.000000
15, 480.625000, 0.000000
30, 480.625000, 0.000000
45, 480.625000, 0.000000
60, 480.625000, 0.000000
75, 480.625000, 0.000000
0, 480.875000, 0.000000
15, 480.875000, 0.000000
30, 480.875000, 0.000000
45, 480.875000, 0.000000
60, 480.875000, 0.000000
75, 480.875000, 0.000000
0, 481.125000, 0.000000
15, 481.125000, 0.000000
30, 481.125000, 0.000000
45, 481.125000, 0.000000
60, 481.125000, 0.000000
75, 481.125000, 0.000000
0, 481.375000, 0.000000
15, 481.375000, 0.000000
30, 481.375000, 0.000000
45, 481.375000, 0.000000
60, 481.375000, 0.000000
75, 481.375000, 0.000000
0, 481.625000, 0.000000
15, 481.625000, 0.000000
30, 481.625000, 0.000000
45, 481.625000, 0.000000
60, 481.625000, 0.000000
75, 481.625000, 0.000000
0, 481.875000, 0.000000
15, 481.875000, 0.000000
30, 481.875000, 0.000000
45, 481.875000, 0.000000
60, 481.875000, 0.000000
75, 481.875000, 0.000000
0, 482.125000, 0.000000
15, 482.125000, 0.000000
30, 482.125000, 0.000000
45, 482.125000, 0.000000
60, 482.125000, 0.000000
75, 482.125000, 0.000000
0, 482.375000, 0.000000
15, 482.375000, 0.000000
30, 482.375000, 0.000000
45, 482.375000, 0.000000
60, 482.375000, 0.000000
75, 482.375000, 0.000000
0, 482.625000, 0.000000
15, 482.625000, 0.000000
30, 482.625000, 0.000000
45, 482.625000, 0.000000
60, 482.625000, 0.000000
75, 482.625000, 0.000000
0, 482.875000, 0.000000
15, 482.875000, 0.000000
30, 482.875000, 0.000000
45, 482.875000, 0.000000
60, 482.875000, 0.000000
75, 482.875000, 0.000000
0, 483.125000, 0.000000
15, 483.125000, 0.000000
30, 483.125000, 0.000000
45, 483.125000, 0.000000
60, 483.125000, 0.000000
75, 483.125000, 0.000000
0, 483.375000, 0.000000
15, 483.375000, 0.000000
30, 483.375000, 0.000000
45, 483.375000, 0.000000
60, 483.375000, 0.000000
75, 483.375000, 0.000000
0, 483.625000, 0.000000
15, 483.625000, 0.000000
30, 483.625000, 0.000000
45, 483.625000, 0.000000
60, 483.625000, 0.000000
75, 483.625000, 0.000000
0, 483.875000, 0.000000
15, 483.875000, 0.000000
30, 483.875000, 0.000000
45, 483.875000, 0.000000
60, 483.875000, 0.000000
75, 483.875000, 0.000000
0, 484.125000, 0.000000
15, 484.125000, 0.000000
30, 484.125000, 0.000000
45, 484.125000, 0.000000
60, 484.125000, 0.000000
75, 484.125000, 0.000000
0, 484.375000, 0.000000
15, 484.375000, 0.000000
30, 484.375000, 0.000000
45, 484.375000, 0.000000
60, 484.375000, 0.000000
75, 484.375000, 0.000000
0, 484.625000, 0.000000
15, 484.625000, 0.000000
30, 484.625000, 0.000000
45, 484.625000, 0.000000
60, 484.625000, 0.000000
75, 484.625000, 0.000000
0, 484.875000, 0.000000
15, 484.875000, 0.000000
30, 484.875000, 0.000000
45, 484.875000, 0.000000
60, 484.875000, 0.000000
75, 484.875000, 0.000000
0, 485.125000, 0.000000
15, 485.125000, 0.000000
30, 485.125000, 0.000000
45, 485.125000, 0.000000
60, 485.125000, 0.000000
75, 485.125000, 0.000000
0, 485.375000, 0.000000
15, 485.375000, 0.000000
30, 485.375000, 0.000000
45, 485.375000, 0.000000
60, 485.375000, 0.000000
75, 485.375000, 0.000000
0, 485.625000, 0.000000
15, 485.625000, 0.000000
30, 485.625000, 0.000000
45, 485.625000, 0.000000
60, 485.625000, 0.000000
75, 485.625000, 0.000000
0, 485.875000, 0.000000
15, 485.875000, 0.000000
30, 485.875000, 0.000000
45, 485.875000, 0.000000
60, 485.875000, 0.000000
75, 485.875000, 0.000000
0, 486.125000, 0.000000
15, 486.125000, 0.000000
30, 486.125000, 0.000000
45, 486.125000, 0.000000
60, 486.125000, 0.000000
75, 486.125000, 0.000000
0, 486.375000, 0.000000
15, 486.375000, 0.000000
30, 486.375000, 0.000000
45, 486.375000, 0.000000
60, 486.375000, 0.000000
75, 486.375000, 0.000000
0, 486.625000, 0.000000
15, 486.625000, 0.000000
30, 486.625000, 0.000000
45, 486.625000, 0.000000
60, 486.625000, 0.000000
75, 486.625000, 0.000000
0, 486.875000, 0.000000
15, 486.875000, 0.000000
30, 486.875000, 0.000000
45, 486.875000, 0.000000
60, 486.875000, 0.000000
75, 486.875000, 0.000000
0, 487.125000, 0.000000
15, 487.125000, 0.000000
30, 487.125000, 0.000000
45, 487.125000, 0.000000
60, 487.125000, 0.000000
75, 487.125000, 0.000000
0, 487.375000, 0.000000
15, 487.375000, 0.000000
30, 487.375000, 0.000000
45, 487.375000, 0.000000
60, 487.375000, 0.000000
75, 487.375000, 0.000000
0, 487.625000, 0.031250
15, 487.625000, 0.000000
30, 487.625000, 0.000000
45, 487.625000, 0.000000
60, 487.625000, 0.000000
75, 487.625000, 0.000000
0, 487.875000, 0.036156
15, 487.875000, 0.032163
30, 487.875000, 0.000000
45, 487.875000, 0.000000
60, 487.875000, 0.000000
75, 487.875000, 0.000000
0, 488.125000, 0.038507
15, 488.125000, 0.034809
30, 488.125000, 0.000000
45, 488.125000, 0.000000
60, 488.125000, 0.000000
75, 488.125000, 0.000000
0, 488.375000, 0.041608
15, 488.375000, 0.038980
30, 488.375000, 0.030930
45, 488.375000, 0.000000
60, 488.375000, 0.000000
75, 488.375000, 0.000000
0, 488.625000, 0.043164
15, 488.625000, 0.041769
30, 488.625000, 0.000000
45, 488.625000, 0.000000
60, 488.625000, 0.000000
75, 488.625000, 0.000000
0, 488.875000, 0.046684
15, 488.875000, 0.045452
30, 488.875000, 0.033306
45, 488.875000, 0.000000
60, 488.875000, 0.000000
75, 488.875000, 0.000000
0, 489.125000, 0.051396
15, 489.125000, 0.048637
30, 489.125000, 0.036313
45, 489.125000, 0.000000
60, 489.125000, 0.000000
75, 489.125000, 0.000000
0, 489.375000, 0.052891
15, 489.375000, 0.049065
30, 489.375000, 0.036626
45, 489.375000, 0.000000
60, 489.375000, 0.000000
75, 489.375000, 0.000000
0, 489.625000, 0.055432
15, 489.625000, 0.050397
30, 489.625000, 0.039580
45, 489.625000, 0.000000
60, 489.625000, 0.000000
75, 489.625000, 0.000000
0, 489.875000, 0.059430
15, 489.875000, 0.054932
30, 489.875000, 0.042830
45, 489.875000, 0.000000
60, 489.875000, 0.000000
75, 489.875000, 0.000000
