177.618	-742.22	
177.836	-760.91	
178.054	-759.22	
178.271	-591.69	
178.489	-362.52	
178.706	-234.73	
178.924	-78.06	
179.142	76.15	
179.359	47.68	
179.577	-79.9	
179.794	-74.99	
180.012	-91.17	
180.229	-134.38	
180.447	-83.18	
180.664	-19.9	
180.882	-16.42	
181.1	37.03	
181.317	31.91	
181.535	1.6	
181.752	-27.48	
181.969	12.87	
182.187	23.52	
182.404	59.15	
182.622	43.79	
182.839	80.86	
183.057	84.14	
183.274	61.61	
183.492	67.14	
183.709	115.27	
183.926	67.55	
184.144	36.01	
184.361	49.53	
184.579	74.1	
184.796	-2.7	
185.013	48.91	
185.231	24.75	
185.448	39.49	
185.666	39.29	
185.883	45.23	
186.1	28.84	
186.317	72.67	
186.535	-1.88	
186.752	-19.29	
186.969	31.71	
187.187	103.59	
187.404	27.2	
187.621	115.27	
187.839	132.26	
188.056	118.13	
188.273	35.6	
188.49	139.64	
188.708	105.44	
188.925	155.61	
189.142	140.05	
189.359	133.29	
189.576	52.6	
189.794	35.4	
190.011	-18.26	
190.228	-13.76	
190.445	-7.2	
190.662	71.44	
190.879	73.08	
191.097	50.76	
191.314	73.69	
191.531	88.44	
191.748	6.11	
191.965	10.41	
192.182	6.72	
192.399	-4.95	
192.616	36.42	
192.834	93.35	
193.051	79.43	
193.268	104	
193.485	101.14	
193.702	35.6	
193.919	-2.08	
194.136	16.55	
194.353	2.42	
194.57	19.22	
194.787	33.55	
195.004	149.26	
195.221	133.29	
195.438	164.62	
195.655	126.94	
195.872	201.9	
196.089	56.29	
196.306	93.56	
196.523	61.4	
196.74	110.15	
196.957	-24.4	
197.173	28.64	
197.39	-7	
197.607	39.9	
197.824	35.6	
198.041	118.54	
198.258	119.98	
198.475	187.56	
198.692	130.63	
198.909	68.98	
199.125	-8.84	
199.342	32.32	
199.559	4.88	
199.776	29.25	
199.993	112.6	
200.21	156.64	
200.426	88.85	
200.643	67.14	
200.86	83.11	
201.077	82.7	
201.293	83.52	
201.51	83.52	
201.727	-11.3	
201.944	-82.77	
202.16	-104.48	
202.377	-124.35	
202.594	-131.51	
202.811	-62.5	
203.027	-26.45	
203.244	-58.61	
203.461	-34.64	
203.677	47.89	
203.894	74.72	
204.111	100.11	
204.327	112.4	
204.544	96.83	
204.761	70.62	
204.977	42.56	
205.194	-10.07	
205.41	40.11	
205.627	44.82	
205.844	35.6	
206.06	25.36	
206.277	77.99	
206.493	42.15	
206.71	57.51	
206.926	44.41	
207.143	108.92	
207.36	24.34	
207.576	64.68	
207.793	82.91	
208.009	107.48	
208.226	64.27	
208.442	109.33	
208.659	84.55	
208.875	59.56	
209.092	0.58	
209.308	-7.41	
209.524	-13.35	
209.741	33.55	
209.957	107.69	
210.174	129.6	
210.39	119.16	
210.607	126.33	
210.823	2.42	
211.039	-76.83	
211.256	6.72	
211.472	-49.39	
211.688	-8.23	
211.905	75.95	
212.121	67.34	
212.338	-14.17	
212.554	53.62	
212.77	30.69	
212.987	14.51	
213.203	75.95	
213.419	116.5	
213.635	85.57	
213.852	69.6	
214.068	34.58	
214.284	-24	
214.501	0.17	
214.717	22.29	
214.933	57.51	
215.149	10.21	
215.365	-10.89	
215.582	-98.54	
215.798	-77.04	
216.014	-96.9	
216.23	-27.48	
216.447	8.16	
216.663	30.07	
216.879	-26.04	
217.095	-0.03	
217.311	17.78	
217.527	30.07	
217.743	43.59	
217.96	49.94	
218.176	35.6	
218.392	21.67	
218.608	41.95	
218.824	13.89	
219.04	17.37	
219.256	39.9	
219.472	23.93	
219.688	-8.23	
219.904	51.17	
220.12	147.01	
220.336	104.82	
220.552	109.53	
220.768	136.36	
220.984	148.44	
221.2	30.69	
221.416	71.24	
221.632	37.03	
221.848	6.11	
222.064	-74.99	
222.28	-37.1	
222.496	-89.74	
222.712	-1.67	
222.928	-34.03	
223.144	25.77	
223.36	17.58	
223.576	35.81	
