177.618	-162.98	
177.836	-155.56	
178.054	-159.3	
178.271	-121.82	
178.489	-61.81	
178.706	-36.83	
178.924	-21.88	
179.142	15.39	
179.359	16.42	
179.577	-19.22	
179.794	-3.45	
180.012	-4.06	
180.229	-18.4	
180.447	-23.11	
180.664	-13.07	
180.882	-24.13	
181.1	-2.22	
181.317	-7.75	
181.535	-11.84	
181.752	-19.22	
181.969	-17.17	
182.187	-22.7	
182.404	-3.04	
182.622	4.54	
182.839	17.85	
183.057	26.86	
183.274	24	
183.492	33.42	
183.709	37.72	
183.926	32.6	
184.144	28.91	
184.361	44.48	
184.579	36.69	
184.796	24.2	
185.013	29.52	
185.231	31.78	
185.448	22.15	
185.666	25.02	
185.883	10.68	
186.1	10.48	
186.317	11.5	
186.535	-1.4	
186.752	-10.62	
186.969	10.48	
187.187	31.57	
187.404	20.31	
187.621	40.79	
187.839	40.79	
188.056	32.6	
188.273	-1.19	
188.49	7.82	
188.708	1.67	
188.925	12.32	
189.142	20.92	
189.359	27.89	
189.576	11.71	
189.794	16.01	
190.011	5.36	
190.228	7.61	
190.445	6.59	
190.662	25.63	
190.879	5.77	
191.097	6.79	
191.314	3.72	
191.531	9.66	
191.748	1.26	
191.965	28.5	
192.182	26.04	
192.399	32.8	
192.616	40.38	
192.834	61.68	
193.051	41.4	
193.268	39.76	
193.485	24.81	
193.702	6.79	
193.919	-17.37	
194.136	-2.01	
194.353	11.09	
194.57	16.62	
194.787	29.93	
195.004	61.47	
195.221	47.75	
195.438	49.59	
195.655	53.08	
195.872	62.09	
196.089	20.72	
196.306	30.34	
196.523	29.93	
196.74	28.5	
196.957	1.06	
197.173	17.03	
197.39	2.9	
197.607	3.31	
197.824	1.26	
198.041	24.61	
198.258	21.95	
198.475	31.57	
198.692	22.77	
198.909	17.65	
199.125	-0.99	
199.342	6.18	
199.559	3.93	
199.776	8.43	
199.993	20.31	
200.21	14.17	
200.426	1.26	
200.643	10.07	
200.86	12.32	
201.077	16.83	
201.293	17.24	
201.51	19.69	
201.727	-15.12	
201.944	-33.14	
202.16	-33.55	
202.377	-26.79	
202.594	-30.48	
202.811	-11.64	
203.027	0.65	
203.244	-11.43	
203.461	4.74	
203.677	19.69	
203.894	31.57	
204.111	29.12	
204.327	16.01	
204.544	-0.79	
204.761	-0.79	
204.977	-11.64	
205.194	-22.29	
205.41	5.36	
205.627	3.11	
205.844	-0.99	
206.06	12.32	
206.277	30.55	
206.493	20.1	
206.71	24	
206.926	18.67	
207.143	29.93	
207.36	12.12	
207.576	27.89	
207.793	30.55	
208.009	34.24	
208.226	15.19	
208.442	20.92	
208.659	3.11	
208.875	5.36	
209.092	2.7	
209.308	-13.89	
209.524	-14.71	
209.741	7.61	
209.957	18.88	
210.174	27.68	
210.39	33.62	
