177.618	-190.8	
177.836	-174.42	
178.054	-161.93	
178.271	-116.87	
178.489	-65.67	
178.706	-31.47	
178.924	-9.15	
179.142	12.36	
179.359	3.96	
179.577	-15.29	
179.794	-14.88	
180.012	-16.93	
180.229	-30.65	
180.447	-11.81	
180.664	-4.64	
180.882	-5.46	
181.1	7.24	
181.317	17.27	
181.535	-5.05	
181.752	-11.2	
181.969	-4.03	
182.187	0.27	
182.404	3.35	
182.622	9.49	
182.839	17.48	
183.057	18.7	
183.274	14.61	
183.492	0.27	
183.709	8.06	
183.926	-2.8	
184.144	8.06	
184.361	13.18	
184.579	40.62	
184.796	25.05	
185.013	46.97	
185.231	29.97	
185.448	34.68	
185.666	34.27	
185.883	32.22	
186.1	20.34	
186.317	22.19	
186.535	7.85	
186.752	4.37	
186.969	20.55	
187.187	40.82	
187.404	31.4	
187.621	45.12	
187.839	49.83	
188.056	47.38	
188.273	30.38	
188.49	51.47	
188.708	38.37	
188.925	47.99	
189.142	44.71	
189.359	39.39	
189.576	21.37	
189.794	28.74	
190.011	16.45	
190.228	12.97	
190.445	19.93	
190.662	44.71	
190.879	35.7	
191.097	29.56	
191.314	27.92	
191.531	25.46	
191.748	10.51	
191.965	22.19	
192.182	11.33	
192.399	31.61	
192.616	35.29	
192.834	38.77	
193.051	21.16	
193.268	38.37	
193.485	23.42	
193.702	25.87	
193.919	18.5	
194.136	25.26	
194.353	14.4	
194.57	20.96	
194.787	10.31	
195.004	41.64	
195.221	33.25	
195.438	44.3	
195.655	39.18	
195.872	59.66	
196.089	29.76	
196.306	46.76	
196.523	45.33	
196.74	52.91	
196.957	21.37	
197.173	28.54	
197.39	11.74	
197.607	6.62	
197.824	6.83	
198.041	22.8	
198.258	21.37	
198.475	47.38	
198.692	41.85	
198.909	28.54	
199.125	22.8	
199.342	37.14	
199.559	27.31	
199.776	41.64	
199.993	62.74	
200.21	54.54	
200.426	42.26	
200.643	55.36	
200.86	48.81	
201.077	41.23	
201.293	48.81	
201.51	40.62	
201.727	3.55	
201.944	-8.33	
202.16	-5.26	
202.377	-8.74	
202.594	-6.49	
202.811	18.91	
203.027	38.16	
203.244	32.43	
203.461	34.27	
203.677	47.79	
203.894	43.49	
204.111	44.51	
204.327	40.82	
204.544	45.74	
204.761	33.04	
204.977	21.78	
205.194	1.71	
205.41	4.16	
205.627	3.35	
205.844	3.55	
206.06	12.97	
206.277	27.72	
206.493	29.76	
206.71	35.5	
206.926	41.64	
207.143	43.69	
207.36	25.05	
207.576	32.43	
207.793	35.7	
208.009	40	
208.226	43.69	
208.442	49.63	
208.659	42.87	
208.875	34.68	
209.092	32.84	
209.308	27.1	
209.524	28.33	
209.741	34.68	
209.957	50.86	
210.174	38.77	
210.39	39.39	
210.607	40.41	
210.823	33.25	
211.039	21.37	
211.256	36.73	
211.472	22.39	
211.688	34.47	
211.905	32.22	
212.121	19.11	
212.338	7.85	
212.554	15.22	
212.77	1.09	
212.987	1.91	
213.203	29.35	
213.419	41.23	
213.635	38.77	
213.852	29.97	
214.068	17.48	
214.284	0.48	
214.501	6.21	
214.717	6.62	
214.933	31.81	
215.149	25.26	
215.365	25.87	
215.582	3.55	
215.798	0.68	
216.014	-5.26	
216.23	13.38	
216.447	10.72	
216.663	21.16	
216.879	29.97	
217.095	34.47	
217.311	35.7	
217.527	28.54	
217.743	33.25	
217.96	17.48	
218.176	11.54	
218.392	11.74	
218.608	32.84	
218.824	20.14	
219.04	25.26	
219.256	25.05	
219.472	19.52	
219.688	2.32	
219.904	16.25	
220.12	56.59	
220.336	58.44	
220.552	68.06	
220.768	71.13	
220.984	67.86	
221.2	15.22	
221.416	17.07	
221.632	5.39	
221.848	3.96	
222.064	-19.59	
222.28	-3.62	
222.496	-12.42	
222.712	-6.49	
222.928	-6.08	
223.144	15.84	
223.36	14.2	
223.576	20.34	
223.792	21.78	
224.008	45.12	
224.224	42.26	
224.439	57.21	
224.655	45.74	
224.871	53.52	
225.087	26.28	
225.303	19.32	
225.519	10.31	
225.734	20.55	
225.95	7.03	
226.166	11.54	
226.382	4.16	
226.598	12.77	
226.813	9.08	
227.029	10.31	
227.245	14.2	
227.461	30.38	
227.677	17.68	
227.892	20.75	
228.108	11.54	
228.324	24.85	
228.539	-3.41	
228.755	5.8	
228.971	4.98	
229.186	21.57	
229.402	8.46	
229.618	31.4	
229.833	21.98	
230.049	24.23	
230.265	-0.34	
230.48	22.6	
230.696	30.79	
230.912	36.73	
231.127	37.34	
231.343	62.94	
231.558	29.35	
231.774	35.91	
231.99	46.15	
232.205	53.11	
232.421	45.12	
232.636	54.34	
232.852	34.27	
233.067	13.79	
233.283	-8.53	
233.498	-5.26	
233.714	-6.89	
233.929	10.72	
234.145	18.5	
234.36	32.02	
234.576	30.99	
234.791	47.58	
235.007	37.55	
235.222	56.39	
235.438	56.39	
235.653	78.92	
235.868	56.18	
236.084	76.05	
236.299	64.99	
236.515	61.1	
236.73	38.37	
236.945	71.13	
237.161	50.86	
237.376	46.97	
237.592	48.4	
237.807	46.76	
238.022	31.2	
238.238	37.96	
238.453	25.67	
238.668	26.9	
238.883	15.43	
239.099	5.8	
239.314	-5.46	
239.529	3.96	
239.745	4.57	
239.96	11.74	
240.175	15.02	
240.39	45.33	
240.605	43.49	
240.821	41.03	
241.036	52.7	
241.251	68.68	
241.466	47.17	
241.681	56.39	
241.897	70.11	
242.112	83.22	
242.327	64.17	
242.542	54.34	
242.757	49.63	
242.972	38.16	
243.188	24.44	
243.403	33.04	
243.618	36.52	
243.833	52.09	
244.048	50.65	
244.263	51.88	
244.478	40.62	
244.693	41.23	
244.908	21.37	
245.123	18.5	
245.338	31.81	
245.553	45.94	
245.768	24.85	
245.983	13.79	
246.198	19.52	
246.413	3.55	
246.628	-0.14	
246.843	27.1	
247.058	52.5	
247.273	51.47	
247.488	41.44	
247.703	44.51	
247.918	39.18	
248.133	29.76	
248.348	17.27	
248.563	29.56	
248.778	21.16	
248.993	20.75	
249.207	26.28	
