177.618	-146.69	
177.836	-158.46	
178.054	-152.62	
178.271	-121.91	
178.489	-71.93	
178.706	-57.8	
178.924	-12.75	
179.142	8.76	
179.359	9.37	
179.577	-12.75	
179.794	0.15	
180.012	-12.75	
180.229	-16.84	
180.447	-21.55	
180.664	-9.27	
180.882	-10.09	
181.1	7.94	
181.317	6.5	
181.535	14.9	
181.752	2.61	
181.969	2.61	
182.187	5.48	
182.404	23.09	
182.622	14.9	
182.839	18.79	
183.057	37.02	
183.274	23.91	
183.492	9.57	
183.709	13.06	
183.926	-10.91	
184.144	-26.47	
184.361	-26.67	
184.579	-20.33	
184.796	-16.64	
185.013	14.49	
185.231	10.6	
185.448	16.54	
185.666	18.99	
185.883	4.25	
186.1	-8.65	
186.317	1.38	
186.535	-6.4	
186.752	2	
186.969	15.31	
187.187	48.08	
187.404	25.34	
187.621	54.83	
187.839	40.7	
188.056	31.08	
188.273	0.77	
188.49	29.64	
188.708	4.04	
188.925	30.46	
189.142	28.62	
189.359	30.67	
189.576	8.76	
189.794	4.66	
190.011	-13.98	
190.228	8.96	
190.445	2.41	
190.662	14.69	
190.879	18.18	
191.097	9.16	
191.314	5.27	
191.531	11.42	
191.748	-3.33	
191.965	0.36	
192.182	8.35	
192.399	-3.12	
192.616	5.68	
192.834	27.39	
193.051	17.97	
193.268	31.49	
193.485	36.61	
193.702	17.56	
193.919	-3.74	
194.136	3.23	
194.353	-13.98	
194.57	-16.03	
194.787	-5.17	
195.004	22.68	
195.221	20.43	
195.438	44.39	
195.655	42.55	
195.872	62.62	
196.089	31.9	
196.306	36.81	
196.523	5.89	
196.74	13.47	
196.957	-14.39	
197.173	5.68	
197.39	3.84	
197.607	20.22	
197.824	21.86	
198.041	49.92	
198.258	41.52	
198.475	41.11	
198.692	40.5	
198.909	29.23	
199.125	-15.21	
199.342	-4.56	
199.559	2.41	
199.776	-3.53	
199.993	3.23	
200.21	24.73	
200.426	15.31	
200.643	25.75	
200.86	23.5	
201.077	23.5	
201.293	24.73	
201.51	17.36	
201.727	-12.13	
201.944	-15.41	
