177.618	-106.67	
177.836	-114.86	
178.054	-121.21	
178.271	-94.17	
178.489	-56.9	
178.706	-47.27	
178.924	-29.46	
179.142	-8.77	
179.359	-12.46	
179.577	-44.82	
179.794	-28.23	
180.012	-16.96	
180.229	-16.96	
180.447	-11.23	
180.664	23.18	
180.882	10.27	
181.1	17.85	
181.317	14.98	
181.535	19.9	
181.752	-3.04	
181.969	17.44	
182.187	10.89	
182.404	26.04	
182.622	12.73	
182.839	22.36	
183.057	20.72	
183.274	18.47	
183.492	13.96	
183.709	25.02	
183.926	9.45	
184.144	-1.19	
184.361	-1.19	
184.579	4.95	
184.796	-3.45	
185.013	13.14	
185.231	4.74	
185.448	25.22	
185.666	28.09	
185.883	26.04	
186.1	26.86	
186.317	27.68	
186.535	4.54	
186.752	0.65	
186.969	5.36	
187.187	10.48	
187.404	5.15	
187.621	22.97	
187.839	28.3	
188.056	25.02	
188.273	22.97	
188.49	48.57	
188.708	37.92	
188.925	44.48	
189.142	41.81	
189.359	39.97	
189.576	14.98	
189.794	20.92	
190.011	19.29	
190.228	19.49	
190.445	9.45	
190.662	29.12	
190.879	25.43	
191.097	9.86	
191.314	24	
191.531	31.78	
191.748	14.98	
191.965	17.85	
192.182	18.26	
192.399	11.5	
192.616	18.26	
192.834	40.58	
193.051	37.72	
193.268	37.31	
193.485	35.87	
193.702	28.09	
193.919	4.13	
194.136	5.77	
194.353	1.67	
194.57	-7.13	
194.787	-9.8	
195.004	17.44	
195.221	12.12	
195.438	23.18	
195.655	22.15	
195.872	46.93	
196.089	25.02	
196.306	27.27	
196.523	21.33	
196.74	36.9	
196.957	16.62	
197.173	11.3	
197.39	6.59	
197.607	19.9	
197.824	11.91	
198.041	14.17	
198.258	28.09	
198.475	38.13	
198.692	26.45	
198.909	19.9	
199.125	13.55	
199.342	21.13	
199.559	21.95	
199.776	25.02	
199.993	42.84	
200.21	37.92	
200.426	20.31	
200.643	17.65	
200.86	27.07	
201.077	21.54	
201.293	28.3	
201.51	25.43	
201.727	6.18	
201.944	-19.22	
202.16	-7.54	
202.377	-14.1	
202.594	-14.71	
202.811	-1.6	
203.027	12.73	
203.244	-4.47	
203.461	1.06	
203.677	15.39	
203.894	23.79	
204.111	30.14	
204.327	23.79	
204.544	21.33	
204.761	29.32	
204.977	21.33	
205.194	5.15	
205.41	19.29	
205.627	23.59	
205.844	25.22	
206.06	29.32	
206.277	37.51	
206.493	30.75	
206.71	27.68	
206.926	15.19	
207.143	22.15	
207.36	17.03	
207.576	24.61	
207.793	22.36	
208.009	35.05	
208.226	35.67	
208.442	30.34	
208.659	26.04	
208.875	33.21	
209.092	22.15	
209.308	17.03	
209.524	28.91	
209.741	47.14	
209.957	48.57	
210.174	44.27	
210.39	31.16	
210.607	22.97	
210.823	5.97	
211.039	5.77	
211.256	31.78	
211.472	17.03	
211.688	38.95	
211.905	40.79	
212.121	26.45	
212.338	8.23	
212.554	22.15	
212.77	12.32	
212.987	-0.79	
213.203	22.15	
213.419	19.69	
213.635	12.94	
213.852	-4.47	
214.068	11.09	
214.284	-7.95	
214.501	2.08	
214.717	12.32	
214.933	17.85	
215.149	6.38	
215.365	7.61	
215.582	-8.77	
215.798	-4.06	
216.014	-0.38	
216.23	4.95	
216.447	3.31	
216.663	16.01	
216.879	6.18	
217.095	12.94	
217.311	7.41	
217.527	7.82	
217.743	-11.02	
217.96	-11.02	
218.176	-14.92	
218.392	-2.01	
218.608	2.7	
218.824	14.78	
219.04	16.83	
219.256	21.54	
219.472	4.33	
219.688	4.95	
219.904	10.89	
220.12	19.9	
220.336	12.12	
220.552	24.4	
220.768	32.39	
220.984	35.46	
221.2	26.25	
221.416	36.28	
221.632	31.78	
221.848	24.81	
222.064	9.45	
222.28	11.91	
222.496	-5.7	
222.712	2.08	
222.928	0.85	
223.144	10.48	
223.36	7.2	
223.576	11.3	
223.792	9.05	
224.008	22.15	
224.224	32.6	
224.439	53.9	
224.655	61.68	
224.871	65.57	
225.087	48.98	
225.303	29.32	
225.519	12.32	
225.734	26.25	
225.95	25.02	
226.166	37.51	
226.382	38.74	
226.598	49.8	
226.813	47.75	
227.029	45.5	
227.245	38.95	
227.461	42.84	
227.677	39.56	
227.892	24	
228.108	21.54	
228.324	36.49	
228.539	24.2	
228.755	20.72	
228.971	25.02	
229.186	29.52	
229.402	30.34	
229.618	58.81	
229.833	41.81	
230.049	35.26	
230.265	22.77	
230.48	14.98	
230.696	-6.93	
230.912	4.54	
231.127	13.76	
231.343	22.36	
231.558	8.64	
231.774	31.16	
231.99	50.62	
232.205	50	
232.421	46.11	
232.636	43.45	
232.852	26.25	
233.067	13.14	
233.283	13.14	
233.498	14.98	
233.714	33.62	
233.929	49.19	
234.145	40.38	
234.36	50.62	
234.576	60.04	
234.791	60.24	
235.007	47.34	
235.222	70.69	
235.438	56.97	
235.653	59.02	
235.868	57.38	
236.084	74.17	
236.299	80.93	
236.515	86.05	
236.73	63.52	
236.945	54.51	
237.161	34.44	
237.376	2.49	
237.592	8.23	
237.807	17.24	
238.022	13.76	
238.238	24.2	
238.453	25.02	
238.668	16.83	
238.883	-4.27	
239.099	6.79	
239.314	-16.55	
239.529	-1.6	
239.745	6.18	
239.96	41.2	
240.175	30.96	
240.39	72.74	
240.605	71.51	
240.821	57.17	
241.036	36.69	
241.251	59.83	
241.466	23.79	
241.681	28.71	
241.897	34.03	
242.112	54.92	
242.327	26.86	
242.542	40.79	
242.757	45.09	
242.972	38.54	
243.188	12.94	
243.403	28.09	
243.618	31.78	
243.833	10.48	
244.048	24.4	
244.263	41.4	
244.478	33.62	
244.693	15.39	
244.908	13.96	
245.123	14.17	
245.338	18.88	
245.553	34.24	
245.768	43.45	
245.983	55.33	
246.198	41.2	
246.413	31.98	
246.628	24.4	
246.843	18.47	
247.058	27.48	
247.273	39.97	
247.488	47.75	
247.703	53.69	
247.918	51.23	
248.133	47.55	
248.348	40.79	
248.563	47.14	
248.778	22.56	
248.993	48.37	
249.207	50.41	
249.422	55.74	
249.637	33.62	
249.852	28.71	
250.067	17.65	
250.282	4.74	
250.496	-1.81	
250.711	20.92	
250.926	18.67	
251.141	15.6	
251.356	9.66	
251.57	23.18	
251.785	18.47	
252	17.24	
252.215	16.01	
252.43	34.03	
252.644	33.01	
252.859	29.52	
253.074	44.48	
253.288	47.14	
253.503	40.58	
253.718	45.09	
253.932	69.46	
254.147	75.81	
254.362	62.91	
254.576	51.44	
254.791	24.61	
255.006	-5.29	
255.22	-5.9	
255.435	3.31	
255.65	17.44	
255.864	41.81	
256.079	23.79	
256.293	32.39	
256.508	34.85	
256.723	60.04	
256.937	39.36	
257.152	38.13	
257.366	24.2	
257.581	26.45	
257.795	-4.06	
258.01	32.8	
258.224	53.49	
258.439	60.65	
258.653	55.53	
258.868	69.67	
259.082	37.72	
259.297	45.5	
259.511	38.74	
259.726	44.27	
259.94	31.16	
260.154	22.97	
260.369	12.94	
260.583	17.24	
260.798	-0.79	
261.012	6.18	
261.226	18.88	
261.441	18.88	
261.655	21.74	
261.869	40.79	
262.084	36.69	
262.298	38.13	
262.512	30.55	
262.727	25.63	
262.941	27.68	
263.155	24.4	
263.37	24.61	
263.584	40.99	
263.798	45.29	
264.012	53.49	
264.227	49.19	
264.441	63.52	
264.655	42.22	
264.869	50	
265.084	26.45	
265.298	22.56	
265.512	-9.8	
265.726	6.38	
265.94	-15.53	
266.155	-3.04	
266.369	9.45	
266.583	34.44	
266.797	39.36	
267.011	67	
267.225	71.71	
267.439	67.21	
267.654	56.35	
267.868	42.63	
268.082	10.27	
268.296	-15.12	
268.51	-32.94	
268.724	-10.62	
268.938	-7.13	
269.152	9.86	
269.366	13.14	
269.58	33.01	
269.794	8.23	
270.008	21.54	
270.222	30.34	
270.436	36.69	
270.65	34.44	
270.864	46.52	
271.078	33.42	
271.292	19.08	
271.506	22.15	
271.72	27.48	
271.934	43.66	
272.148	42.22	
272.362	45.09	
272.575	51.85	
272.789	54.1	
273.003	23.38	
273.217	26.86	
273.431	24	
273.645	22.36	
273.859	36.9	
274.073	55.12	
274.286	51.64	
274.5	64.95	
274.714	60.24	
274.928	47.75	
275.142	41.4	
275.355	49.39	
275.569	48.16	
275.783	57.79	
275.997	41.61	
276.21	40.58	
276.424	49.19	
276.638	35.87	
276.852	38.54	
277.065	45.5	
277.279	50	
277.493	38.33	
277.706	56.56	
277.92	52.46	
278.134	37.51	
278.347	18.26	
278.561	17.03	
278.775	24.61	
278.988	15.6	
279.202	40.99	
279.415	68.44	
279.629	57.38	
279.843	52.67	
280.056	61.27	
280.27	55.12	
280.483	26.04	
280.697	42.43	
280.91	29.93	
281.124	53.9	
281.337	52.46	
281.551	81.13	
281.764	70.69	
281.978	71.92	
282.191	34.44	
282.405	41.81	
282.618	20.1	
282.832	29.12	
283.045	20.1	
283.259	38.13	
283.472	32.19	
283.686	47.14	
283.899	43.04	
284.112	56.15	
284.326	58.2	
284.539	62.7	
284.752	57.17	
284.966	47.34	
285.179	46.11	
285.393	48.16	
285.606	24.81	
285.819	29.73	
286.033	18.88	
286.246	29.52	
286.459	18.47	
286.672	41.2	
286.886	29.12	
287.099	46.73	
287.312	25.63	
287.525	17.85	
287.739	3.72	
287.952	23.79	
288.165	40.58	
