177.618	-99.16	
177.836	-114	
178.054	-124.14	
178.271	-109.6	
178.489	-76.63	
178.706	-60.24	
178.924	-38.33	
179.142	6.72	
179.359	12.66	
179.577	-6.18	
179.794	2.83	
180.012	5.09	
180.229	-24.4	
180.447	-18.67	
180.664	-1.67	
180.882	-1.47	
181.1	17.37	
181.317	35.4	
181.535	33.55	
181.752	20.04	
181.969	16.55	
182.187	32.12	
182.404	27.41	
182.622	27	
182.839	29.05	
183.057	38.67	
183.274	16.14	
183.492	16.96	
183.709	25.36	
183.926	36.01	
184.144	30.07	
184.361	29.05	
184.579	37.03	
184.796	25.16	
185.013	22.9	
185.231	3.86	
185.448	25.98	
185.666	30.07	
185.883	20.45	
186.1	19.01	
186.317	44.82	
186.535	30.69	
186.752	28.43	
186.969	45.23	
187.187	62.63	
187.404	44.2	
187.621	52.6	
187.839	58.33	
188.056	51.98	
188.273	27.61	
188.49	47.48	
188.708	47.89	
188.925	62.22	
189.142	66.52	
189.359	75.13	
189.576	55.47	
189.794	26.38	
190.011	15.94	
190.228	11.02	
190.445	14.3	
190.662	34.99	
190.879	49.12	
191.097	31.71	
191.314	43.18	
191.531	44.61	
191.748	14.3	
191.965	15.74	
192.182	15.12	
192.399	8.36	
192.616	8.57	
192.834	30.28	
193.051	19.42	
193.268	21.06	
193.485	25.36	
193.702	19.42	
193.919	15.12	
194.136	24.34	
194.353	28.64	
194.57	31.71	
194.787	28.84	
195.004	47.89	
195.221	48.91	
195.438	56.29	
195.655	40.93	
195.872	51.78	
196.089	24.13	
196.306	31.09	
196.523	28.43	
196.74	44.41	
196.957	17.78	
197.173	33.14	
197.39	29.46	
197.607	33.96	
197.824	30.89	
198.041	54.44	
198.258	62.02	
198.475	71.24	
198.692	58.74	
198.909	46.05	
199.125	28.64	
199.342	32.53	
199.559	20.65	
199.776	40.52	
199.993	59.15	
200.21	66.52	
200.426	52.8	
200.643	62.02	
200.86	47.07	
201.077	47.68	
201.293	41.54	
201.51	37.44	
201.727	13.07	
201.944	8.36	
202.16	14.3	
202.377	16.35	
202.594	10.62	
202.811	28.64	
203.027	27.2	
203.244	5.29	
203.461	14.51	
203.677	33.96	
203.894	32.94	
204.111	36.01	
204.327	32.53	
204.544	37.85	
204.761	35.6	
204.977	23.72	
205.194	17.78	
205.41	39.08	
205.627	32.32	
205.844	20.45	
206.06	22.29	
206.277	41.33	
206.493	35.6	
206.71	39.08	
206.926	45.84	
207.143	63.66	
207.36	26.59	
207.576	42.15	
207.793	36.01	
208.009	35.81	
208.226	28.84	
208.442	38.06	
208.659	24.75	
208.875	23.31	
209.092	11.02	
209.308	4.27	
209.524	15.74	
209.741	14.71	
209.957	30.48	
210.174	46.45	
210.39	49.53	
210.607	37.24	
210.823	26.79	
211.039	7.13	
211.256	3.04	
211.472	-7	
211.688	8.77	
211.905	19.22	
212.121	7.95	
212.338	5.5	
212.554	10.82	
212.77	7.54	
212.987	4.27	
213.203	31.09	
213.419	33.55	
213.635	28.84	
213.852	25.77	
214.068	3.65	
214.284	-2.49	
214.501	-5.56	
214.717	8.36	
214.933	23.52	
215.149	23.31	
215.365	13.07	
215.582	2.83	
215.798	-3.72	
216.014	-5.15	
216.23	13.69	
216.447	17.78	
216.663	27.41	
216.879	24.13	
217.095	26.79	
217.311	30.28	
217.527	32.32	
217.743	32.73	
217.96	34.37	
218.176	26.18	
218.392	23.11	
218.608	36.62	
218.824	35.6	
219.04	35.6	
219.256	41.95	
219.472	30.69	
219.688	16.35	
219.904	28.64	
220.12	37.65	
220.336	24.95	
220.552	35.4	
220.768	33.96	
220.984	28.02	
221.2	13.07	
221.416	22.9	
221.632	8.57	
221.848	5.9	
222.064	-4.54	
222.28	1.19	
222.496	-4.54	
222.712	14.3	
222.928	10.21	
223.144	34.99	
223.36	32.73	
223.576	39.49	
223.792	23.72	
224.008	53.01	
224.224	26.38	
224.439	45.02	
224.655	40.52	
224.871	54.44	
225.087	43.38	
225.303	59.56	
225.519	38.47	
225.734	43.59	
225.95	35.4	
226.166	36.42	
226.382	24.34	
226.598	38.67	
226.813	38.06	
227.029	45.64	
227.245	28.64	
227.461	32.12	
227.677	27.61	
227.892	25.77	
228.108	12.46	
228.324	37.03	
228.539	23.93	
228.755	22.7	
228.971	23.72	
229.186	47.27	
229.402	28.23	
229.618	45.23	
229.833	41.54	
230.049	51.78	
230.265	24.95	
230.48	46.05	
230.696	48.5	
230.912	58.54	
231.127	47.27	
231.343	54.85	
231.558	37.85	
231.774	38.47	
231.99	46.25	
232.205	45.23	
232.421	36.21	
232.636	35.19	
232.852	21.47	
233.067	12.25	
233.283	15.74	
233.498	34.58	
233.714	27.41	
233.929	49.94	
234.145	38.67	
234.36	42.77	
234.576	36.01	
234.791	48.3	
235.007	34.17	
235.222	46.05	
235.438	31.09	
235.653	48.3	
235.868	50.35	
236.084	63.25	
236.299	76.15	
236.515	71.44	
236.73	49.94	
236.945	42.56	
237.161	32.94	
237.376	11.64	
237.592	26.79	
237.807	33.96	
238.022	38.88	
238.238	37.24	
238.453	34.58	
238.668	38.88	
238.883	34.37	
239.099	40.52	
239.314	35.19	
239.529	51.17	
239.745	48.09	
239.96	57.51	
240.175	55.06	
240.39	75.33	
240.605	72.46	
240.821	64.07	
241.036	61.2	
241.251	72.46	
241.466	45.23	
241.681	33.14	
241.897	46.86	
242.112	54.24	
242.327	40.11	
242.542	60.38	
242.757	88.64	
242.972	85.37	
243.188	73.49	
243.403	77.58	
243.618	73.49	
243.833	47.27	
244.048	43.59	
244.263	55.47	
244.478	43.79	
244.693	32.73	
244.908	39.08	
245.123	38.47	
245.338	40.11	
245.553	46.45	
