177.618	-112.89	
177.836	-124.16	
178.054	-114.33	
178.271	-90.98	
178.489	-44.7	
178.706	-24.42	
178.924	3.43	
179.142	9.37	
179.359	11.42	
179.577	-21.96	
179.794	-18.48	
180.012	-13.16	
180.229	-16.64	
180.447	-7.83	
180.664	-2.51	
180.882	-1.48	
181.1	6.71	
181.317	15.31	
181.535	0.77	
181.752	13.47	
181.969	19.4	
182.187	28.01	
182.404	28.83	
182.622	32.31	
182.839	36.61	
183.057	29.85	
183.274	23.09	
183.492	39.88	
183.709	53.61	
183.926	37.02	
184.144	45.62	
184.361	38.66	
184.579	38.66	
184.796	23.91	
185.013	38.04	
185.231	22.48	
185.448	28.21	
185.666	23.91	
185.883	11.83	
186.1	7.94	
186.317	18.79	
186.535	15.92	
186.752	19.61	
186.969	46.44	
187.187	65.69	
187.404	52.17	
187.621	64.05	
187.839	63.44	
188.056	46.23	
188.273	22.68	
188.49	45	
188.708	43.57	
188.925	61.18	
189.142	61.8	
189.359	62.82	
189.576	50.74	
189.794	46.44	
190.011	33.33	
190.228	42.75	
190.445	45.62	
190.662	61.39	
190.879	51.56	
191.097	35.79	
191.314	38.25	
191.531	32.72	
191.748	6.71	
191.965	10.39	
192.182	13.26	
192.399	5.07	
192.616	14.49	
192.834	34.76	
193.051	29.44	
193.268	29.85	
193.485	32.1	
193.702	30.67	
193.919	15.72	
194.136	13.06	
194.353	-2.1	
194.57	0.15	
194.787	-5.17	
195.004	17.15	
195.221	19.2	
195.438	48.28	
195.655	48.08	
195.872	58.93	
196.089	30.05	
196.306	38.66	
196.523	29.85	
196.74	43.16	
196.957	20.84	
197.173	41.93	
197.39	39.27	
197.607	45.62	
197.824	40.91	
198.041	53.4	
198.258	49.3	
198.475	53.61	
198.692	37.63	
198.909	21.45	
199.125	24.52	
199.342	42.14	
199.559	35.99	
199.776	45	
199.993	55.65	
200.21	46.64	
200.426	12.03	
200.643	39.27	
200.86	44.18	
201.077	52.99	
201.293	56.88	
201.51	74.49	
201.727	37.22	
201.944	19.2	
202.16	17.36	
202.377	28.01	
202.594	17.56	
202.811	22.89	
203.027	23.71	
203.244	15.1	
203.461	0.97	
203.677	15.51	
203.894	32.72	
204.111	39.07	
204.327	35.17	
204.544	37.22	
204.761	39.07	
204.977	24.32	
205.194	24.73	
205.41	30.67	
205.627	27.6	
205.844	32.92	
206.06	33.33	
206.277	34.35	
206.493	36.61	
206.71	36.2	
206.926	21.25	
207.143	39.07	
207.36	21.04	
207.576	47.05	
207.793	53.4	
208.009	52.99	
208.226	38.04	
208.442	46.44	
208.659	21.66	
208.875	25.55	
209.092	12.85	
209.308	3.84	
209.524	10.39	
209.741	14.49	
209.957	24.32	
210.174	42.34	
210.39	52.17	
210.607	45.82	
210.823	24.32	
211.039	9.37	
211.256	29.23	
211.472	15.51	
211.688	31.9	
211.905	51.76	
212.121	50.74	
212.338	25.55	
212.554	42.14	
212.77	49.51	
212.987	39.68	
213.203	57.7	
213.419	74.7	
213.635	69.17	
213.852	43.78	
214.068	36.4	
214.284	16.13	
214.501	15.92	
214.717	8.76	
214.933	15.92	
215.149	8.35	
215.365	12.44	
215.582	-6.4	
215.798	5.48	
216.014	5.89	
216.23	40.09	
216.447	32.92	
216.663	33.54	
216.879	28.83	
217.095	55.04	
217.311	39.07	
217.527	52.58	
217.743	42.14	
217.96	43.57	
218.176	20.63	
218.392	17.97	
218.608	22.07	
218.824	36.61	
219.04	40.09	
219.256	53.81	
219.472	42.14	
219.688	33.33	
219.904	38.66	
220.12	46.44	
220.336	39.47	
220.552	61.18	
220.768	76.95	
220.984	83.92	
221.2	69.58	
221.416	63.03	
221.632	38.45	
221.848	22.27	
222.064	3.23	
222.28	-1.08	
222.496	-3.53	
222.712	21.25	
222.928	19.4	
223.144	30.05	
223.36	28.42	
223.576	38.45	
223.792	32.92	
224.008	53.81	
224.224	41.93	
224.439	56.47	
224.655	43.37	
224.871	54.83	
225.087	38.86	
225.303	39.27	
225.519	27.39	
225.734	43.37	
225.95	29.44	
226.166	33.13	
226.382	44.39	
226.598	55.65	
226.813	43.78	
227.029	41.73	
227.245	39.07	
227.461	33.74	
227.677	28.62	
227.892	33.33	
228.108	31.9	
228.324	52.17	
228.539	40.91	
228.755	57.29	
228.971	72.24	
229.186	91.9	
229.402	73.68	
229.618	96.2	
229.833	73.88	
230.049	69.17	
230.265	42.55	
230.48	51.56	
230.696	39.07	
230.912	34.15	
231.127	22.27	
231.343	20.43	
231.558	2.41	
231.774	15.31	
231.99	35.38	
232.205	40.7	
232.421	41.93	
232.636	52.17	
232.852	46.03	
233.067	38.86	
233.283	38.25	
233.498	56.88	
233.714	64.05	
233.929	67.74	
234.145	51.15	
234.36	55.04	
234.576	49.3	
234.791	61.8	
235.007	69.78	
235.222	92.52	
235.438	86.99	
235.653	107.67	
235.868	87.6	
236.084	87.19	
236.299	102.55	
236.515	96	
236.73	68.97	
236.945	55.24	
237.161	33.33	
237.376	14.28	
237.592	18.99	
237.807	22.27	
238.022	35.38	
238.238	49.51	
238.453	34.76	
238.668	35.17	
238.883	24.73	
239.099	25.75	
239.314	19.2	
239.529	37.63	
239.745	42.55	
239.96	59.14	
240.175	53.61	
240.39	76.75	
240.605	67.33	
240.821	51.15	
241.036	47.46	
241.251	60.77	
241.466	43.98	
241.681	41.32	
241.897	55.45	
242.112	54.83	
242.327	50.94	
242.542	44.18	
242.757	47.67	
242.972	40.09	
243.188	32.92	
243.403	25.75	
243.618	37.02	
243.833	33.95	
244.048	54.83	
244.263	66.1	
244.478	58.52	
244.693	43.37	
244.908	45.62	
245.123	31.08	
245.338	29.85	
245.553	49.1	
245.768	42.96	
245.983	50.33	
246.198	40.91	
246.413	40.5	
246.628	31.28	
246.843	28.83	
247.058	30.67	
247.273	43.98	
247.488	32.1	
247.703	43.37	
247.918	54.42	
248.133	48.49	
248.348	26.57	
248.563	44.39	
248.778	30.05	
248.993	35.99	
249.207	49.92	
249.422	65.28	
249.637	38.25	
249.852	31.28	
250.067	27.8	
250.282	8.14	
250.496	6.3	
250.711	31.69	
250.926	33.13	
251.141	43.57	
251.356	40.91	
251.57	51.56	
251.785	44.59	
252	40.5	
252.215	25.75	
252.43	38.66	
252.644	35.38	
252.859	40.09	
253.074	49.71	
253.288	49.71	
253.503	45.21	
253.718	61.18	
253.932	78.18	
254.147	83.51	
254.362	85.76	
254.576	76.95	
254.791	56.88	
255.006	44.59	
255.22	52.99	
255.435	48.49	
255.65	70.6	
255.864	80.64	
256.079	56.68	
256.293	43.37	
256.508	41.93	
256.723	58.93	
256.937	33.54	
257.152	44.59	
257.366	51.15	
257.581	57.29	
257.795	28.01	
258.01	72.86	
258.224	82.28	
258.439	79.82	
258.653	70.81	
258.868	81.25	
259.082	57.29	
259.297	53.81	
259.511	39.27	
259.726	40.91	
259.94	22.48	
260.154	8.14	
260.369	12.03	
260.583	30.05	
260.798	19.81	
261.012	42.96	
261.226	41.93	
261.441	45	
261.655	36.4	
261.869	54.42	
262.084	46.03	
262.298	54.63	
262.512	27.39	
262.727	23.3	
262.941	20.22	
263.155	12.85	
263.37	23.5	
263.584	46.64	
263.798	50.74	
264.012	62	
264.227	55.04	
264.441	59.34	
264.655	45.21	
264.869	52.17	
265.084	38.86	
265.298	51.15	
265.512	32.92	
265.726	43.37	
265.94	32.72	
266.155	48.49	
266.369	39.68	
266.583	51.56	
266.797	47.87	
267.011	57.91	
267.225	57.5	
267.439	51.97	
267.654	37.22	
267.868	36.61	
268.082	15.51	
268.296	-3.74	
268.51	-5.38	
268.724	3.23	
268.938	-8.65	
269.152	14.9	
269.366	22.68	
269.58	28.01	
269.794	17.97	
270.008	51.35	
270.222	38.66	
270.436	43.98	
270.65	37.02	
270.864	50.53	
271.078	43.16	
271.292	51.35	
271.506	51.56	
271.72	65.07	
271.934	71.83	
272.148	50.53	
272.362	38.25	
272.575	48.08	
272.789	51.15	
273.003	38.86	
273.217	58.73	
273.431	57.5	
273.645	37.02	
273.859	52.58	
274.073	62.62	
274.286	64.46	
274.5	69.37	
274.714	64.26	
274.928	59.54	
275.142	67.33	
275.355	53.81	
275.569	67.33	
275.783	87.4	
275.997	75.31	
276.21	63.03	
276.424	71.83	
276.638	58.52	
276.852	47.87	
277.065	38.45	
277.279	25.14	
277.493	33.74	
277.706	45.82	
277.92	65.28	
278.134	64.46	
278.347	60.16	
278.561	39.88	
278.775	38.04	
278.988	20.84	
279.202	36.4	
279.415	56.27	
279.629	62	
279.843	68.97	
280.056	85.76	
280.27	80.23	
280.483	66.71	
280.697	72.24	
280.91	75.31	
281.124	73.88	
281.337	71.63	
281.551	90.47	
281.764	82.69	
281.978	65.89	
282.191	52.38	
282.405	48.08	
282.618	35.79	
282.832	31.49	
283.045	34.76	
283.259	42.14	
283.472	44.18	
283.686	44.39	
283.899	39.07	
284.112	39.27	
284.326	32.72	
284.539	43.98	
284.752	44.59	
284.966	61.18	
285.179	65.28	
285.393	76.54	
285.606	59.75	
285.819	78.8	
286.033	66.3	
286.246	79	
286.459	61.18	
286.672	73.47	
286.886	53.2	
287.099	66.3	
287.312	22.27	
287.525	26.16	
287.739	22.68	
287.952	27.8	
288.165	28.42	
288.378	61.39	
288.592	64.05	
288.805	61.18	
289.018	69.37	
289.231	64.87	
289.444	55.86	
289.657	51.56	
289.871	34.35	
290.084	13.67	
290.297	22.68	
290.51	17.56	
290.723	11.01	
290.936	44.59	
291.149	55.24	
291.362	51.76	
291.575	58.52	
291.789	63.85	
292.002	48.9	
292.215	48.9	
292.428	26.57	
292.641	34.15	
292.854	29.85	
293.067	19.81	
293.28	11.83	
293.493	25.14	
293.706	13.87	
293.919	34.15	
294.132	37.02	
294.345	51.76	
294.558	40.7	
294.77	52.58	
294.983	51.76	
295.196	69.17	
295.409	79.61	
295.622	107.47	
295.835	105.62	
296.048	102.14	
296.261	88.22	
296.474	80.64	
296.686	61.18	
296.899	58.11	
297.112	57.7	
297.325	61.8	
297.538	67.53	
297.751	73.47	
297.963	76.95	
298.176	73.47	
298.389	59.14	
298.602	53.4	
298.814	101.73	
299.027	86.58	
299.24	83.92	
299.453	106.03	
299.665	90.67	
299.878	39.27	
300.091	43.98	
300.303	45.62	
300.516	33.13	
300.729	36.4	
300.941	45	
301.154	38.04	
301.367	30.46	
301.579	35.99	
301.792	47.87	
302.005	39.07	
302.217	50.53	
302.43	66.92	
302.642	63.44	
302.855	39.07	
303.067	32.51	
303.28	36.2	
303.493	15.92	
303.705	35.99	
303.918	50.33	
304.13	67.74	
304.343	54.83	
304.555	66.92	
304.768	43.57	
304.98	47.05	
305.193	28.42	
305.405	51.56	
305.617	49.71	
305.83	63.64	
306.042	56.47	
306.255	56.27	
306.467	37.84	
306.68	29.03	
306.892	16.95	
307.104	24.52	
307.317	31.9	
307.529	38.25	
307.741	47.46	
307.954	64.87	
308.166	57.5	
308.378	69.99	
308.591	75.31	
308.803	79	
309.015	79.41	
309.228	95.18	
309.44	81.05	
309.652	74.7	
309.864	56.06	
310.077	34.56	
310.289	21.86	
310.501	21.25	
310.713	19.81	
310.926	36.2	
311.138	37.84	
311.35	50.94	
311.562	47.05	
311.774	49.92	
311.986	51.15	
312.199	82.07	
312.411	54.02	
312.623	57.09	
312.835	49.1	
313.047	41.32	
313.259	18.18	
313.471	33.74	
313.683	40.29	
313.895	29.23	
314.108	25.75	
314.32	29.03	
314.532	16.74	
314.744	16.74	
314.956	45.21	
315.168	64.87	
315.38	52.38	
315.592	71.63	
315.804	70.81	
316.016	74.9	
316.228	75.11	
316.44	95.38	
316.651	93.34	
316.863	95.38	
317.075	66.51	
317.287	48.08	
317.499	30.67	
317.711	20.22	
317.923	32.31	
318.135	45.41	
318.347	48.49	
318.559	68.97	
318.77	80.02	
318.982	64.26	
319.194	58.93	
319.406	55.65	
319.618	34.76	
319.83	26.16	
320.041	33.33	
320.253	28.21	
320.465	33.13	
320.677	38.04	
320.888	27.39	
321.1	14.9	
321.312	37.84	
321.524	38.04	
321.735	32.92	
321.947	37.43	
322.159	35.79	
322.37	20.02	
322.582	20.02	
322.794	28.21	
323.005	38.25	
323.217	55.86	
323.429	59.95	
323.64	73.47	
323.852	63.03	
324.063	59.14	
324.275	55.65	
324.487	56.47	
324.698	43.37	
324.91	60.98	
325.121	46.44	
325.333	24.93	
325.544	22.27	
325.756	30.46	
325.967	21.86	
326.179	44.18	
326.39	51.56	
326.602	63.23	
326.813	34.35	
327.025	37.02	
327.236	20.63	
327.448	23.5	
327.659	11.21	
327.871	37.02	
328.082	39.47	
328.293	63.03	
328.505	72.04	
328.716	77.16	
328.928	68.97	
329.139	87.6	
329.35	70.4	
329.562	71.42	
329.773	61.18	
329.984	55.65	
330.196	33.33	
330.407	44.8	
330.618	29.64	
330.83	38.25	
331.041	40.29	
331.252	31.28	
331.463	22.68	
331.675	38.86	
331.886	44.18	
332.097	61.39	
332.308	64.05	
332.52	68.35	
332.731	63.85	
332.942	64.26	
333.153	57.29	
333.364	71.63	
333.575	75.11	
333.787	79.82	
333.998	69.99	
334.209	77.98	
334.42	61.39	
334.631	45.41	
334.842	46.85	
335.053	57.5	
335.264	50.12	
335.475	66.1	
335.686	69.17	
335.898	70.19	
336.109	55.24	
336.32	54.63	
336.531	55.24	
336.742	67.53	
336.953	56.27	
337.164	66.1	
337.375	52.99	
337.586	34.56	
337.797	21.45	
338.007	21.25	
338.218	7.73	
338.429	18.99	
338.64	22.89	
338.851	19.2	
339.062	34.15	
339.273	64.46	
339.484	49.71	
339.695	50.33	
339.906	51.56	
340.116	43.37	
340.327	30.05	
340.538	39.88	
340.749	38.04	
340.96	52.79	
341.171	41.93	
341.381	30.67	
341.592	27.39	
341.803	27.19	
342.014	20.84	
342.224	31.08	
342.435	40.5	
342.646	33.95	
342.857	32.31	
343.067	40.91	
343.278	45.82	
343.489	33.54	
343.699	38.45	
343.91	43.78	
344.121	32.92	
344.331	12.85	
344.542	15.1	
344.753	27.6	
344.963	32.1	
345.174	38.86	
345.384	67.74	
345.595	84.33	
345.806	75.31	
346.016	65.28	
346.227	61.39	
346.437	46.23	
346.648	34.15	
346.858	56.06	
347.069	51.15	
347.279	60.57	
347.49	57.7	
347.7	65.89	
347.911	33.13	
348.121	47.26	
348.332	38.45	
348.542	36.81	
348.753	31.49	
348.963	58.73	
349.173	47.67	
349.384	64.26	
349.594	58.73	
349.805	69.58	
350.015	40.91	
350.225	49.92	
350.436	48.69	
350.646	68.97	
350.856	46.44	
351.067	55.24	
351.277	41.52	
351.487	30.87	
351.698	22.89	
351.908	39.68	
352.118	52.38	
352.328	64.05	
352.539	77.36	
352.749	74.9	
352.959	59.14	
353.169	55.04	
353.38	50.94	
353.59	51.56	
353.8	61.8	
354.01	76.54	
354.22	74.7	
354.431	100.3	
354.641	76.54	
354.851	66.3	
355.061	53.4	
355.271	70.4	
355.481	50.74	
355.691	60.57	
355.901	53.4	
356.111	68.97	
356.321	55.86	
356.532	60.98	
356.742	48.08	
356.952	41.32	
357.162	40.29	
357.372	32.51	
357.582	7.12	
357.792	0.36	
358.002	2	
358.212	7.12	
358.422	17.97	
358.632	30.87	
358.842	34.35	
359.051	62.82	
359.261	51.35	
359.471	56.06	
359.681	65.69	
359.891	69.78	
360.101	37.84	
360.311	23.5	
360.521	-3.33	
360.731	-8.65	
360.94	-9.47	
361.15	19.4	
361.36	33.95	
361.57	52.17	
361.78	54.42	
361.989	50.74	
362.199	44.18	
362.409	47.05	
362.619	35.38	
362.828	58.73	
363.038	63.64	
363.248	60.98	
363.458	68.15	
363.667	80.43	
363.877	71.01	
364.087	75.11	
364.296	59.14	
364.506	57.29	
364.716	53.81	
364.925	30.05	
365.135	26.78	
365.345	33.13	
365.554	30.87	
365.764	48.28	
365.973	51.97	
366.183	71.01	
366.393	75.72	
366.602	67.33	
366.812	36.2	
367.021	59.14	
367.231	32.51	
367.44	39.07	
367.65	39.27	
367.859	61.59	
368.069	40.09	
368.278	54.42	
368.488	49.51	
368.697	34.97	
368.907	16.54	
369.116	61.39	
369.326	57.29	
369.535	57.09	
369.744	75.11	
369.954	84.33	
370.163	42.34	
370.373	57.29	
370.582	59.54	
370.791	52.79	
371.001	49.51	
371.21	51.76	
371.419	30.46	
371.629	16.95	
371.838	25.96	
372.047	36.81	
372.256	39.88	
372.466	57.91	
372.675	65.89	
372.884	50.33	
373.093	32.51	
373.303	43.98	
373.512	28.21	
373.721	21.66	
373.93	21.86	
374.139	43.37	
374.349	26.57	
374.558	46.03	
374.767	39.07	
374.976	43.78	
375.185	47.67	
375.394	33.13	
375.603	32.31	
375.813	44.59	
376.022	46.64	
376.231	19.81	
376.44	33.13	
376.649	27.39	
376.858	31.9	
377.067	34.97	
377.276	51.76	
377.485	62.21	
377.694	69.37	
377.903	62.41	
378.112	65.28	
378.321	61.18	
378.53	58.93	
378.739	62.21	
378.948	63.64	
379.157	59.14	
379.366	63.03	
379.575	61.8	
379.784	48.08	
379.992	45	
380.201	70.4	
380.41	57.91	
380.619	58.73	
380.828	57.09	
381.037	57.91	
381.246	31.49	
381.454	21.04	
381.663	46.85	
381.872	40.91	
382.081	59.75	
382.29	60.57	
382.498	85.35	
382.707	62.41	
382.916	81.66	
383.125	62.41	
383.333	64.26	
383.542	60.16	
383.751	47.05	
383.959	41.52	
384.168	48.9	
384.377	57.29	
384.585	55.04	
384.794	54.83	
385.003	46.03	
385.211	49.92	
385.42	43.98	
385.628	43.57	
385.837	60.36	
386.046	76.13	
386.254	92.52	
386.463	92.11	
386.671	103.58	
386.88	94.16	
387.088	86.99	
387.297	80.02	
387.505	82.48	
387.714	59.34	
387.922	62.41	
388.131	53.81	
388.339	47.26	
388.548	33.54	
388.756	47.26	
388.965	49.92	
389.173	42.14	
389.381	35.58	
389.59	47.67	
389.798	63.85	
390.007	59.75	
390.215	61.59	
390.423	81.46	
390.632	84.33	
390.84	82.69	
391.048	65.07	
391.257	57.09	
391.465	39.47	
391.673	30.46	
391.882	17.77	
392.09	19.61	
392.298	34.76	
392.506	25.96	
392.715	39.27	
392.923	47.46	
393.131	67.74	
393.339	79.82	
393.547	72.65	
393.756	59.14	
393.964	54.63	
394.172	44.18	
394.38	14.69	
394.588	40.29	
394.796	40.09	
395.005	38.25	
395.213	38.86	
395.421	63.64	
395.629	50.12	
395.837	55.04	
396.045	54.83	
396.253	58.32	
396.461	52.17	
396.669	65.69	
396.877	74.09	
397.085	74.09	
397.293	73.68	
397.501	66.71	
397.709	64.66	
397.917	67.94	
398.125	74.09	
398.333	92.72	
398.541	96.41	
