177.618	-130.47	
177.836	-139.43	
178.054	-141.94	
178.271	-113.68	
178.489	-58.38	
178.706	-41.39	
178.924	-13.12	
179.142	18.41	
179.359	12.68	
179.577	-23.57	
179.794	-10.67	
180.012	-14.97	
180.229	-28.89	
180.447	-22.95	
180.664	-7.8	
180.882	-12.3	
181.1	7.56	
181.317	12.68	
181.535	9.81	
181.752	1.42	
181.969	6.74	
182.187	-2.47	
182.404	4.08	
182.622	-8.82	
182.839	0.6	
183.057	3.67	
183.274	7.97	
183.492	9.4	
183.709	38.89	
183.926	20.26	
184.144	5.72	
184.361	18.62	
184.579	18.62	
184.796	-5.14	
185.013	12.27	
185.231	21.08	
185.448	19.44	
185.666	30.7	
185.883	39.71	
186.1	56.92	
186.317	57.94	
186.535	38.89	
186.752	39.92	
186.969	49.13	
187.187	48.11	
187.404	45.86	
187.621	71.46	
187.839	72.89	
188.056	70.23	
188.273	53.03	
188.49	75.35	
188.708	54.25	
188.925	61.01	
189.142	57.74	
189.359	50.57	
189.576	13.7	
189.794	12.27	
190.011	9.4	
190.228	16.16	
190.445	20.26	
190.662	45.45	
190.879	47.7	
191.097	38.08	
191.314	41.97	
191.531	37.87	
191.748	25.38	
191.965	37.87	
192.182	29.88	
192.399	23.74	
192.616	42.58	
192.834	62.65	
193.051	46.06	
193.268	52.21	
193.485	48.31	
193.702	38.28	
193.919	29.06	
194.136	25.99	
194.353	11.86	
194.57	23.33	
194.787	17.8	
195.004	23.12	
195.221	26.4	
195.438	50.36	
195.655	38.08	
195.872	52.62	
196.089	29.68	
196.306	35.62	
196.523	24.56	
196.74	35.82	
196.957	15.14	
197.173	29.06	
197.39	33.77	
197.607	40.33	
197.824	33.57	
198.041	55.48	
198.258	47.91	
198.475	64.9	
198.692	50.36	
198.909	39.92	
199.125	16.16	
199.342	38.89	
199.559	21.49	
199.776	32.34	
199.993	52.21	
200.21	63.27	
200.426	33.98	
200.643	32.75	
200.86	37.46	
201.077	36.85	
201.293	35.62	
201.51	55.69	
201.727	34.18	
201.944	18.62	
202.16	19.44	
202.377	20.26	
202.594	3.87	
202.811	14.32	
203.027	17.6	
203.244	-5.96	
203.461	-8.21	
203.677	18.01	
203.894	33.36	
204.111	37.26	
204.327	44.63	
204.544	47.29	
204.761	34.18	
204.977	23.53	
205.194	7.36	
205.41	19.85	
205.627	1.42	
205.844	1.62	
206.06	2.65	
206.277	20.67	
206.493	17.6	
206.71	26.4	
206.926	23.74	
207.143	30.91	
207.36	20.05	
207.576	32.75	
207.793	39.1	
208.009	42.99	
208.226	42.17	
208.442	55.48	
208.659	33.36	
208.875	40.12	
209.092	28.86	
209.308	15.75	
209.524	9.4	
209.741	26.81	
209.957	33.57	
210.174	32.14	
210.39	35	
210.607	30.7	
210.823	-3.91	
211.039	-4.32	
211.256	13.09	
211.472	10.22	
211.688	19.44	
211.905	57.33	
212.121	39.1	
212.338	29.68	
212.554	37.87	
212.77	38.08	
212.987	21.9	
213.203	52	
213.419	65.93	
213.635	57.74	
213.852	44.22	
214.068	50.36	
214.284	20.87	
214.501	29.88	
214.717	36.44	
214.933	55.69	
215.149	42.17	
215.365	33.16	
215.582	-1.66	
215.798	-0.84	
216.014	-11.69	
216.23	5.31	
216.447	21.28	
216.663	27.84	
216.879	9.4	
217.095	22.92	
217.311	24.15	
217.527	31.93	
217.743	39.51	
217.96	41.76	
218.176	44.22	
218.392	37.05	
218.608	31.52	
218.824	28.04	
219.04	40.12	
219.256	32.96	
219.472	23.12	
219.688	12.48	
219.904	28.24	
220.12	53.43	
220.336	57.74	
220.552	58.35	
220.768	72.48	
220.984	65.93	
221.2	28.65	
221.416	18.01	
221.632	9.61	
221.848	7.36	
222.064	-6.98	
222.28	8.79	
222.496	8.17	
222.712	24.76	
222.928	9.2	
223.144	20.26	
223.36	11.25	
223.576	18.01	
223.792	12.89	
224.008	38.08	
224.224	33.98	
224.439	57.12	
224.655	38.28	
224.871	43.2	
225.087	27.22	
225.303	24.35	
225.519	14.93	
225.734	31.32	
225.95	37.67	
226.166	39.92	
226.382	30.7	
226.598	21.08	
226.813	21.28	
227.029	5.51	
227.245	11.66	
227.461	36.64	
227.677	41.35	
227.892	48.31	
228.108	51.59	
228.324	64.49	
228.539	34.39	
228.755	48.11	
228.971	45.65	
229.186	49.34	
229.402	30.5	
229.618	56.1	
229.833	52.21	
230.049	46.47	
230.265	29.88	
230.48	43.2	
230.696	24.76	
230.912	12.48	
231.127	14.52	
231.343	34.8	
231.558	19.23	
231.774	42.79	
231.99	58.15	
232.205	57.33	
232.421	43.4	
232.636	55.69	
232.852	32.96	
233.067	34.59	
233.283	34.8	
233.498	52.82	
233.714	44.42	
233.929	60.4	
234.145	46.27	
234.36	49.75	
234.576	48.93	
234.791	50.16	
235.007	45.24	
235.222	65.72	
235.438	56.1	
235.653	74.32	
235.868	63.27	
236.084	87.43	
236.299	82.72	
236.515	92.76	
236.73	60.4	
236.945	63.88	
237.161	43.81	
237.376	43.2	
237.592	40.94	
237.807	49.13	
238.022	60.4	
238.238	56.51	
238.453	21.9	
238.668	22.31	
238.883	1.83	
239.099	2.03	
239.314	-19.88	
239.529	5.31	
239.745	1.21	
239.96	32.75	
240.175	28.86	
240.39	71.25	
240.605	71.66	
240.821	73.91	
241.036	63.88	
241.251	85.59	
241.466	64.7	
241.681	51.18	
241.897	54.46	
242.112	69.41	
242.327	32.55	
242.542	47.91	
242.757	60.6	
242.972	61.42	
243.188	36.03	
243.403	53.43	
243.618	36.64	
243.833	30.09	
244.048	33.98	
244.263	47.5	
244.478	47.5	
244.693	44.01	
244.908	56.92	
245.123	48.31	
245.338	51.18	
245.553	50.98	
245.768	48.93	
245.983	37.46	
246.198	29.47	
246.413	22.92	
246.628	16.16	
246.843	18.82	
247.058	23.53	
247.273	29.06	
247.488	28.65	
247.703	44.42	
247.918	27.22	
248.133	25.79	
248.348	22.92	
248.563	31.93	
248.778	22.31	
248.993	48.93	
249.207	56.1	
249.422	56.92	
249.637	30.5	
249.852	19.23	
250.067	-6.16	
250.282	-17.83	
250.496	-20.5	
250.711	-0.43	
250.926	2.03	
251.141	21.9	
251.356	11.86	
251.57	19.64	
251.785	11.04	
252	15.96	
252.215	12.27	
252.43	39.71	
252.644	44.83	
252.859	54.05	
253.074	57.94	
253.288	63.67	
253.503	47.91	
253.718	46.68	
253.932	67.16	
254.147	65.72	
254.362	56.51	
254.576	55.07	
254.791	44.42	
255.006	18.01	
255.22	21.69	
255.435	26.81	
255.65	34.39	
255.864	43.2	
256.079	44.63	
256.293	45.65	
256.508	46.68	
256.723	72.89	
256.937	62.65	
257.152	52.41	
257.366	53.43	
257.581	47.7	
257.795	11.25	
258.01	39.92	
258.224	52.82	
258.439	55.48	
258.653	55.28	
258.868	63.06	
259.082	39.51	
259.297	33.36	
259.511	21.28	
259.726	19.03	
259.94	11.86	
260.154	15.75	
260.369	32.34	
260.583	39.51	
260.798	32.75	
261.012	37.87	
261.226	36.64	
261.441	30.91	
261.655	19.23	
