177.618	-291.75	
177.836	-281.77	
178.054	-295.64	
178.271	-233.59	
178.489	-149.21	
178.706	-96.99	
178.924	-42.1	
179.142	32.44	
179.359	34.7	
179.577	-14.46	
179.794	-6.47	
180.012	-20.19	
180.229	-42.92	
180.447	-35.96	
180.664	-15.27	
180.882	-21.42	
181.1	2.75	
181.317	9.92	
181.535	-3.6	
181.752	-12	
181.969	10.73	
182.187	20.57	
182.404	29.58	
182.622	25.07	
182.839	44.73	
183.057	39.61	
183.274	17.08	
183.492	14.22	
183.709	39.2	
183.926	20.97	
184.144	10.94	
184.361	23.02	
184.579	48.21	
184.796	18.93	
185.013	44.94	
185.231	27.12	
185.448	41.66	
185.666	37.77	
185.883	39.82	
186.1	19.34	
186.317	43.91	
186.535	8.69	
186.752	-2.17	
186.969	14.01	
187.187	61.93	
187.404	23.64	
187.621	69.72	
187.839	76.47	
188.056	63.78	
188.273	22.61	
188.49	75.04	
188.708	46.98	
188.925	71.15	
189.142	70.95	
189.359	71.35	
189.576	41.45	
189.794	44.94	
190.011	16.47	
190.228	27.73	
190.445	25.07	
190.662	58.86	
190.879	58.86	
191.097	52.1	
191.314	50.06	
191.531	52.51	
191.748	-3.6	
191.965	-9.13	
192.182	-14.46	
192.399	-21.83	
192.616	-2.78	
192.834	33.26	
193.051	24.05	
193.268	26.3	
193.485	41.66	
193.702	19.75	
193.919	1.72	
194.136	2.95	
194.353	5.82	
194.57	11.76	
194.787	10.94	
195.004	56.81	
195.221	53.95	
195.438	77.5	
195.655	58.45	
195.872	94.7	
196.089	45.55	
196.306	71.56	
196.523	64.39	
196.74	90.4	
196.957	44.32	
197.173	61.52	
197.39	26.91	
197.607	31.42	
197.824	16.67	
198.041	31.42	
198.258	29.99	
198.475	70.33	
198.692	52.31	
198.909	29.78	
199.125	20.16	
199.342	46.57	
199.559	34.49	
199.776	50.87	
199.993	89.38	
200.21	94.09	
200.426	56.81	
200.643	57.22	
200.86	48.01	
201.077	37.56	
201.293	45.14	
201.51	44.53	
201.727	3.77	
201.944	-18.55	
202.16	-24.08	
202.377	-49.68	
202.594	-49.27	
202.811	-39.85	
203.027	-35.55	
203.244	-41.49	
203.461	-14.66	
203.677	22.2	
203.894	44.12	
204.111	68.9	
204.327	83.44	
204.544	67.67	
204.761	58.86	
204.977	54.15	
205.194	24.46	
205.41	40.43	
205.627	36.13	
205.844	34.7	
206.06	32.03	
206.277	50.87	
206.493	15.24	
206.71	27.12	
206.926	14.83	
207.143	38.18	
207.36	6.02	
207.576	49.85	
207.793	55.99	
208.009	60.71	
208.226	49.85	
208.442	76.88	
208.659	57.84	
208.875	55.59	
209.092	33.88	
209.308	22	
209.524	27.73	
209.741	34.9	
209.957	54.56	
210.174	62.14	
210.39	54.15	
210.607	48.42	
