177.618	-310.61	
177.836	-316.75	
178.054	-307.33	
178.271	-233.6	
178.489	-135.71	
178.706	-88.61	
178.924	-24.51	
179.142	36.32	
179.359	34.27	
179.577	-21.64	
179.794	-13.86	
180.012	-21.44	
180.229	-42.94	
180.447	-42.73	
180.664	-25.74	
180.882	-20.82	
181.1	3.55	
181.317	2.12	
181.535	-5.46	
181.752	6.21	
181.969	20.34	
182.187	21.16	
182.404	33.25	
182.622	29.76	
182.839	30.38	
183.057	23.42	
183.274	14.61	
183.492	20.96	
183.709	43.49	
183.926	21.16	
184.144	14.2	
184.361	18.5	
184.579	15.63	
184.796	-16.11	
185.013	23.62	
185.231	11.54	
185.448	26.08	
185.666	40.41	
185.883	44.71	
186.1	20.14	
186.317	39.8	
186.535	10.51	
186.752	0.27	
186.969	16.66	
187.187	53.93	
187.404	13.38	
187.621	69.9	
187.839	80.55	
188.056	79.32	
188.273	50.65	
188.49	102.26	
188.708	59.46	
188.925	82.81	
189.142	72.16	
189.359	70.52	
189.576	42.46	
189.794	53.32	
190.011	34.88	
190.228	32.22	
190.445	18.09	
190.662	49.63	
190.879	36.73	
191.097	24.23	
191.314	40.62	
191.531	50.86	
191.748	14.61	
191.965	22.19	
192.182	1.91	
192.399	-9.15	
192.616	-8.12	
192.834	28.74	
193.051	12.36	
193.268	29.35	
193.485	32.84	
193.702	29.76	
193.919	-4.23	
194.136	3.35	
194.353	8.87	
194.57	16.04	
194.787	24.44	
195.004	78.1	
195.221	66.22	
195.438	70.93	
195.655	51.27	
195.872	87.93	
196.089	27.92	
196.306	45.53	
196.523	44.51	
196.74	68.47	
196.957	7.85	
197.173	29.76	
197.39	13.99	
197.607	21.78	
197.824	12.36	
198.041	36.32	
198.258	28.13	
198.475	60.89	
198.692	37.75	
198.909	16.66	
199.125	-2.18	
199.342	36.11	
199.559	26.49	
199.776	43.89	
199.993	83.22	
200.21	106.56	
200.426	63.15	
200.643	58.23	
200.86	60.69	
201.077	53.93	
201.293	40.62	
201.51	43.49	
201.727	-1.16	
201.944	-31.68	
202.16	-27.99	
202.377	-39.05	
202.594	-49.29	
202.811	-15.29	
203.027	3.96	
203.244	-14.88	
203.461	-3	
203.677	43.28	
203.894	47.17	
204.111	62.12	
204.327	51.47	
204.544	47.58	
204.761	41.23	
204.977	36.93	
205.194	-5.05	
205.41	39.18	
205.627	37.14	
205.844	24.44	
206.06	21.78	
206.277	63.15	
206.493	47.99	
206.71	55.57	
206.926	45.12	
207.143	70.52	
207.36	27.72	
207.576	44.51	
207.793	47.17	
208.009	58.64	
208.226	36.11	
208.442	54.34	
208.659	37.14	
208.875	26.28	
209.092	4.98	
209.308	6.42	
209.524	-4.03	
209.741	11.54	
209.957	42.05	
210.174	52.91	
210.39	47.79	
210.607	51.27	
210.823	4.78	
211.039	-32.7	
211.256	4.78	
211.472	-8.94	
211.688	23.21	
211.905	53.11	
212.121	63.56	
212.338	28.74	
212.554	57.41	
212.77	38.77	
212.987	29.35	
213.203	46.35	
213.419	63.35	
213.635	29.97	
213.852	13.38	
214.068	8.67	
214.284	-3	
214.501	1.71	
214.717	8.67	
214.933	30.79	
215.149	18.3	
215.365	-1.16	
215.582	-33.52	
215.798	-20.21	
216.014	-24.3	
216.23	-4.44	
216.447	7.65	
216.663	4.98	
216.879	-5.05	
217.095	11.33	
217.311	7.65	
217.527	17.27	
217.743	35.29	
217.96	38.57	
218.176	26.49	
218.392	19.32	
218.608	36.32	
218.824	21.98	
219.04	9.49	
219.256	16.45	
219.472	23.01	
219.688	2.12	
219.904	30.99	
220.12	80.14	
220.336	66.63	
220.552	59.46	
220.768	54.75	
220.984	45.33	
221.2	-6.28	
221.416	9.49	
221.632	9.49	
221.848	19.52	
222.064	2.94	
222.28	27.72	
222.496	7.44	
222.712	35.7	
222.928	13.79	
223.144	37.34	
223.36	33.65	
223.576	50.24	
223.792	17.68	
224.008	55.98	
224.224	53.73	
224.439	69.08	
224.655	55.98	
224.871	86.9	
225.087	59.66	
225.303	38.16	
225.519	16.25	
225.734	37.96	
225.95	14.4	
226.166	25.46	
226.382	26.49	
226.598	42.87	
226.813	30.79	
227.029	21.98	
227.245	5.19	
227.461	11.54	
227.677	14.61	
227.892	22.8	
228.108	8.87	
228.324	45.12	
228.539	23.21	
228.755	30.17	
228.971	19.52	
229.186	60.28	
229.402	46.15	
229.618	66.42	
229.833	35.5	
230.049	38.57	
230.265	-3.41	
230.48	23.42	
230.696	39.18	
230.912	56.18	
231.127	54.34	
231.343	91.82	
231.558	36.73	
231.774	46.97	
231.99	75.02	
232.205	73.39	
232.421	55.98	
232.636	77.48	
232.852	42.67	
233.067	16.25	
233.283	15.22	
233.498	27.31	
233.714	27.31	
233.929	55.57	
234.145	40.21	
234.36	63.76	
234.576	69.9	
234.791	96.32	
235.007	93.05	
235.222	124.58	
235.438	95.91	
235.653	121.51	
235.868	103.29	
236.084	123.36	
236.299	136.26	
236.515	142.2	
236.73	97.96	
236.945	100.62	
237.161	45.94	
237.376	16.25	
237.592	18.3	
237.807	39.8	
238.022	18.91	
238.238	47.58	
238.453	12.56	
238.668	6.42	
238.883	-44.37	
239.099	-39.05	
239.314	-49.08	
239.529	-14.06	
239.745	-2.59	
239.96	44.3	
240.175	54.13	
240.39	98.78	
240.605	93.05	
240.821	72.57	
241.036	56.8	
241.251	76.66	
241.466	25.05	
241.681	31.4	
241.897	41.64	
242.112	69.29	
242.327	37.55	
242.542	47.38	
242.757	50.04	
242.972	54.54	
243.188	14.81	
243.403	36.73	
243.618	45.74	
243.833	35.91	
244.048	38.37	
244.263	47.99	
244.478	41.03	
244.693	25.46	
244.908	38.37	
245.123	37.34	
245.338	71.54	
245.553	67.04	
245.768	59.25	
245.983	53.93	
246.198	44.51	
246.413	23.62	
246.628	18.91	
246.843	21.57	
247.058	22.6	
247.273	18.5	
247.488	12.97	
247.703	25.87	
247.918	37.55	
248.133	53.73	
248.348	46.15	
248.563	71.75	
248.778	46.35	
248.993	51.47	
249.207	62.74	
249.422	72.16	
249.637	12.36	
249.852	16.04	
250.067	10.72	
250.282	-15.7	
250.496	-41.71	
250.711	7.65	
250.926	10.31	
251.141	25.67	
251.356	17.89	
251.57	58.03	
251.785	44.1	
252	26.49	
252.215	13.79	
252.43	23.82	
252.644	25.67	
252.859	26.69	
253.074	54.54	
253.288	64.78	
253.503	46.35	
253.718	63.56	
253.932	98.99	
254.147	92.84	
254.362	76.25	
254.576	81.17	
254.791	48.81	
255.006	18.09	
255.22	29.15	
255.435	37.34	
255.65	53.32	
255.864	60.07	
256.079	42.05	
256.293	42.05	
256.508	37.96	
256.723	72.16	
256.937	58.23	
257.152	67.04	
257.366	53.52	
257.581	53.52	
257.795	9.69	
258.01	57.82	
258.224	73.18	
258.439	85.67	
258.653	80.14	
258.868	94.89	
259.082	60.07	
259.297	44.1	
259.511	30.79	
259.726	23.42	
259.94	3.35	
260.154	-12.63	
260.369	-9.35	
260.583	6.62	
260.798	-16.11	
261.012	-5.67	
261.226	9.49	
261.441	19.73	
261.655	7.65	
261.869	55.77	
262.084	41.64	
262.298	33.45	
262.512	3.96	
262.727	-3.62	
262.941	3.35	
263.155	15.22	
263.37	16.66	
263.584	49.42	
263.798	49.42	
264.012	53.32	
264.227	49.01	
264.441	74.61	
264.655	60.07	
264.869	98.78	
265.084	64.37	
265.298	76.25	
265.512	42.26	
265.726	58.44	
265.94	22.6	
266.155	42.87	
266.369	39.18	
266.583	71.75	
266.797	57.62	
267.011	91.2	
267.225	100.01	
267.439	95.91	
267.654	66.63	
267.868	64.78	
268.082	13.38	
268.296	-29.22	
268.51	-52.56	
268.724	-27.17	
268.938	-46.01	
269.152	-20.62	
269.366	7.65	
269.58	29.35	
269.794	15.63	
270.008	64.37	
270.222	68.68	
270.436	47.58	
270.65	45.53	
270.864	59.87	
271.078	20.14	
271.292	28.74	
271.506	66.63	
271.72	60.28	
271.934	62.53	
272.148	75.23	
272.362	71.13	
272.575	70.31	
272.789	85.47	
273.003	80.76	
273.217	85.88	
273.431	54.75	
273.645	52.09	
273.859	69.49	
274.073	79.53	
274.286	85.67	
274.5	105.33	
274.714	73.59	
274.928	68.68	
275.142	49.01	
275.355	37.34	
275.569	51.47	
275.783	83.22	
275.997	66.22	
276.21	75.64	
276.424	108.61	
276.638	89.36	
276.852	84.65	
277.065	81.78	
277.279	94.89	
277.493	58.64	
277.706	85.67	
277.92	89.97	
278.134	69.7	
278.347	38.16	
278.561	32.43	
278.775	25.87	
278.988	10.92	
279.202	42.67	
279.415	68.06	
279.629	55.77	
279.843	54.34	
280.056	101.44	
280.27	100.21	
280.483	59.25	
280.697	86.9	
280.91	100.42	
281.124	102.06	
281.337	101.24	
281.551	144.45	
281.764	125.61	
281.978	108	
282.191	63.15	
282.405	63.35	
282.618	29.97	
282.832	42.26	
283.045	25.46	
283.259	47.99	
283.472	41.85	
283.686	41.85	
283.899	21.78	
284.112	34.27	
284.326	21.57	
284.539	25.67	
284.752	56.59	
284.966	66.42	
285.179	68.68	
285.393	68.47	
285.606	42.67	
285.819	49.22	
286.033	33.65	
286.246	70.72	
286.459	54.75	
286.672	86.08	
286.886	58.03	
287.099	100.21	
287.312	32.84	
287.525	36.11	
287.739	26.28	
287.952	55.77	
288.165	54.54	
288.378	71.54	
288.592	78.3	
288.805	65.19	
289.018	58.03	
289.231	42.26	
289.444	67.45	
289.657	47.79	
289.871	49.42	
290.084	25.26	
290.297	49.83	
290.51	33.25	
290.723	20.75	
290.936	54.95	
291.149	50.86	
291.362	63.96	
291.575	51.47	
291.789	74.41	
292.002	48.4	
292.215	73.18	
292.428	13.38	
292.641	38.37	
292.854	32.02	
293.067	21.37	
293.28	1.5	
293.493	22.6	
293.706	-13.24	
293.919	24.44	
294.132	24.03	
294.345	29.15	
294.558	19.52	
294.77	27.92	
294.983	-14.27	
295.196	5.39	
295.409	27.31	
295.622	50.86	
295.835	66.42	
296.048	102.26	
296.261	101.44	
296.474	101.44	
296.686	87.31	
296.899	97.96	
297.112	88.34	
297.325	61.3	
297.538	58.03	
297.751	68.47	
297.963	62.12	
298.176	57.62	
298.389	75.02	
298.602	76.46	
298.814	173.12	
299.027	160.63	
299.24	157.56	
299.453	180.49	
299.665	154.08	
299.878	37.55	
300.091	36.73	
300.303	41.85	
300.516	21.57	
300.729	34.47	
300.941	45.33	
301.154	30.38	
301.367	8.06	
