177.618	-134.82	
177.836	-134.82	
178.054	-134.82	
178.271	-118.44	
178.489	-190.12	
178.706	12.63	
178.924	67.92	
179.142	-16.04	
179.359	37.2	
179.577	10.58	
179.794	4.44	
180.012	-77.48	
180.229	-11.95	
180.447	-42.67	
180.664	-59.05	
180.882	86.36	
181.1	-11.95	
181.317	-18.09	
181.535	53.59	
181.752	6.49	
181.969	12.63	
182.187	33.11	
182.404	31.06	
182.622	84.31	
182.839	4.44	
183.057	-11.95	
183.274	-3.75	
183.492	-13.99	
183.709	14.68	
183.926	0.34	
184.144	106.84	
184.361	-59.05	
184.579	-3.75	
184.796	-36.52	
185.013	33.11	
185.231	-18.09	
185.448	123.22	
185.666	-42.67	
185.883	72.02	
186.1	18.77	
186.317	14.68	
186.535	67.92	
186.752	41.3	
186.969	47.44	
187.187	51.54	
187.404	-69.29	
187.621	86.36	
187.839	-67.24	
188.056	162.13	
188.273	2.39	
188.49	-38.57	
188.708	69.97	
188.925	88.4	
189.142	-24.23	
189.359	74.07	
189.576	-48.81	
189.794	-73.39	
190.011	-46.76	
190.228	41.3	
190.445	-20.14	
190.662	4.44	
190.879	-16.04	
191.097	37.2	
191.314	72.02	
191.531	22.87	
191.748	-34.47	
191.965	6.49	
192.182	-143.02	
192.399	90.45	
192.616	-3.75	
192.834	12.63	
193.051	37.2	
193.268	57.68	
193.485	-18.09	
193.702	22.87	
193.919	26.96	
194.136	57.68	
194.353	-61.1	
194.57	18.77	
194.787	-34.47	
195.004	41.3	
195.221	-40.62	
195.438	41.3	
195.655	18.77	
195.872	37.2	
196.089	-34.47	
196.306	96.6	
196.523	-48.81	
196.74	22.87	
196.957	-5.8	
197.173	31.06	
197.39	-83.63	
197.607	72.02	
197.824	2.39	
198.041	65.88	
198.258	110.93	
198.475	47.44	
198.692	-42.67	
198.909	-1.71	
199.125	29.01	
199.342	-34.47	
199.559	-18.09	
199.776	39.25	
199.993	-3.75	
200.21	22.87	
200.426	78.16	
200.643	31.06	
200.86	14.68	
201.077	129.36	
201.293	-110.25	
201.51	61.78	
201.727	33.11	
201.944	-104.11	
202.16	-73.39	
202.377	-54.95	
202.594	121.17	
202.811	8.53	
203.027	29.01	
203.244	20.82	
203.461	-36.52	
203.677	-61.1	
203.894	-26.28	
204.111	80.21	
204.327	20.82	
204.544	-7.85	
204.761	41.3	
204.977	-24.23	
205.194	59.73	
205.41	-61.1	
205.627	-22.19	
205.844	69.97	
206.06	8.53	
206.277	26.96	
206.493	59.73	
206.71	59.73	
206.926	-9.9	
207.143	37.2	
207.36	-50.86	
207.576	82.26	
207.793	-44.71	
208.009	155.99	
208.226	-9.9	
208.442	102.74	
208.659	14.68	
208.875	-65.19	
209.092	-54.95	
209.308	-44.71	
209.524	10.58	
209.741	110.93	
209.957	-28.33	
210.174	160.08	
210.39	84.31	
210.607	22.87	
210.823	8.53	
211.039	24.92	
211.256	-79.53	
211.472	-26.28	
211.688	29.01	
211.905	-77.48	
212.121	24.92	
212.338	0.34	
212.554	-130.73	
212.77	-34.47	
212.987	-7.85	
213.203	-26.28	
213.419	39.25	
213.635	-20.14	
213.852	-9.9	
214.068	-32.43	
214.284	8.53	
214.501	-5.8	
214.717	78.16	
214.933	59.73	
215.149	-59.05	
215.365	-5.8	
215.582	-57	
215.798	-69.29	
216.014	-28.33	
216.23	-44.71	
216.447	57.68	
216.663	53.59	
216.879	-5.8	
217.095	22.87	
217.311	-22.19	
217.527	41.3	
217.743	51.54	
217.96	59.73	
218.176	-61.1	
218.392	-81.58	
218.608	76.12	
218.824	-11.95	
219.04	29.01	
219.256	-16.04	
219.472	-36.52	
219.688	4.44	
219.904	49.49	
220.12	-26.28	
220.336	6.49	
220.552	26.96	
220.768	39.25	
220.984	-11.95	
221.2	-1.71	
221.416	24.92	
221.632	-48.81	
221.848	104.79	
222.064	-69.29	
222.28	39.25	
222.496	-52.91	
222.712	-54.95	
222.928	-22.19	
223.144	108.88	
223.36	-42.67	
223.576	104.79	
223.792	4.44	
224.008	35.16	
224.224	47.44	
224.439	53.59	
224.655	94.55	
224.871	24.92	
225.087	-3.75	
225.303	74.07	
225.519	-59.05	
225.734	26.96	
225.95	74.07	
226.166	-11.95	
226.382	14.68	
226.598	119.12	
226.813	-5.8	
227.029	-28.33	
227.245	-16.04	
227.461	4.44	
227.677	20.82	
227.892	61.78	
228.108	39.25	
228.324	84.31	
228.539	-46.76	
228.755	112.98	
228.971	-3.75	
229.186	121.17	
229.402	29.01	
229.618	82.26	
229.833	37.2	
230.049	0.34	
230.265	61.78	
230.48	-34.47	
230.696	-34.47	
230.912	63.83	
231.127	31.06	
231.343	37.2	
231.558	80.21	
231.774	10.58	
231.99	-9.9	
232.205	129.36	
232.421	145.75	
232.636	4.44	
232.852	-18.09	
233.067	-28.33	
233.283	-16.04	
233.498	47.44	
233.714	43.35	
233.929	39.25	
234.145	12.63	
234.36	24.92	
234.576	-67.24	
234.791	63.83	
235.007	-1.71	
235.222	61.78	
235.438	94.55	
235.653	127.32	
235.868	45.4	
236.084	153.94	
236.299	45.4	
236.515	147.8	
236.73	94.55	
236.945	57.68	
237.161	14.68	
237.376	-3.75	
237.592	-42.67	
237.807	84.31	
238.022	-13.99	
238.238	37.2	
238.453	20.82	
