177.618	-175.78	
177.836	-175.78	
178.054	-175.78	
178.271	-163.5	
178.489	-167.59	
178.706	-3.75	
178.924	158.03	
179.142	-81.58	
179.359	37.2	
179.577	-116.39	
179.794	43.35	
180.012	-9.9	
180.229	29.01	
180.447	26.96	
180.664	-77.48	
180.882	-16.04	
181.1	10.58	
181.317	-71.34	
181.535	6.49	
181.752	-75.43	
181.969	-5.8	
182.187	37.2	
182.404	-22.19	
182.622	37.2	
182.839	-38.57	
183.057	-50.86	
183.274	14.68	
183.492	-18.09	
183.709	10.58	
183.926	-77.48	
184.144	-18.09	
184.361	-13.99	
184.579	-69.29	
184.796	-13.99	
185.013	4.44	
185.231	-75.43	
185.448	-48.81	
185.666	-69.29	
185.883	55.64	
186.1	-26.28	
186.317	-26.28	
186.535	-71.34	
186.752	12.63	
186.969	-40.62	
187.187	-46.76	
187.404	-36.52	
187.621	96.6	
187.839	-52.91	
188.056	98.64	
188.273	-59.05	
188.49	-34.47	
188.708	47.44	
188.925	59.73	
189.142	-11.95	
189.359	37.2	
189.576	-48.81	
189.794	-65.19	
190.011	-122.54	
190.228	37.2	
190.445	74.07	
190.662	-57	
190.879	-36.52	
191.097	6.49	
191.314	0.34	
191.531	-61.1	
191.748	2.39	
191.965	20.82	
192.182	-34.47	
192.399	102.74	
192.616	-85.67	
192.834	-44.71	
193.051	18.77	
193.268	41.3	
193.485	-110.25	
193.702	-59.05	
193.919	-61.1	
194.136	-38.57	
194.353	-157.35	
194.57	-26.28	
194.787	-7.85	
195.004	-9.9	
195.221	-13.99	
195.438	125.27	
195.655	-132.78	
195.872	-11.95	
196.089	-134.82	
196.306	143.7	
196.523	-81.58	
196.74	55.64	
196.957	-5.8	
197.173	-1.71	
197.39	-42.67	
197.607	-42.67	
197.824	-57	
198.041	-95.91	
198.258	2.39	
198.475	33.11	
198.692	-81.58	
198.909	12.63	
199.125	-16.04	
199.342	-67.24	
199.559	-59.05	
199.776	55.64	
199.993	41.3	
200.21	63.83	
200.426	61.78	
200.643	-54.95	
200.86	-102.06	
201.077	-73.39	
201.293	-16.04	
201.51	29.01	
201.727	-83.63	
201.944	-50.86	
202.16	-102.06	
202.377	-85.67	
202.594	-22.19	
202.811	-11.95	
203.027	-100.01	
203.244	39.25	
203.461	-26.28	
203.677	-75.43	
203.894	-54.95	
204.111	24.92	
204.327	51.54	
204.544	-75.43	
204.761	-38.57	
204.977	29.01	
205.194	59.73	
205.41	4.44	
205.627	-46.76	
205.844	90.45	
206.06	2.39	
206.277	-9.9	
206.493	-50.86	
206.71	-61.1	
206.926	-59.05	
207.143	-32.43	
207.36	-42.67	
207.576	100.69	
207.793	-126.63	
208.009	72.02	
208.226	-73.39	
208.442	-40.62	
208.659	-75.43	
208.875	-124.58	
209.092	20.82	
209.308	-3.75	
209.524	-149.16	
209.741	-106.15	
209.957	-7.85	
210.174	53.59	
210.39	76.12	
210.607	14.68	
210.823	-116.39	
211.039	-77.48	
211.256	-67.24	
211.472	18.77	
211.688	35.16	
211.905	-91.82	
212.121	-24.23	
212.338	-11.95	
212.554	-52.91	
212.77	-42.67	
212.987	-54.95	
213.203	-34.47	
213.419	20.82	
213.635	22.87	
213.852	67.92	
214.068	2.39	
214.284	-161.45	
214.501	-73.39	
214.717	-57	
214.933	8.53	
215.149	-65.19	
215.365	14.68	
215.582	-132.78	
215.798	-30.38	
216.014	-44.71	
216.23	18.77	
216.447	14.68	
216.663	18.77	
216.879	-59.05	
217.095	-87.72	
217.311	-163.5	
217.527	14.68	
217.743	6.49	
217.96	-9.9	
218.176	0.34	
218.392	-71.34	
218.608	-44.71	
218.824	-11.95	
219.04	18.77	
219.256	-87.72	
219.472	-57	
219.688	-22.19	
219.904	-26.28	
220.12	-18.09	
220.336	90.45	
220.552	14.68	
220.768	18.77	
220.984	20.82	
221.2	4.44	
221.416	47.44	
221.632	-132.78	
221.848	51.54	
222.064	-65.19	
222.28	-18.09	
222.496	-48.81	
222.712	-44.71	
222.928	-93.87	
223.144	47.44	
223.36	-91.82	
223.576	24.92	
223.792	-167.59	
224.008	-11.95	
224.224	26.96	
224.439	119.12	
224.655	-1.71	
224.871	-57	
225.087	-65.19	
225.303	67.92	
225.519	108.88	
225.734	-77.48	
225.95	-11.95	
226.166	-32.43	
226.382	6.49	
226.598	-22.19	
226.813	-9.9	
227.029	-59.05	
227.245	-30.38	
227.461	37.2	
227.677	20.82	
227.892	-28.33	
228.108	-7.85	
228.324	-5.8	
228.539	-50.86	
228.755	24.92	
228.971	-147.11	
229.186	102.74	
229.402	-1.71	
229.618	29.01	
229.833	-40.62	
230.049	-20.14	
230.265	-44.71	
230.48	-16.04	
230.696	-138.92	
230.912	29.01	
231.127	-50.86	
231.343	-52.91	
231.558	-32.43	
231.774	6.49	
231.99	-50.86	
232.205	51.54	
232.421	16.73	
232.636	-59.05	
232.852	-110.25	
233.067	-54.95	
233.283	-83.63	
233.498	65.88	
233.714	-32.43	
233.929	12.63	
234.145	-7.85	
234.36	-18.09	
234.576	-48.81	
234.791	-36.52	
235.007	59.73	
235.222	12.63	
235.438	61.78	
235.653	43.35	
235.868	-54.95	
236.084	153.94	
236.299	-22.19	
236.515	20.82	
236.73	61.78	
236.945	-44.71	
237.161	-46.76	
237.376	-26.28	
237.592	0.34	
237.807	-97.96	
238.022	20.82	
238.238	22.87	
238.453	-54.95	
238.668	69.97	
238.883	-69.29	
239.099	47.44	
239.314	-67.24	
239.529	-59.05	
239.745	-67.24	
239.96	-22.19	
240.175	-7.85	
240.39	37.2	
240.605	-59.05	
240.821	110.93	
241.036	-1.71	
241.251	-120.49	
