177.618	-749.39	
177.836	-754.25	
178.054	-761.06	
178.271	-589.64	
178.489	-353.92	
178.706	-219.99	
178.924	-87.48	
179.142	71.24	
179.359	53.42	
179.577	-83.8	
179.794	-79.7	
180.012	-77.24	
180.229	-119.64	
180.447	-81.75	
180.664	-23.59	
180.882	-43.04	
181.1	10	
181.317	12.05	
181.535	-23.18	
181.752	-33.83	
181.969	18.19	
182.187	11.43	
182.404	41.95	
182.622	32.73	
182.839	55.26	
183.057	75.33	
183.274	46.66	
183.492	53.83	
183.709	95.2	
183.926	50.96	
184.144	10.82	
184.361	33.55	
184.579	48.5	
184.796	-26.45	
185.013	27.41	
185.231	8.77	
185.448	28.23	
185.666	37.65	
185.883	44.2	
186.1	39.29	
186.317	86.39	
186.535	17.78	
186.752	0.17	
186.969	52.8	
187.187	119.57	
187.404	28.23	
187.621	134.11	
187.839	149.67	
188.056	122.23	
188.273	31.91	
188.49	122.64	
188.708	71.64	
188.925	104.41	
189.142	103.18	
189.359	93.35	
189.576	29.66	
189.794	19.42	
190.011	-17.85	
190.228	-15.6	
190.445	-7.41	
190.662	84.55	
190.879	84.96	
191.097	62.22	
191.314	88.23	
191.531	106.05	
191.748	-4.33	
191.965	13.28	
192.182	1.4	
192.399	-9.05	
192.616	36.01	
192.834	98.47	
193.051	57.72	
193.268	92.12	
193.485	96.02	
193.702	49.32	
193.919	41.33	
194.136	64.68	
194.353	30.48	
194.57	31.3	
194.787	15.53	
195.004	105.85	
195.221	93.15	
195.438	147.83	
195.655	123.25	
195.872	200.46	
196.089	63.66	
196.306	89.05	
196.523	76.36	
196.74	123.25	
196.957	8.16	
197.173	54.44	
197.39	22.7	
197.607	44.2	
197.824	9.59	
198.041	67.34	
198.258	66.93	
198.475	132.47	
198.692	70.42	
198.909	29.05	
199.125	-17.24	
199.342	34.99	
199.559	6.72	
199.776	58.95	
199.993	141.48	
200.21	168.31	
200.426	84.55	
200.643	91.1	
200.86	78.61	
201.077	86.39	
201.293	88.23	
201.51	104	
201.727	6.52	
201.944	-64.95	
202.16	-80.11	
202.377	-100.18	
202.594	-117.38	
202.811	-63.93	
203.027	-28.91	
203.244	-79.09	
203.461	-48.78	
203.677	23.11	
203.894	51.98	
204.111	73.49	
204.327	96.83	
204.544	76.36	
204.761	75.33	
204.977	38.67	
205.194	-3.11	
205.41	52.19	
205.627	38.47	
205.844	29.25	
206.06	22.7	
206.277	88.23	
206.493	40.72	
206.71	77.79	
206.926	46.45	
207.143	109.12	
207.36	11.64	
207.576	68.98	
207.793	73.9	
208.009	95.61	
208.226	58.95	
208.442	93.15	
208.659	66.93	
208.875	40.72	
209.092	-3.93	
209.308	-12.12	
209.524	4.27	
209.741	54.65	
209.957	108.1	
210.174	144.35	
210.39	135.13	
210.607	140.66	
210.823	4.27	
211.039	-52.26	
211.256	12.46	
211.472	-25.22	
211.688	23.93	
211.905	97.86	
212.121	94.38	
212.338	25.57	
212.554	67.14	
212.77	35.19	
212.987	41.74	
213.203	98.47	
213.419	125.71	
213.635	102.16	
213.852	58.74	
214.068	22.9	
214.284	-33.62	
214.501	-16.62	
214.717	-13.55	
214.933	33.55	
215.149	-22.97	
215.365	-37.92	
215.582	-113.9	
215.798	-72.94	
216.014	-89.53	
216.23	-19.29	
216.447	13.69	
216.663	16.35	
216.879	-31.16	
217.095	11.64	
217.311	28.64	
217.527	46.86	
217.743	75.33	
217.96	57.92	
218.176	20.65	
218.392	9.18	
218.608	26.18	
218.824	0.38	
219.04	33.55	
219.256	75.74	
219.472	41.95	
219.688	-7.61	
219.904	48.5	
220.12	113.83	
220.336	58.33	
220.552	73.08	
220.768	120.8	
220.984	127.35	
221.2	25.36	
221.416	65.09	
221.632	29.25	
221.848	-10.68	
222.064	-72.53	
222.28	-39.36	
222.496	-97.11	
222.712	-11.91	
222.928	-38.33	
223.144	26.59	
223.36	22.29	
223.576	73.9	
223.792	35.19	
224.008	116.7	
224.224	108.1	
224.439	159.09	
224.655	115.47	
224.871	143.73	
225.087	95.4	
225.303	31.71	
225.519	-13.76	
225.734	43.59	
225.95	15.94	
226.166	50.35	
226.382	74.92	
226.598	97.86	
226.813	100.32	
227.029	70.21	
227.245	45.23	
227.461	62.02	
227.677	79.02	
227.892	62.43	
228.108	59.15	
228.324	97.45	
228.539	30.48	
228.755	47.89	
228.971	51.78	
229.186	110.97	
229.402	67.14	
229.618	141.48	
229.833	73.49	
230.049	74.72	
230.265	-6.38	
230.48	49.73	
230.696	41.13	
230.912	84.14	
231.127	81.88	
231.343	139.64	
231.558	54.85	
231.774	88.85	
231.99	147.83	
232.205	144.55	
232.421	98.06	
232.636	119.57	
232.852	52.19	
233.067	-23.18	
233.283	-22.15	
233.498	19.83	
233.714	44.2	
233.929	103.18	
234.145	81.48	
234.36	105.23	
234.576	134.31	
234.791	173.63	
235.007	172.81	
235.222	254.12	
235.438	212.55	
235.653	276.44	
235.868	237.12	
236.084	261.29	
236.299	283.61	
236.515	320.88	
236.73	203.53	
236.945	196.78	
237.161	121.41	
237.376	50.55	
237.592	14.71	
237.807	47.68	
238.022	43.18	
238.238	74.1	
238.453	24.13	
238.668	55.88	
238.883	-19.9	
239.099	-20.31	
239.314	-54.51	
239.529	7.34	
239.745	13.69	
239.96	99.09	
240.175	97.65	
240.39	201.08	
240.605	183.87	
240.821	139.64	
241.036	137.18	
241.251	219.1	
241.466	129.81	
241.681	115.06	
241.897	140.46	
242.112	164.42	
242.327	57.51	
242.542	77.79	
242.757	104.82	
242.972	89.26	
243.188	20.24	
243.403	58.33	
243.618	63.04	
243.833	48.09	
244.048	62.43	
244.263	105.85	
244.478	96.83	
244.693	50.96	
244.908	64.68	
245.123	64.68	
245.338	94.58	
245.553	98.47	
245.768	104.41	
245.983	116.7	
246.198	66.12	
246.413	24.34	
246.628	21.26	
246.843	17.17	
247.058	3.45	
247.273	33.96	
247.488	32.53	
247.703	73.69	
247.918	63.45	
248.133	83.32	
248.348	61.81	
248.563	146.19	
248.778	94.99	
248.993	143.73	
249.207	192.47	
249.422	196.78	
249.637	57.51	
249.852	58.33	
250.067	18.4	
250.282	-47.96	
250.496	-77.86	
250.711	32.94	
250.926	22.29	
251.141	85.78	
251.356	66.12	
251.57	138.82	
251.785	76.76	
252	54.44	
252.215	19.22	
252.43	66.93	
252.644	75.54	
252.859	99.5	
253.074	125.3	
253.288	120.59	
253.503	75.95	
253.718	102.16	
253.932	184.9	
254.147	212.55	
254.362	202.51	
254.576	213.16	
254.791	156.23	
255.006	67.75	
255.22	80.66	
255.435	99.09	
255.65	136.57	
255.864	165.85	
256.079	133.08	
256.293	136.57	
256.508	127.35	
256.723	204.97	
256.937	133.7	
257.152	135.95	
257.366	96.43	
257.581	99.09	
257.795	3.65	
258.01	122.02	
258.224	153.56	
258.439	168.92	
258.653	148.44	
258.868	156.64	
259.082	67.34	
259.297	29.87	
259.511	10.41	
259.726	-15.6	
259.94	-52.05	
260.154	-70.48	
260.369	-46.73	
260.583	-28.91	
260.798	-41.4	
261.012	-1.47	
261.226	47.89	
261.441	79.43	
261.655	59.56	
261.869	133.9	
262.084	119.77	
262.298	93.35	
262.512	11.02	
262.727	-2.08	
262.941	27	
263.155	12.87	
263.37	12.46	
263.584	101.55	
263.798	108.71	
264.012	117.52	
264.227	94.38	
264.441	164.01	
264.655	95.81	
264.869	184.49	
265.084	122.02	
265.298	149.88	
265.512	74.92	
265.726	123.05	
265.94	44.61	
266.155	75.95	
266.369	90.9	
266.583	165.65	
266.797	165.85	
267.011	256.58	
267.225	300.81	
267.439	289.75	
267.654	216.23	
267.868	184.49	
268.082	44.82	
268.296	-79.9	
268.51	-143.39	
268.724	-111.24	
268.938	-153.22	
269.152	-79.09	
269.366	-40.99	
269.58	11.43	
269.794	-14.78	
270.008	95.61	
270.222	78.61	
270.436	83.73	
270.65	61	
270.864	91.51	
271.078	35.19	
271.292	65.5	
271.506	137.18	
271.72	178.55	
271.934	198	
272.148	184.08	
272.362	170.97	
272.575	180.8	
272.789	188.99	
273.003	153.77	
273.217	194.11	
273.431	143.53	
273.645	78.4	
273.859	107.28	
274.073	162.98	
274.286	146.4	
274.5	170.15	
274.714	155.41	
274.928	141.48	
275.142	100.93	
275.355	74.72	
275.569	124.48	
275.783	154.59	
275.997	115.06	
276.21	135.13	
276.424	208.65	
276.638	137.18	
276.852	152.13	
277.065	137.38	
277.279	142.5	
277.493	96.02	
277.706	196.16	
277.92	193.91	
278.134	159.3	
278.347	100.32	
278.561	63.04	
278.775	21.06	
278.988	-5.15	
279.202	85.98	
279.415	162.78	
279.629	160.73	
279.843	173.02	
280.056	276.85	
280.27	270.71	
280.483	173.22	
280.697	197.39	
280.91	208.04	
281.124	213.77	
281.337	173.43	
281.551	258.42	
281.764	215.82	
281.978	181.21	
282.191	71.24	
282.405	116.5	
282.618	40.31	
282.832	88.64	
283.045	55.06	
283.259	94.79	
283.472	55.26	
283.686	73.28	
283.899	23.72	
284.112	36.42	
284.326	47.07	
284.539	81.48	
284.752	96.02	
284.966	144.55	
285.179	190.84	
285.393	183.26	
285.606	109.33	
285.819	148.44	
286.033	91.92	
286.246	146.19	
286.459	87.82	
286.672	143.12	
286.886	74.1	
287.099	182.24	
287.312	26.59	
287.525	33.14	
287.739	-3.93	
287.952	57.92	
288.165	49.53	
288.378	110.35	
288.592	150.08	
288.805	156.84	
289.018	164.62	
289.231	117.72	
289.444	153.15	
289.657	82.91	
289.871	88.03	
290.084	16.14	
290.297	99.91	
290.51	65.09	
290.723	58.33	
290.936	131.04	
291.149	141.69	
291.362	131.45	
291.575	104.41	
291.789	158.89	
292.002	96.22	
292.215	123.66	
292.428	-2.49	
292.641	48.5	
292.854	38.67	
293.067	10.62	
293.28	-4.95	
293.493	24.34	
293.706	-46.52	
293.919	13.48	
294.132	5.9	
294.345	2.63	
294.558	8.57	
294.77	40.31	
294.983	-28.09	
295.196	52.19	
295.409	99.91	
295.622	169.33	
295.835	209.68	
296.048	257.81	
296.261	214.18	
296.474	200.26	
296.686	137.18	
296.899	143.12	
297.112	144.96	
297.325	137.18	
297.538	156.84	
297.751	187.76	
297.963	200.26	
298.176	182.64	
298.389	163.39	
298.602	142.71	
298.814	261.9	
299.027	218.69	
299.24	213.16	
299.453	277.06	
299.665	252.07	
299.878	100.52	
300.091	99.09	
300.303	99.7	
300.516	50.96	
300.729	44.41	
300.941	62.43	
301.154	0.99	
301.367	-23.18	
301.579	21.67	
301.792	62.84	
302.005	48.5	
302.217	76.15	
302.43	111.99	
302.642	51.37	
302.855	-9.05	
303.067	-20.72	
303.28	35.19	
303.493	-39.97	
303.705	63.04	
303.918	111.38	
304.13	192.47	
304.343	137.18	
304.555	209.06	
304.768	130.01	
304.98	151.72	
305.193	57.92	
305.405	113.63	
305.617	55.88	
305.83	87.21	
306.042	39.7	
306.255	72.26	
306.467	23.31	
306.68	18.4	
306.892	-12.32	
307.104	35.4	
307.317	21.26	
307.529	86.8	
307.741	145.58	
307.954	184.49	
308.166	147.62	
308.378	209.47	
308.591	213.77	
308.803	228.52	
309.015	233.43	
309.228	283.81	
309.44	194.73	
309.652	135.54	
309.864	88.23	
310.077	19.01	
310.289	-49.39	
310.501	-6.79	
310.713	4.27	
310.926	34.58	
311.138	5.29	
311.35	55.88	
311.562	13.28	
311.774	59.97	
311.986	41.33	
312.199	148.44	
312.411	52.6	
312.623	85.98	
312.835	-5.15	
313.047	-16.83	
313.259	-50.41	
313.471	7.34	
313.683	7.95	
313.895	65.71	
314.108	61.4	
314.32	47.07	
314.532	-1.06	
314.744	13.48	
314.956	58.54	
315.168	87.21	
315.38	46.25	
315.592	133.29	
315.804	129.81	
316.016	172.2	
316.228	181.01	
316.44	236.51	
316.651	251.05	
316.863	247.97	
317.075	147.83	
317.287	78.81	
317.499	66.32	
317.711	10.21	
317.923	44.41	
318.135	5.9	
318.347	51.57	
318.559	111.38	
318.77	166.26	
318.982	122.02	
319.194	147.42	
319.406	140.66	
319.618	68.37	
319.83	4.06	
320.041	11.02	
320.253	23.31	
320.465	4.88	
320.677	6.31	
320.888	-8.64	
321.1	1.4	
321.312	65.5	
321.524	77.58	
321.735	61.61	
321.947	45.43	
322.159	18.81	
322.37	-51.44	
322.582	-43.45	
322.794	27	
323.005	88.44	
323.217	97.65	
323.429	62.43	
323.64	104.82	
323.852	39.7	
324.063	10.82	
324.275	45.84	
324.487	94.58	
324.698	28.84	
324.91	82.7	
325.121	62.43	
325.333	-8.84	
325.544	-1.26	
325.756	63.45	
325.967	6.52	
326.179	65.71	
326.39	108.1	
326.602	109.74	
326.813	32.53	
327.025	55.26	
327.236	-25.63	
327.448	-67	
327.659	-112.26	
327.871	-75.4	
328.082	-78.68	
328.293	-14.98	
328.505	44.82	
328.716	71.44	
328.928	48.3	
329.139	99.09	
329.35	96.43	
329.562	118.13	
329.773	144.76	
329.984	181.83	
330.196	136.36	
330.407	160.32	
330.618	100.11	
330.83	64.48	
331.041	54.44	
331.252	47.89	
331.463	15.74	
331.675	58.54	
331.886	120.39	
332.097	129.81	
332.308	120.18	
332.52	135.34	
332.731	118.54	
332.942	107.07	
333.153	130.83	
333.364	130.83	
333.575	89.67	
333.787	122.02	
333.998	41.54	
334.209	62.63	
334.42	40.52	
334.631	61	
334.842	57.72	
335.053	133.7	
335.264	78.2	
335.475	116.09	
335.686	125.1	
335.898	123.87	
336.109	46.86	
336.32	51.17	
336.531	37.24	
336.742	44.82	
336.953	-12.12	
337.164	13.28	
337.375	-10.27	
337.586	-12.73	
337.797	-74.78	
338.007	-14.37	
338.218	-33.01	
338.429	5.7	
338.64	-1.06	
338.851	46.25	
339.062	16.55	
339.273	109.12	
339.484	47.48	
339.695	6.72	
339.906	6.11	
340.116	38.06	
340.327	0.58	
340.538	34.99	
340.749	71.44	
340.96	55.26	
341.171	0.58	
341.381	-9.66	
341.592	13.48	
341.803	26.38	
342.014	56.9	
342.224	101.34	
342.435	75.33	
342.646	16.76	
342.857	-10.07	
343.067	-64.55	
343.278	-67.82	
343.489	-49.39	
343.699	-14.37	
343.91	-3.52	
344.121	0.99	
344.331	-48.37	
344.542	-84.21	
344.753	-19.69	
344.963	-4.95	
345.174	48.3	
345.384	117.11	
345.595	188.79	
345.806	140.46	
346.016	107.89	
346.227	105.64	
346.437	98.27	
346.648	59.36	
346.858	61	
347.069	41.95	
347.279	49.73	
347.49	-5.56	
347.7	17.58	
347.911	-36.08	
348.121	3.24	
348.332	3.24	
348.542	-27.89	
348.753	-55.12	
348.963	15.94	
349.173	27	
349.384	59.56	
349.594	148.65	
349.805	209.06	
350.015	138.2	
350.225	129.6	
350.436	101.55	
350.646	118.95	
350.856	55.67	
351.067	77.99	
351.277	30.69	
351.487	-7.61	
351.698	-89.53	
351.908	-96.29	
352.118	-86.66	
352.328	-55.53	
352.539	8.36	
352.749	16.35	
352.959	12.66	
353.169	16.14	
353.38	31.71	
353.59	7.54	
353.8	31.5	
354.01	56.08	
354.22	47.68	
354.431	141.69	
354.641	106.46	
354.851	109.12	
355.061	106.67	
355.271	171.79	
355.481	93.35	
355.691	112.6	
355.901	92.12	
356.111	96.02	
356.321	38.26	
356.532	26.18	
356.742	-5.77	
356.952	4.47	
357.162	-11.09	
357.372	1.6	
357.582	-32.19	
357.792	-69.87	
358.002	-101	
358.212	-46.32	
358.422	-35.26	
358.632	-24	
358.842	12.66	
359.051	83.93	
359.261	37.85	
359.471	22.7	
359.681	54.65	
359.891	46.05	
360.101	-32.6	
360.311	-49.19	
360.521	-90.55	
360.731	-70.48	
360.94	-45.7	
361.15	25.16	
361.36	42.36	
361.57	76.36	
361.78	56.9	
361.989	45.43	
362.199	33.14	
362.409	55.88	
362.619	49.73	
362.828	159.5	
363.038	163.6	
363.248	181.62	
363.458	168.51	
363.667	196.78	
363.877	92.53	
364.087	105.23	
364.296	27	
364.506	64.07	
364.716	49.53	
364.925	32.32	
365.135	-8.43	
365.345	11.23	
365.554	-23.38	
365.764	51.37	
365.973	48.91	
366.183	130.42	
366.393	156.84	
366.602	166.26	
366.812	26.79	
367.021	82.09	
367.231	-18.06	
367.44	-34.24	
367.65	-28.91	
367.859	40.72	
368.069	-24	
368.278	48.5	
368.488	52.19	
368.697	-20.72	
368.907	-74.38	
369.116	70.83	
369.326	37.85	
369.535	34.37	
369.744	96.63	
369.954	124.89	
370.163	5.5	
370.373	14.92	
370.582	-7.41	
370.791	-25.43	
371.001	-62.7	
371.21	-79.9	
371.419	-118	
371.629	-124.96	
371.838	-148.51	
372.047	-38.54	
372.256	-49.8	
372.466	-12.94	
372.675	-45.7	
372.884	-26.66	
373.093	-122.3	
373.303	-38.54	
373.512	-50.41	
373.721	9.39	
373.93	-24	
374.139	90.69	
374.349	20.24	
374.558	84.96	
374.767	32.94	
374.976	50.55	
375.185	11.84	
375.394	6.93	
375.603	-34.44	
375.813	4.47	
376.022	2.42	
376.231	-63.52	
376.44	-82.36	
376.649	-68.64	
376.858	-56.56	
377.067	-53.9	
377.276	-12.32	
377.485	45.64	
377.694	36.83	
377.903	58.95	
378.112	39.9	
378.321	57.31	
378.53	40.52	
378.739	47.07	
378.948	6.11	
379.157	42.36	
379.366	54.24	
379.575	64.89	
379.784	13.69	
379.992	32.94	
380.201	88.85	
380.41	55.06	
380.619	20.65	
380.828	63.04	
381.037	42.77	
381.246	-74.17	
381.454	-132.13	
381.663	-60.24	
381.872	-91.78	
382.081	-19.08	
382.29	55.06	
382.498	125.1	
382.707	122.23	
382.916	171.18	
383.125	72.46	
383.333	52.6	
383.542	45.02	
383.751	-4.33	
383.959	11.23	
384.168	38.26	
384.377	118.13	
384.585	101.34	
384.794	57.72	
385.003	31.91	
385.211	58.54	
385.42	-32.19	
385.628	-33.42	
385.837	6.11	
386.046	55.06	
386.254	91.92	
386.463	96.22	
386.671	153.36	
386.88	151.52	
387.088	108.92	
387.297	102.57	
387.505	114.45	
387.714	52.6	
387.922	39.7	
388.131	27.82	
388.339	2.83	
388.548	-37.51	
388.756	-21.54	
388.965	-6.38	
389.173	-50.41	
389.381	-39.76	
389.59	29.46	
389.798	44.82	
390.007	65.71	
390.215	101.14	
390.423	158.89	
390.632	136.97	
390.84	186.33	
391.048	148.65	
391.257	153.15	
391.465	66.32	
391.673	71.44	
391.882	25.36	
392.09	13.07	
392.298	7.54	
392.506	-5.15	
392.715	-2.49	
392.923	31.09	
393.131	92.94	
393.339	91.51	
393.547	92.53	
393.756	78.2	
393.964	14.1	
394.172	-28.3	
394.38	-56.76	
