177.618	-720.46	
177.836	-725.07	
178.054	-736.84	
178.271	-574.44	
178.489	-345.68	
178.706	-226.9	
178.924	-86.41	
179.142	81.73	
179.359	77.23	
179.577	-66.13	
179.794	-50.98	
180.012	-69.41	
180.229	-120.2	
180.447	-97.06	
180.664	-36.85	
180.882	-35.41	
181.1	22.14	
181.317	8.21	
181.535	-27.84	
181.752	-41.97	
181.969	1.45	
182.187	20.09	
182.404	66.99	
182.622	68.01	
182.839	104.87	
183.057	96.27	
183.274	71.08	
183.492	76	
183.709	125.76	
183.926	79.07	
184.144	60.23	
184.361	80.3	
184.579	121.26	
184.796	52.65	
185.013	111.02	
185.231	85.42	
185.448	104.46	
185.666	84.39	
185.883	82.14	
186.1	82.76	
186.317	114.7	
186.535	30.33	
186.752	25	
186.969	63.09	
187.187	119.21	
187.404	49.99	
187.621	155.87	
187.839	173.68	
188.056	159.35	
188.273	65.14	
188.49	156.48	
188.708	100.57	
188.925	137.64	
189.142	132.93	
189.359	141.53	
189.576	77.64	
189.794	53.06	
190.011	4.11	
190.228	17.83	
190.445	19.06	
190.662	94.63	
190.879	101.19	
191.097	85.83	
191.314	98.11	
191.531	106.92	
191.748	15.99	
191.965	45.07	
192.182	31.97	
192.399	7.39	
192.616	40.16	
192.834	93.2	
193.051	48.55	
193.268	68.42	
193.485	71.7	
193.702	31.97	
193.919	10.26	
194.136	32.37	
194.353	19.06	
194.57	34.63	
194.787	28.07	
195.004	133.54	
195.221	125.15	
195.438	165.9	
195.655	127.81	
195.872	217.31	
196.089	85.83	
196.306	112.86	
196.523	117.16	
196.74	176.76	
196.957	61.66	
197.173	118.18	
197.39	95.04	
197.607	108.35	
197.824	94.84	
198.041	156.69	
198.258	153.41	
198.475	203.99	
198.692	148.09	
198.909	85.42	
199.125	14.56	
199.342	61.87	
199.559	38.93	
199.776	65.35	
199.993	146.45	
200.21	187	
200.426	108.15	
200.643	98.93	
200.86	109.58	
201.077	119	
201.293	106.72	
201.51	115.52	
201.727	23.77	
201.944	-56.3	
202.16	-74.94	
202.377	-81.49	
202.594	-95.21	
202.811	-33.16	
203.027	-3.87	
203.244	-51.8	
203.461	-28.65	
203.677	53.26	
203.894	83.98	
204.111	105.49	
204.327	137.03	
204.544	115.73	
204.761	94.02	
204.977	47.53	
205.194	5.55	
205.41	58.18	
205.627	67.19	
205.844	48.55	
206.06	48.96	
206.277	110.61	
206.493	63.3	
206.71	73.13	
206.926	51.42	
207.143	122.9	
207.36	46.1	
207.576	108.97	
207.793	125.15	
208.009	159.35	
208.226	119.82	
208.442	147.27	
208.659	98.73	
208.875	71.08	
209.092	11.08	
209.308	-6.95	
209.524	-3.26	
209.741	62.89	
209.957	121.46	
210.174	144.81	
210.39	132.93	
210.607	150.95	
210.823	23.77	
211.039	-44.63	
211.256	28.28	
211.472	-8.17	
211.688	38.72	
211.905	98.52	
212.121	104.87	
212.338	59.82	
212.554	112.04	
212.77	70.47	
212.987	64.94	
213.203	124.74	
213.419	142.35	
213.635	118.59	
213.852	99.14	
214.068	76.61	
214.284	20.5	
214.501	28.69	
214.717	34.83	
214.933	65.96	
