177.618	-752.12	
177.836	-757.24	
178.054	-757.65	
178.271	-587.87	
178.489	-349.69	
178.706	-210.43	
178.924	-63.38	
179.142	91.44	
179.359	71.78	
179.577	-70.14	
179.794	-57.04	
180.012	-66.25	
180.229	-97.79	
180.447	-79.97	
180.664	-36.97	
180.882	-64.82	
181.1	-11.78	
181.317	-34.71	
181.535	-40.86	
181.752	-35.12	
181.969	21.81	
182.187	30.82	
182.404	76.08	
182.622	59.08	
182.839	79.77	
183.057	73.83	
183.274	40.45	
183.492	39.42	
183.709	90.62	
183.926	48.43	
184.144	19.97	
184.361	50.28	
184.579	71.58	
184.796	11.57	
185.013	69.53	
185.231	53.14	
185.448	67.89	
185.666	74.44	
185.883	60.93	
186.1	57.04	
186.317	88.57	
186.535	6.66	
186.752	3.38	
186.969	60.11	
187.187	124.82	
187.404	49.25	
187.621	152.06	
187.839	154.72	
188.056	110.69	
188.273	22.02	
188.49	122.98	
188.708	86.12	
188.925	126.67	
189.142	144.07	
189.359	135.88	
189.576	58.88	
189.794	13.41	
190.011	-42.7	
190.228	-35.12	
190.445	-42.5	
190.662	51.71	
190.879	64.82	
191.097	51.92	
191.314	54.17	
191.531	79.97	
191.748	-24.68	
191.965	9.73	
192.182	-10.55	
192.399	-33.48	
192.616	-2.97	
192.834	52.53	
193.051	10.14	
193.268	52.12	
193.485	68.71	
193.702	17.31	
193.919	7.48	
194.136	17.1	
194.353	-20.17	
194.57	2.15	
194.787	6.86	
195.004	89.8	
195.221	73.21	
195.438	130.97	
195.655	84.48	
195.872	164.76	
196.089	29.39	
196.306	70.76	
196.523	72.19	
196.74	131.79	
196.957	15.67	
197.173	81.41	
197.39	42.29	
197.607	47	
197.824	24.47	
198.041	103.52	
198.258	79.15	
198.475	138.14	
198.692	86.53	
198.909	28.16	
199.125	-43.11	
199.342	22.22	
199.559	-1.74	
199.776	30.62	
199.993	124	
200.21	150.63	
200.426	62.98	
200.643	60.52	
200.86	66.87	
201.077	57.04	
201.293	52.53	
201.51	75.06	
201.727	-16.08	
201.944	-88.37	
202.16	-97.38	
202.377	-122.57	
202.594	-143.67	
202.811	-89.39	
203.027	-64.61	
203.244	-107.62	
203.461	-81.41	
203.677	27.55	
203.894	63.18	
204.111	100.66	
204.327	116.02	
204.544	113.76	
204.761	70.96	
204.977	41.47	
205.194	-3.38	
205.41	44.13	
205.627	26.93	
205.844	15.46	
206.06	7.88	
206.277	76.08	
206.493	40.04	
206.71	74.44	
206.926	45.16	
207.143	98.81	
207.36	4.2	
207.576	65.64	
207.793	84.48	
208.009	137.52	
208.226	87.55	
208.442	118.07	
208.659	71.78	
208.875	44.54	
209.092	-21.81	
209.308	-8.7	
209.524	-0.72	
209.741	80.18	
209.957	131.79	
210.174	163.53	
210.39	137.52	
210.607	135.88	
210.823	-14.44	
211.039	-84.68	
211.256	-23.24	
211.472	-70.35	
211.688	-17.92	
211.905	57.24	
212.121	66.46	
212.338	-0.51	
212.554	67.28	
212.77	31.23	
212.987	34.3	
213.203	79.36	
213.419	120.32	
213.635	96.15	
213.852	74.44	
214.068	44.34	
214.284	-18.74	
214.501	-2.76	
214.717	11.37	
214.933	50.28	
