177.618	-307.96	
177.836	-314.11	
178.054	-313.7	
178.271	-230.75	
178.489	-132.66	
178.706	-79.21	
178.924	-19.61	
179.142	42.24	
179.359	26.06	
179.577	-24.73	
179.794	-21.25	
180.012	-23.3	
180.229	-46.23	
180.447	-44.59	
180.664	-33.13	
180.882	-47.67	
181.1	-34.56	
181.317	-22.27	
181.535	-34.76	
181.752	-53.2	
181.969	-14.49	
182.187	-7.12	
182.404	-10.6	
182.622	-3.64	
182.839	8.45	
183.057	11.72	
183.274	15.62	
183.492	24.22	
183.709	42.65	
183.926	45.11	
184.144	24.63	
184.361	17.46	
184.579	17.66	
184.796	-5.89	
185.013	16.03	
185.231	-10.39	
185.448	5.38	
185.666	29.34	
185.883	21.76	
186.1	5.99	
186.317	22.37	
186.535	-9.16	
186.752	-13.26	
186.969	2.51	
187.187	45.52	
187.404	21.35	
187.621	64.97	
187.839	53.5	
188.056	47.56	
188.273	15.62	
188.49	74.8	
188.708	41.42	
188.925	66.61	
189.142	70.09	
189.359	51.86	
189.576	3.33	
189.794	10.5	
190.011	-15.1	
190.228	-12.44	
190.445	-16.13	
190.662	18.07	
190.879	4.56	
191.097	-1.79	
191.314	-3.23	
191.531	17.46	
191.748	-13.06	
191.965	-8.55	
192.182	-6.71	
192.399	-17.56	
192.616	-3.23	
192.834	28.11	
193.051	15.21	
193.268	23.6	
193.485	41.22	
193.702	4.15	
193.919	-12.85	
194.136	1.48	
194.353	-15.31	
194.57	-16.74	
194.787	0.05	
195.004	34.46	
195.221	18.69	
195.438	47.56	
195.655	34.05	
195.872	68.04	
196.089	15.62	
196.306	51.05	
196.523	36.51	
196.74	68.66	
196.957	9.88	
197.173	25.04	
197.39	-4.66	
197.607	8.04	
197.824	-13.06	
198.041	24.22	
198.258	26.88	
198.475	55.35	
198.692	37.73	
198.909	8.65	
199.125	-21.04	
199.342	12.34	
199.559	9.27	
199.776	26.88	
199.993	71.53	
200.21	84.63	
200.426	37.94	
200.643	46.95	
200.86	42.03	
201.077	36.3	
201.293	38.35	
201.51	57.19	
201.727	-12.85	
201.944	-38.25	
202.16	-41.73	
202.377	-53.81	
202.594	-74.49	
202.811	-37.84	
203.027	-23.3	
203.244	-37.63	
203.461	-39.07	
203.677	-0.36	
203.894	14.18	
204.111	21.35	
204.327	27.9	
204.544	37.32	
204.761	39.37	
204.977	24.42	
205.194	-6.91	
205.41	12.75	
205.627	1.48	
205.844	-15.31	
206.06	-15.51	
206.277	15.62	
206.493	9.68	
206.71	28.31	
206.926	17.25	
207.143	33.23	
207.36	6.4	
207.576	30.16	
207.793	22.58	
208.009	24.83	
208.226	29.34	
208.442	38.96	
208.659	6.2	
208.875	8.04	
