177.618	-778.4	
177.836	-794.27	
178.054	-789.05	
178.271	-605.55	
178.489	-384.37	
178.706	-251.25	
178.924	-91.51	
179.142	80.11	
179.359	62.09	
179.577	-44.82	
179.794	-35.4	
180.012	-59.56	
180.229	-105.44	
180.447	-89.05	
180.664	-48.5	
180.882	-50.14	
181.1	-0.58	
181.317	-26.79	
181.535	-38.26	
181.752	-38.26	
181.969	-11.64	
182.187	2.7	
182.404	61.68	
182.622	61.27	
182.839	106.73	
183.057	130.49	
183.274	121.89	
183.492	138.68	
183.709	159.57	
183.926	102.23	
184.144	65.77	
184.361	67	
184.579	67.41	
184.796	9.66	
185.013	56.76	
185.231	47.75	
185.448	89.12	
185.666	89.53	
185.883	70.28	
186.1	60.45	
186.317	77.24	
186.535	-7.13	
186.752	-10	
186.969	62.09	
187.187	136.63	
187.404	67.82	
187.621	167.76	
187.839	172.27	
188.056	144.01	
188.273	44.88	
188.49	141.55	
188.708	93.63	
188.925	136.22	
189.142	133.77	
189.359	148.51	
189.576	82.98	
189.794	68.23	
190.011	25.63	
190.228	41.2	
190.445	25.22	
190.662	112.88	
190.879	98.54	
191.097	79.7	
191.314	92.4	
191.531	99.77	
191.748	0.65	
191.965	48.16	
192.182	26.45	
192.399	3.93	
192.616	51.85	
192.834	115.74	
193.051	66.59	
193.268	107.14	
193.485	113.7	
193.702	55.53	
193.919	27.68	
194.136	37.1	
194.353	6.79	
194.57	-1.81	
194.787	19.9	
195.004	120.66	
195.221	110.01	
195.438	156.29	
195.655	143.6	
195.872	234.94	
196.089	96.49	
196.306	148.92	
196.523	152.61	
196.74	202.17	
196.957	57.58	
197.173	116.15	
197.39	71.1	
197.607	85.43	
197.824	79.29	
198.041	153.02	
198.258	138.27	
198.475	195.62	
198.692	132.54	
198.909	64.95	
199.125	7.2	
199.342	81.75	
199.559	49.8	
199.776	89.53	
199.993	186.19	
200.21	201.35	
200.426	108.78	
200.643	113.7	
200.86	114.93	
201.077	103.87	
201.293	107.55	
201.51	123.94	
201.727	30.14	
201.944	-51.37	
202.16	-59.15	
202.377	-77.99	
202.594	-111.58	
202.811	-43.18	
203.027	3.93	
203.244	-45.64	
203.461	-7.54	
203.677	83.8	
203.894	90.35	
204.111	115.33	
204.327	145.64	
204.544	110.83	
204.761	85.43	
204.977	53.49	
205.194	-0.58	
205.41	36.69	
205.627	43.66	
205.844	37.51	
206.06	47.34	
206.277	105.5	
206.493	60.04	
206.71	95.26	
206.926	72.74	
207.143	123.12	
207.36	31.37	
207.576	101.82	
207.793	83.8	
208.009	111.24	
208.226	73.56	
208.442	116.97	
208.659	71.51	
208.875	70.28	
209.092	-0.17	
209.308	-10.82	
209.524	-17.37	
209.741	40.38	
209.957	87.89	
210.174	126.8	
210.39	113.7	
210.607	128.44	
210.823	8.43	
211.039	-58.74	
211.256	30.55	
211.472	-4.27	
211.688	33.01	
211.905	73.15	
212.121	65.36	
212.338	-31.71	
212.554	26.04	
212.77	14.57	
212.987	51.03	
213.203	121.07	
213.419	175.95	
213.635	169.81	
213.852	144.42	
214.068	89.94	
214.284	25.22	
214.501	45.7	
214.717	35.87	
214.933	67	
215.149	42.43	
215.365	39.15	
215.582	-35.4	
215.798	-7.95	
216.014	-36.62	
216.23	6.79	
216.447	40.79	
216.663	41.2	
216.879	-6.72	
217.095	53.49	
217.311	69.05	
217.527	71.51	
217.743	99.77	
217.96	96.49	
218.176	46.93	
218.392	29.73	
218.608	47.75	
218.824	20.72	
219.04	31.37	
219.256	62.09	
219.472	40.79	
219.688	8.84	
219.904	82.57	
220.12	181.28	
220.336	139.91	
220.552	168.58	
220.768	189.47	
220.984	170.63	
221.2	46.11	
221.416	76.42	
221.632	41.61	
221.848	16.21	
222.064	-49.73	
222.28	-2.63	
222.496	-38.26	
222.712	45.7	
222.928	34.24	
223.144	98.95	
223.36	85.84	
223.576	105.09	
223.792	48.98	
224.008	114.52	
224.224	100.18	
224.439	146.46	
224.655	127.21	
224.871	173.5	
225.087	134.59	
225.303	72.74	
225.519	46.11	
225.734	114.93	
225.95	62.91	
226.166	89.53	
226.382	125.98	
226.598	122.3	
226.813	97.31	
227.029	97.72	
227.245	19.9	
227.461	30.55	
227.677	55.53	
227.892	43.25	
228.108	23.18	
228.324	119.43	
228.539	38.74	
228.755	35.46	
228.971	48.98	
229.186	105.09	
229.402	65.36	
229.618	156.7	
229.833	109.19	
230.049	117.38	
230.265	55.94	
230.48	121.89	
230.696	98.13	
230.912	138.68	
231.127	118.2	
231.343	163.26	
231.558	59.22	
231.774	116.56	
231.99	173.5	
232.205	159.98	
232.421	106.73	
232.636	129.26	
232.852	54.71	
233.067	1.88	
233.283	27.27	
233.498	89.53	
233.714	121.89	
233.929	169.4	
234.145	146.46	
234.36	146.87	
234.576	154.25	
234.791	192.75	
235.007	215.69	
235.222	286.14	
235.438	257.05	
235.653	304.98	
235.868	281.63	
236.084	279.99	
236.299	297.6	
236.515	309.48	
236.73	229.61	
236.945	207.49	
237.161	151.79	
237.376	63.73	
237.592	52.67	
237.807	61.68	
238.022	40.79	
238.238	64.55	
238.453	25.22	
238.668	51.44	
238.883	-35.81	
239.099	-7.54	
239.314	-49.32	
239.529	28.09	
239.745	43.25	
239.96	137.45	
240.175	124.76	
240.39	239.44	
240.605	207.49	
240.821	149.74	
241.036	144.01	
241.251	219.37	
241.466	137.04	
241.681	143.19	
241.897	187.42	
242.112	220.19	
242.327	114.52	
242.542	121.89	
242.757	125.98	
242.972	115.74	
243.188	46.11	
243.403	80.11	
243.618	78.47	
243.833	60.86	
244.048	77.24	
244.263	121.48	
244.478	100.18	
244.693	78.06	
244.908	107.14	
245.123	107.96	
245.338	134.59	
245.553	157.93	
245.768	140.73	
245.983	135.4	
246.198	73.15	
246.413	51.44	
246.628	42.84	
246.843	44.07	
247.058	54.31	
247.273	83.39	
247.488	69.05	
247.703	107.14	
247.918	115.74	
248.133	117.38	
248.348	70.28	
248.563	153.84	
248.778	115.33	
248.993	158.75	
249.207	202.58	
249.422	249.27	
249.637	107.55	
249.852	85.43	
250.067	45.29	
250.282	-34.99	
250.496	-57.51	
250.711	46.93	
250.926	39.97	
251.141	98.54	
251.356	102.23	
251.57	178.82	
251.785	126.39	
252	107.96	
252.215	60.45	
252.43	88.3	
252.644	64.95	
252.859	91.99	
253.074	119.84	
253.288	139.91	
253.503	94.86	
253.718	135.4	
253.932	207.49	
254.147	236.98	
254.362	219.78	
254.576	237.8	
254.791	162.85	
255.006	69.05	
255.22	89.12	
255.435	101	
255.65	146.87	
255.864	182.1	
256.079	162.44	
256.293	159.16	
256.508	159.57	
256.723	247.63	
256.937	187.42	
257.152	175.55	
257.366	131.31	
257.581	119.84	
257.795	14.17	
258.01	119.02	
258.224	178	
258.439	202.58	
258.653	160.8	
258.868	175.55	
259.082	94.45	
259.297	61.68	
259.511	33.83	
259.726	30.96	
259.94	-14.51	
260.154	-39.9	
260.369	-21.88	
260.583	-15.33	
260.798	-18.6	
261.012	31.78	
261.226	66.18	
261.441	78.88	
261.655	84.62	
261.869	153.43	
262.084	124.35	
262.298	122.71	
262.512	37.1	
262.727	46.52	
262.941	76.42	
263.155	73.15	
263.37	44.48	
263.584	131.72	
263.798	116.15	
264.012	125.98	
264.227	96.08	
264.441	165.71	
264.655	112.47	
264.869	212.41	
