177.618	-758.94	
177.836	-752.8	
178.054	-767.95	
178.271	-595.92	
178.489	-367.78	
178.706	-225.24	
178.924	-93.35	
179.142	71.3	
179.359	53.28	
179.577	-73.28	
179.794	-67.14	
180.012	-81.48	
180.229	-111.78	
180.447	-80.66	
180.664	-23.31	
180.882	-54.44	
181.1	11.91	
181.317	14.37	
181.535	-6.52	
181.752	-34.37	
181.969	20.1	
182.187	32.39	
182.404	56.56	
182.622	49.59	
182.839	96.7	
183.057	99.98	
183.274	87.69	
183.492	97.52	
183.709	153.63	
183.926	104.48	
184.144	82.36	
184.361	91.78	
184.579	104.07	
184.796	29.52	
185.013	86.87	
185.231	67.21	
185.448	70.07	
185.666	79.9	
185.883	72.12	
186.1	57.79	
186.317	95.47	
186.535	16.01	
186.752	-5.7	
186.969	42.63	
187.187	110.21	
187.404	22.56	
187.621	138.07	
187.839	163.46	
188.056	110.62	
188.273	2.08	
188.49	110.21	
188.708	62.29	
188.925	88.1	
189.142	94.65	
189.359	109.4	
189.576	36.08	
189.794	29.52	
190.011	-13.48	
190.228	15.6	
190.445	22.97	
190.662	118.82	
190.879	106.53	
191.097	97.11	
191.314	117.18	
191.531	118.41	
191.748	27.48	
191.965	42.63	
192.182	25.02	
192.399	-1.6	
192.616	45.09	
192.834	93.42	
193.051	76.22	
193.268	106.53	
193.485	102.84	
193.702	61.47	
193.919	35.67	
194.136	44.27	
194.353	23.38	
194.57	50.82	
194.787	55.33	
195.004	162.23	
195.221	136.02	
195.438	177.8	
195.655	146.26	
195.872	223.67	
196.089	92.6	
196.306	133.97	
196.523	119.64	
196.74	178.21	
196.957	29.93	
197.173	81.13	
197.39	52.05	
197.607	91.78	
197.824	59.02	
198.041	133.15	
198.258	120.45	
198.475	167.15	
198.692	101.2	
198.909	47.96	
199.125	-4.88	
199.342	46.32	
199.559	13.14	
199.776	44.27	
199.993	127.01	
200.21	164.69	
200.426	82.36	
200.643	97.93	
200.86	88.1	
201.077	85.64	
201.293	81.54	
201.51	100.79	
201.727	2.49	
201.944	-51.17	
202.16	-68.78	
202.377	-103.18	
202.594	-142.91	
202.811	-92.53	
203.027	-60.18	
203.244	-111.38	
203.461	-68.37	
203.677	28.3	
203.894	49.19	
204.111	75.4	
204.327	120.86	
204.544	120.86	
204.761	100.38	
204.977	79.09	
205.194	25.43	
205.41	61.06	
205.627	34.03	
205.844	17.24	
206.06	14.37	
206.277	85.64	
206.493	56.15	
206.71	84.41	
206.926	67.21	
207.143	133.97	
207.36	45.91	
207.576	111.44	
207.793	117.59	
208.009	151.99	
208.226	115.95	
208.442	145.03	
208.659	84	
208.875	72.53	
209.092	33.62	
209.308	20.1	
209.524	26.25	
209.741	80.31	
209.957	130.69	
210.174	138.89	
210.39	131.51	
210.607	129.88	
210.823	2.08	
211.039	-62.22	
211.256	22.97	
211.472	-29.46	
211.688	24.2	
211.905	105.71	
212.121	102.84	
212.338	31.57	
212.554	78.68	
212.77	54.51	
212.987	54.1	
213.203	105.3	
213.419	124.14	
213.635	124.96	
213.852	91.78	
214.068	59.43	
214.284	20.1	
214.501	52.87	
214.717	61.88	
214.933	110.21	
215.149	61.47	
215.365	19.29	
215.582	-80.66	
215.798	-54.03	
216.014	-95.81	
216.23	-32.32	
216.447	24.2	
216.663	59.43	
216.879	0.03	
217.095	37.72	
217.311	27.07	
217.527	26.66	
217.743	31.98	
217.96	36.08	
218.176	43.45	
218.392	63.11	
218.608	85.23	
218.824	67.62	
219.04	86.46	
219.256	86.87	
219.472	34.44	
219.688	10.27	
219.904	83.59	
220.12	149.95	
220.336	109.4	
220.552	165.51	
220.768	196.64	
220.984	180.66	
221.2	85.64	
221.416	124.96	
221.632	64.34	
221.848	19.29	
222.064	-49.94	
222.28	-22.9	
222.496	-68.78	
222.712	13.14	
222.928	-1.6	
223.144	77.04	
223.36	73.76	
223.576	94.24	
223.792	40.99	
224.008	120.45	
224.224	112.26	
224.439	138.48	
224.655	118	
224.871	156.5	
225.087	108.99	
225.303	40.17	
225.519	25.84	
225.734	89.74	
225.95	67.62	
226.166	86.05	
226.382	109.4	
226.598	86.46	
226.813	58.2	
227.029	40.58	
227.245	-12.25	
227.461	15.6	
227.677	50	
227.892	58.61	
228.108	49.19	
228.324	128.65	
228.539	46.73	
228.755	76.63	
228.971	63.11	
229.186	123.73	
229.402	102.84	
229.618	173.29	
229.833	88.92	
230.049	84	
230.265	0.44	
230.48	52.87	
230.696	40.58	
230.912	97.93	
231.127	108.17	
231.343	156.91	
231.558	37.72	
231.774	74.58	
231.99	146.26	
232.205	151.17	
232.421	101.61	
232.636	147.08	
232.852	86.46	
233.067	23.38	
233.283	35.67	
233.498	92.6	
233.714	100.79	
233.929	187.63	
234.145	168.38	
234.36	171.65	
234.576	197.87	
234.791	231.45	
235.007	221.21	
235.222	278.15	
235.438	242.92	
235.653	270.37	
235.868	232.68	
236.084	233.91	
236.299	253.57	
236.515	272	
236.73	204.01	
236.945	199.92	
237.161	131.92	
237.376	50	
237.592	36.08	
237.807	61.06	
238.022	65.16	
238.238	94.65	
238.453	68.85	
238.668	74.17	
238.883	-25.36	
239.099	-16.35	
239.314	-33.55	
239.529	-0.38	
239.745	30.75	
239.96	129.47	
240.175	124.96	
240.39	224.08	
240.605	223.67	
240.821	177.39	
241.036	188.04	
241.251	267.09	
241.466	175.34	
241.681	192.54	
241.897	206.06	
242.112	229.41	
242.327	122.5	
242.542	131.92	
242.757	123.32	
242.972	132.33	
243.188	56.56	
243.403	114.72	
243.618	125.37	
243.833	108.17	
244.048	129.88	
244.263	145.03	
244.478	107.76	
244.693	58.61	
244.908	90.14	
245.123	71.3	
245.338	128.24	
245.553	149.95	
245.768	148.31	
245.983	142.98	
246.198	94.65	
246.413	72.53	
246.628	57.79	
246.843	54.92	
247.058	52.05	
247.273	81.54	
247.488	51.64	
247.703	101.61	
247.918	107.35	
248.133	139.3	
248.348	102.02	
248.563	177.39	
248.778	115.95	
248.993	153.63	
249.207	176.98	
249.422	200.74	
249.637	56.56	
249.852	48.78	
250.067	31.98	
250.282	-38.47	
250.496	-56.08	
250.711	74.58	
250.926	69.67	
251.141	127.83	
251.356	129.88	
251.57	182.3	
251.785	114.31	
252	88.51	
252.215	37.72	
252.43	63.11	
252.644	84	
252.859	114.31	
253.074	147.49	
253.288	146.26	
253.503	113.49	
253.718	130.28	
253.932	207.29	
254.147	244.56	
254.362	231.05	
254.576	238.42	
254.791	184.76	
255.006	128.65	
255.22	124.96	
255.435	131.92	
255.65	168.38	
255.864	193.36	
256.079	140.52	
256.293	147.9	
256.508	161.41	
256.723	233.09	
256.937	183.94	
257.152	189.27	
257.366	153.22	
257.581	128.65	
257.795	34.85	
258.01	121.27	
258.224	148.72	
258.439	155.27	
258.653	141.34	
258.868	174.52	
259.082	104.07	
259.297	79.09	
259.511	62.29	
259.726	32.8	
259.94	-39.7	
260.154	-61.81	
260.369	-48.71	
260.583	-30.28	
260.798	-42.15	
261.012	25.43	
261.226	65.57	
261.441	83.59	
261.655	74.99	
261.869	158.14	
262.084	121.27	
262.298	89.74	
262.512	8.64	
262.727	-16.35	
262.941	9.05	
263.155	5.36	
263.37	-0.38	
263.584	88.92	
263.798	120.45	
264.012	141.34	
264.227	141.34	
264.441	219.58	
264.655	155.27	
264.869	223.67	
265.084	124.14	
265.298	127.01	
265.512	34.44	
265.726	86.05	
265.94	20.1	
266.155	82.36	
266.369	97.11	
266.583	179.44	
266.797	172.06	
267.011	234.32	
267.225	275.69	
267.439	277.33	
267.654	217.53	
267.868	190.5	
268.082	79.5	
268.296	-61	
268.51	-108.92	
268.724	-60.59	
268.938	-108.51	
269.152	-31.91	
269.366	20.92	
269.58	58.61	
269.794	-1.6	
270.008	135.2	
270.222	108.99	
270.436	115.13	
270.65	86.05	
270.864	135.61	
271.078	59.43	
271.292	85.64	
271.506	135.2	
271.72	159.37	
271.934	167.15	
272.148	150.36	
272.362	128.24	
272.575	160.19	
272.789	178.21	
273.003	136.84	
273.217	196.23	
273.431	163.05	
273.645	111.03	
273.859	151.99	
274.073	235.96	
274.286	209.34	
274.5	208.52	
274.714	180.66	
274.928	189.27	
275.142	138.07	
275.355	114.72	
275.569	178.62	
275.783	227.36	
275.997	172.88	
276.21	200.74	
276.424	255.21	
276.638	171.24	
276.852	166.74	
277.065	163.46	
277.279	165.1	
277.493	125.37	
277.706	237.6	
277.92	238.83	
278.134	184.76	
278.347	118	
278.561	86.05	
278.775	63.11	
278.988	30.34	
279.202	123.32	
279.415	188.04	
279.629	193.36	
279.843	179.44	
280.056	299.86	
280.27	298.22	
280.483	210.57	
280.697	226.54	
280.91	244.56	
281.124	226.54	
281.337	156.5	
281.551	257.67	
281.764	218.35	
281.978	176.98	
282.191	83.18	
282.405	147.9	
282.618	46.32	
282.832	84	
283.045	63.52	
283.259	108.17	
283.472	48.78	
283.686	93.42	
283.899	40.99	
284.112	66.39	
284.326	63.52	
284.539	107.35	
284.752	113.9	
284.966	152.81	
285.179	185.17	
285.393	185.17	
285.606	129.88	
285.819	180.66	
286.033	137.25	
286.246	195.82	
286.459	134.79	
286.672	187.22	
286.886	104.89	
287.099	221.21	
287.312	63.52	
287.525	86.05	
287.739	64.75	
287.952	129.88	
288.165	116.77	
288.378	181.48	
288.592	185.17	
288.805	175.34	
289.018	183.53	
289.231	128.65	
289.444	163.05	
289.657	131.1	
289.871	127.42	
290.084	57.38	
290.297	140.93	
290.51	91.78	
290.723	86.05	
290.936	159.37	
291.149	170.02	
291.362	156.91	
291.575	150.76	
291.789	179.03	
292.002	105.71	
292.215	149.13	
292.428	39.76	
292.641	69.26	
292.854	56.97	
293.067	70.89	
293.28	29.12	
293.493	52.87	
293.706	-18.4	
293.919	50	
294.132	21.74	
294.345	18.88	
294.558	16.83	
294.77	45.91	
294.983	-14.3	
295.196	57.38	
295.409	115.54	
295.622	185.17	
295.835	231.05	
296.048	286.75	
296.261	261.35	
296.474	241.28	
296.686	202.37	
296.899	207.7	
297.112	187.22	
297.325	183.12	
297.538	201.55	
297.751	220.4	
297.963	271.59	
298.176	265.45	
298.389	219.17	
298.602	217.53	
298.814	333.85	
299.027	258.49	
299.24	242.92	
299.453	333.03	
299.665	292.07	
299.878	133.97	
300.091	108.58	
300.303	109.81	
300.516	42.63	
300.729	45.09	
300.941	85.64	
301.154	66.39	
301.367	45.09	
301.579	79.5	
301.792	104.07	
302.005	91.37	
302.217	109.81	
302.43	135.2	
302.642	90.14	
302.855	33.21	
303.067	-4.06	
303.28	22.97	
303.493	-28.23	
303.705	64.34	
303.918	113.49	
304.13	190.09	
304.343	181.89	
304.555	252.75	
304.768	196.23	
304.98	221.21	
305.193	164.28	
305.405	188.86	
305.617	113.08	
305.83	163.46	
306.042	113.9	
306.255	111.44	
306.467	68.03	
306.68	58.2	
306.892	2.08	
307.104	50.41	
307.317	70.07	
307.529	126.6	
307.741	190.5	
307.954	208.93	
308.166	195	
308.378	231.86	
308.591	220.4	
308.803	224.49	
309.015	290.03	
309.228	315.01	
309.44	235.55	
309.652	219.58	
309.864	185.99	
310.077	80.31	
310.289	12.32	
310.501	42.63	
310.713	47.14	
310.926	84.82	
311.138	57.79	
311.35	107.35	
311.562	78.68	
311.774	138.89	
311.986	106.12	
312.199	208.11	
312.411	128.24	
312.623	173.29	
312.835	74.17	
313.047	76.63	
313.259	61.47	
313.471	99.16	
313.683	83.59	
313.895	118	
314.108	107.35	
314.32	88.1	
314.532	56.56	
314.744	53.69	
314.956	115.54	
315.168	145.03	
315.38	92.6	
315.592	171.65	
315.804	177.8	
316.016	229	
316.228	238.83	
316.44	294.53	
316.651	296.99	
316.863	295.76	
317.075	182.71	
317.287	111.85	
317.499	82.77	
317.711	35.26	
317.923	66.39	
318.135	27.89	
318.347	63.93	
318.559	149.54	
318.77	207.7	
318.982	156.09	
319.194	185.17	
319.406	187.22	
319.618	102.02	
319.83	15.19	
320.041	30.34	
320.253	21.74	
320.465	20.51	
320.677	-0.38	
320.888	0.03	
321.1	11.5	
321.312	99.57	
321.524	103.66	
321.735	103.66	
321.947	99.57	
322.159	59.83	
322.37	-40.93	
322.582	-37.65	
322.794	28.3	
323.005	97.52	
323.217	124.14	
323.429	87.69	
323.64	143.39	
323.852	84.41	
324.063	38.13	
324.275	64.34	
324.487	141.34	
324.698	66.8	
324.91	128.24	
325.121	108.58	
325.333	49.59	
325.544	33.62	
325.756	104.89	
325.967	23.38	
326.179	87.69	
326.39	127.01	
326.602	163.87	
326.813	78.68	
327.025	128.24	
327.236	52.46	
327.448	22.15	
327.659	-43.38	
327.871	-8.98	
328.082	-5.29	
328.293	54.1	
328.505	97.11	
328.716	107.35	
328.928	75.4	
329.139	90.96	
329.35	60.24	
329.562	63.93	
329.773	101.2	
329.984	130.28	
330.196	99.16	
330.407	163.46	
330.618	111.44	
330.83	73.76	
331.041	64.75	
331.252	65.98	
331.463	12.32	
331.675	99.16	
331.886	142.16	
332.097	171.65	
332.308	174.52	
332.52	201.96	
332.731	161	
332.942	161.41	
333.153	158.96	
333.364	151.99	
333.575	114.72	
333.787	156.91	
333.998	84	
334.209	137.66	
334.42	127.83	
334.631	141.34	
334.842	106.12	
335.053	185.17	
335.264	111.44	
335.475	95.06	
335.686	73.35	
335.898	86.87	
336.109	14.37	
336.32	42.63	
336.531	63.52	
336.742	100.79	
336.953	50.41	
337.164	65.16	
337.375	14.37	
337.586	4.13	
337.797	-51.17	
338.007	4.54	
338.218	-16.76	
338.429	33.62	
338.64	63.93	
338.851	93.83	
339.062	56.56	
339.273	147.08	
339.484	78.68	
339.695	11.5	
339.906	31.16	
340.116	78.27	
340.327	35.67	
340.538	87.28	
340.749	108.17	
340.96	80.31	
341.171	-6.11	
341.381	-4.47	
341.592	-3.24	
341.803	20.92	
342.014	40.99	
342.224	120.05	
342.435	88.92	
342.646	42.22	
342.857	22.97	
343.067	-10.21	
343.278	-6.11	
343.489	32.39	
343.699	68.44	
343.91	88.1	
344.121	98.34	
344.331	36.9	
344.542	11.5	
344.753	69.26	
344.963	83.59	
345.174	119.23	
345.384	171.65	
345.595	225.31	
345.806	177.39	
346.016	154.04	
346.227	155.68	
346.437	179.85	
346.648	137.66	
346.858	133.15	
347.069	113.9	
347.279	123.73	
347.49	51.64	
347.7	68.85	
347.911	9.05	
348.121	29.93	
348.332	33.62	
348.542	15.19	
348.753	7.41	
348.963	88.1	
349.173	99.16	
349.384	116.36	
349.594	190.5	
349.805	242.92	
350.015	164.69	
350.225	163.05	
350.436	136.43	
350.646	154.86	
350.856	97.52	
351.067	151.99	
351.277	93.01	
351.487	44.68	
351.698	-25.36	
351.908	-7.34	
352.118	6.18	
352.328	21.33	
352.539	108.58	
352.749	107.76	
352.959	89.33	
353.169	73.76	
353.38	104.48	
353.59	74.58	
353.8	108.99	
354.01	126.19	
354.22	122.5	
354.431	217.12	
354.641	177.39	
354.851	176.98	
355.061	151.99	
355.271	222.85	
355.481	122.5	
355.691	122.09	
355.901	85.64	
356.111	128.65	
356.321	66.39	
356.532	57.38	
356.742	38.95	
356.952	47.55	
357.162	4.95	
357.372	-11.02	
357.582	-32.73	
357.792	-47.07	
358.002	-67.55	
358.212	-2.42	
358.422	19.29	
358.632	45.91	
358.842	64.75	
359.051	133.56	
359.261	67.62	
359.471	55.74	
359.681	86.46	
359.891	65.16	
360.101	-9.39	
360.311	-20.45	
360.521	-34.37	
360.731	-38.06	
360.94	-7.34	
361.15	53.28	
361.36	97.11	
361.57	102.84	
361.78	87.28	
361.989	102.84	
362.199	84.41	
362.409	86.87	
362.619	89.74	
362.828	207.7	
363.038	200.74	
363.248	208.11	
363.458	210.97	
363.667	238.83	
363.877	156.5	
364.087	174.11	
364.296	139.71	
364.506	154.86	
364.716	136.84	
364.925	101.2	
365.135	52.46	
365.345	52.05	
365.554	17.24	
365.764	82.77	
365.973	96.7	
366.183	170.83	
366.393	202.78	
366.602	224.9	
366.812	99.57	
367.021	142.57	
367.231	58.61	
367.44	32.39	
367.65	25.84	
367.859	103.66	
368.069	29.93	
368.278	81.95	
368.488	104.07	
368.697	38.13	
368.907	-32.32	
369.116	106.94	
369.326	81.95	
369.535	61.06	
369.744	124.96	
369.954	157.73	
370.163	39.36	
370.373	69.26	
370.582	68.85	
370.791	49.59	
371.001	23.79	
371.21	20.92	
371.419	-24.95	
371.629	-36.83	
371.838	-33.96	
372.047	55.74	
372.256	57.38	
372.466	77.04	
372.675	38.13	
372.884	28.3	
373.093	-67.96	
373.303	-8.57	
373.512	-2.01	
373.721	59.02	
373.93	38.13	
374.139	159.78	
374.349	87.28	
374.558	136.02	
374.767	81.95	
374.976	74.99	
375.185	36.08	
375.394	31.16	
375.603	-6.11	
375.813	16.01	
376.022	22.97	
376.231	-51.17	
376.44	-50.76	
376.649	-31.09	
376.858	7.41	
377.067	29.93	
377.276	100.79	
377.485	153.22	
377.694	149.54	
377.903	127.01	
378.112	103.25	
378.321	116.36	
378.53	82.77	
378.739	77.86	
378.948	62.7	
379.157	78.27	
379.366	92.6	
379.575	106.12	
379.784	70.89	
379.992	93.83	
380.201	154.86	
380.41	113.9	
380.619	91.37	
380.828	124.14	
381.037	93.01	
381.246	-7.75	
381.454	-68.37	
381.663	21.74	
381.872	-15.12	
382.081	53.28	
382.29	120.45	
382.498	165.51	
382.707	149.54	
382.916	199.1	
383.125	118.82	
383.333	98.75	
383.542	117.18	
383.751	75.4	
383.959	102.43	
384.168	141.34	
384.377	178.21	
384.585	153.63	
384.794	109.81	
385.003	53.28	
385.211	69.67	
385.42	-15.12	
385.628	-34.37	
385.837	17.65	
386.046	86.05	
386.254	117.59	
386.463	148.31	
386.671	244.15	
386.88	190.09	
387.088	165.1	
387.297	136.02	
387.505	153.63	
387.714	56.15	
387.922	52.87	
388.131	26.66	
388.339	41.81	
388.548	6.59	
388.756	17.24	
388.965	50.41	
389.173	3.31	
389.381	-4.06	
389.59	59.02	
389.798	119.23	
390.007	148.31	
390.215	163.46	
390.423	236.78	
390.632	227.36	
390.84	262.99	
391.048	216.3	
391.257	234.32	
391.465	124.55	
391.673	121.27	
391.882	62.7	
392.09	44.68	
392.298	58.2	
392.506	55.33	
392.715	47.96	
392.923	98.75	
393.131	156.5	
393.339	138.48	
393.547	151.99	
393.756	149.54	
393.964	70.48	
394.172	28.71	
394.38	-5.29	
394.588	56.15	
394.796	24.61	
395.005	25.43	
395.213	25.84	
395.421	72.12	
395.629	9.05	
395.837	2.49	
396.045	13.55	
396.253	31.16	
396.461	-7.75	
396.669	-8.57	
396.877	30.75	
397.085	72.12	
397.293	72.53	
397.501	83.18	
397.709	108.58	
397.917	125.37	
398.125	131.51	
398.333	167.15	
398.541	142.16	
398.749	139.71	
398.957	102.02	
399.165	30.75	
399.373	5.77	
399.581	45.09	
399.788	71.71	
399.996	46.32	
400.204	67.21	
400.412	36.49	
400.62	-12.66	
400.828	-24.13	
401.035	20.1	
401.243	45.5	
401.451	83.59	
401.659	92.19	
401.867	76.22	
402.074	90.96	
402.282	64.34	
402.49	6.59	
402.697	138.48	
402.905	107.35	
403.113	107.76	
403.321	69.67	
403.528	107.35	
403.736	44.27	
403.944	96.7	
404.151	90.55	
404.359	134.38	
404.566	140.12	
404.774	138.07	
404.982	82.77	
405.189	46.73	
405.397	-3.65	
405.604	-31.09	
405.812	-30.69	
406.02	-42.97	
406.227	-19.63	
406.435	26.66	
406.642	62.29	
406.85	36.9	
407.057	104.07	
407.265	135.61	
407.472	147.49	
407.679	127.83	
407.887	108.58	
408.094	65.16	
408.302	-4.88	
408.509	22.15	
408.717	37.72	
408.924	61.47	
409.131	84	
409.339	127.01	
409.546	123.32	
409.753	118	
409.961	161.82	
410.168	150.76	
410.375	183.12	
410.583	133.97	
410.79	141.75	
410.997	109.81	
411.205	123.32	
411.412	90.96	
411.619	165.1	
411.826	161.82	
412.034	213.02	
412.241	247.84	
412.448	260.54	
412.655	172.06	
412.862	179.44	
413.07	107.35	
413.277	53.28	
413.484	12.73	
413.691	60.24	
413.898	18.88	
414.105	-4.47	
414.312	-20.86	
414.519	-12.66	
414.727	-11.02	
414.934	18.88	
415.141	89.74	
415.348	156.91	
415.555	164.28	
415.762	149.54	
415.969	118.41	
416.176	113.49	
416.383	121.27	
416.59	102.43	
416.797	95.06	
417.004	140.52	
417.211	102.43	
417.418	67.21	
417.625	83.18	
417.831	97.11	
418.038	129.88	
418.245	176.16	
418.452	153.22	
418.659	140.52	
418.866	156.09	
419.073	118.82	
419.28	62.29	
419.486	145.03	
419.693	162.23	
419.9	161.82	
420.107	209.34	
420.314	275.69	
420.52	278.15	
420.727	375.63	
420.934	390.79	
421.141	362.52	
421.347	356.79	
421.554	317.88	
421.761	208.11	
421.967	256.44	
422.174	319.11	
422.381	316.24	
422.588	308.05	
422.794	347.37	
423.001	396.11	
423.207	348.6	
423.414	389.56	
423.621	419.46	
423.827	475.16	
424.034	460.83	
424.24	519.81	
424.447	499.74	
424.654	473.93	
424.86	447.31	
425.067	391.2	
425.273	368.26	
425.48	458.78	
425.686	548.07	
425.893	620.57	
426.099	640.23	
426.306	679.55	
426.512	684.47	
426.718	725.02	
426.925	709.86	
427.131	725.02	
427.338	736.07	
427.544	736.89	
427.75	677.09	
427.957	670.54	
428.163	729.52	
428.37	749.18	
428.576	768.84	
428.782	792.6	
428.988	879.84	
429.195	902.37	
429.401	925.72	
429.607	945.79	
429.814	1083.41	
430.02	1099.79	
430.226	1098.15	
430.432	1122.32	
430.639	1193.59	
430.845	1178.44	
431.051	1225.54	
431.257	1332.85	
431.463	1362.34	
431.67	1349.24	
431.876	1357.84	
432.082	1386.1	
432.288	1438.94	
432.494	1529.05	
432.7	1640.05	
432.906	1690.43	
433.112	1762.52	
433.318	1869.42	
433.525	1931.27	
433.731	1963.63	
433.937	2121.32	
434.143	2188.49	
434.349	2231.09	
434.555	2384.28	
434.761	2608.74	
434.967	2754.55	
435.173	3032.67	
435.379	3311.6	
435.585	3583.57	
435.791	3678.6	
435.996	3855.54	
436.202	3896.09	
436.408	3849.81	
436.614	3804.34	
436.82	3886.67	
437.026	3897.73	
437.232	4006.27	
437.438	4111.13	
437.644	4181.58	
437.849	4290.12	
438.055	4413.41	
438.261	4502.7	
438.467	4641.96	
438.673	4786.96	
438.878	4836.11	
439.084	4937.69	
439.29	5148.22	
439.496	5277.65	
439.701	5441.49	
439.907	5615.15	
440.113	5740.49	
440.318	5861.32	
440.524	6008.77	
440.73	6170.97	
440.935	6376.59	
441.141	6555.99	
441.347	6712.46	
441.552	6871.38	
441.758	7076.59	
441.964	7167.92	
442.169	7419.82	
442.375	7531.23	
442.58	7744.63	
442.786	7963.77	
442.991	8177.16	
443.197	8237.78	
443.402	8483.13	
443.608	8667.86	
443.813	8794.42	
444.019	8996.35	
444.224	9169.2	
444.43	9269.96	
444.635	9416.18	
444.841	9538.24	
445.046	9752.05	
445.252	9959.72	
445.457	10162.06	
445.662	10253.8	
445.868	10429.52	
446.073	10587.21	
446.278	10824.78	
446.484	11030.39	
446.689	11390.84	
446.894	11636.18	
447.1	11888.08	
447.305	12173.16	
447.51	12488.96	
447.716	12656.89	
447.921	12930.5	
448.126	13242.61	
448.331	13427.34	
448.537	13695.21	
448.742	14050.74	
448.947	14325.58	
449.152	14521.77	
449.357	14927.68	
449.563	15338.5	
449.768	15686.66	
449.973	15970.91	
450.178	16441.54	
450.383	16706.95	
450.588	16995.31	
450.793	17308.24	
450.999	17857.09	
451.204	18128.24	
451.409	18530.06	
451.614	18754.1	
451.819	19239.88	
452.024	19452.87	
452.229	19959.95	
452.434	20439.17	
452.639	20906.93	
452.844	21351.34	
453.049	21810.9	
453.254	22077.96	
453.459	22434.3	
453.664	22885.27	
453.869	23174.03	
454.074	23536.52	
454.279	24005.1	
454.483	24237.33	
454.688	24605.56	
454.893	25022.12	
455.098	25469.39	
455.303	25743	
455.508	26295.54	
455.713	26576.52	
455.917	26883.72	
456.122	27182.31	
456.327	27573.89	
456.532	27803.26	
456.737	28053.11	
456.941	28330.41	
457.146	28590.09	
457.351	28771.13	
457.555	28924.32	
457.76	29196.7	
457.965	29172.53	
458.17	29227.82	
458.374	29328.59	
458.579	29315.48	
458.784	29163.11	
458.988	29143.86	
459.193	29106.18	
459.397	29108.22	
459.602	29076.28	
459.807	29142.63	
460.011	29123.79	
460.216	29006.23	
460.42	28744.09	
460.625	28651.94	
460.829	28596.23	
461.034	28429.94	
461.239	28225.14	
461.443	28158.38	
461.648	28077.69	
461.852	27826.6	
462.056	27725.03	
462.261	27628.36	
462.465	27563.65	
462.67	27378.51	
462.874	27142.99	
463.079	26882.49	
463.283	26735.04	
463.487	26387.29	
463.692	26052.65	
463.896	25791.33	
464.1	25640.19	
464.305	25283.85	
464.509	25090.93	
464.713	24969.69	
464.918	24872.61	
465.122	24628.09	
465.326	24521.59	
465.531	24250.44	
465.735	24117.73	
465.939	23907.2	
466.143	23689.3	
466.348	23494.74	
466.552	23276.43	
466.756	23010.19	
466.96	23013.88	
467.164	23029.44	
467.368	22989.71	
467.573	23106.86	
467.777	23175.26	
467.981	23088.01	
468.185	22959.81	
468.389	23038.45	
468.593	22991.76	
468.797	22982.34	
469.001	23017.15	
469.205	23178.94	
469.409	23160.1	
469.613	23304.69	
469.817	23327.22	
470.021	23343.19	
470.225	23321.89	
470.429	23332.13	
470.633	23370.22	
470.837	23462.38	
471.041	23555.77	
471.245	23706.91	
471.449	23765.89	
471.653	23723.29	
471.857	23804.8	
472.061	23770.81	
472.265	23788.42	
472.469	23887.54	
472.673	23922.77	
472.876	23954.72	
473.08	24038.68	
473.284	24136.98	
473.488	24155.83	
473.692	24322.12	
473.895	24452.37	
474.099	24626.45	
474.303	24631.77	
474.507	24740.73	
474.71	24813.22	
474.914	24734.17	
475.118	24667.82	
475.322	24711.23	
475.525	24640.78	
475.729	24617.85	
475.933	24683.38	
476.136	24752.19	
476.34	24796.02	
476.543	24834.93	
476.747	24780.46	
476.951	24739.09	
477.154	24669.87	
477.358	24657.58	
477.561	24738.27	
477.765	24803.8	
477.969	24765.3	
478.172	24702.22	
478.376	24642.42	
478.579	24555.18	
478.783	24430.66	
478.986	24445	
479.19	24574.43	
479.393	24536.34	
479.596	24601.05	
479.8	24732.53	
480.003	24717.79	
480.207	24596.14	
480.41	24619.49	
480.614	24531.42	
480.817	24482.27	
481.02	24614.57	
481.224	24679.29	
481.427	24764.07	
481.63	24946.34	
481.834	25014.33	
482.037	24972.97	
482.24	25070.04	
482.443	25066.76	
482.647	24992.63	
482.85	24987.3	
483.053	25148.68	
