177.618	-801.87	
177.836	-783.69	
178.054	-777.7	
178.271	-593.79	
178.489	-347.01	
178.706	-196.9	
178.924	-59.48	
179.142	93.71	
179.359	64.63	
179.577	-79.55	
179.794	-63.57	
180.012	-65.62	
180.229	-116.61	
180.447	-73.61	
180.664	-30.4	
180.882	-43.5	
181.1	-2.75	
181.317	4.62	
181.535	-25.07	
181.752	-14.22	
181.969	23.47	
182.187	33.5	
182.404	63.61	
182.622	55.82	
182.839	85.11	
183.057	90.03	
183.274	58.08	
183.492	73.44	
183.709	111.53	
183.926	62.79	
184.144	20.6	
184.361	51.52	
184.579	63.81	
184.796	10.36	
185.013	69.14	
185.231	68.73	
185.448	75.69	
185.666	90.64	
185.883	68.73	
186.1	48.25	
186.317	69.75	
186.535	-1.31	
186.752	-12.58	
186.969	77.94	
187.187	150.85	
187.404	81.22	
187.621	192.22	
187.839	201.84	
188.056	135.9	
188.273	43.74	
188.49	137.13	
188.708	79.79	
188.925	129.55	
189.142	131.8	
189.359	145.12	
189.576	86.34	
189.794	77.74	
190.011	19.58	
190.228	40.87	
190.445	37.19	
190.662	118.49	
190.879	117.06	
191.097	95.55	
191.314	107.43	
191.531	102.52	
191.748	0.94	
191.965	25.1	
192.182	18.55	
192.399	2.58	
192.616	41.08	
192.834	96.58	
193.051	57.87	
193.268	77.94	
193.485	81.01	
193.702	44.36	
193.919	15.89	
194.136	20.19	
194.353	5.65	
194.57	20.19	
194.787	19.58	
195.004	124.02	
195.221	113.99	
195.438	150.85	
195.655	116.85	
195.872	208.4	
196.089	80.2	
196.306	121.77	
196.523	101.49	
196.74	147.57	
196.957	2.99	
197.173	57.46	
197.39	35.75	
197.607	64.84	
197.824	36.98	
198.041	124.64	
198.258	127.91	
198.475	183.62	
198.692	141.02	
198.909	99.24	
199.125	26.54	
199.342	61.76	
199.559	23.67	
199.776	60.53	
199.993	153.51	
200.21	195.09	
200.426	107.02	
200.643	110.91	
200.86	97.4	
201.077	101.49	
201.293	89.62	
201.51	114.4	
201.727	12.61	
201.944	-60.91	
202.16	-99.21	
202.377	-114.36	
202.594	-134.84	
202.811	-52.31	
203.027	-13.4	
203.244	-44.32	
203.461	-16.67	
203.677	85.31	
203.894	110.71	
204.111	140.61	
204.327	162.11	
204.544	147.37	
204.761	119.52	
204.977	76.51	
205.194	38.62	
205.41	94.33	
205.627	102.31	
205.844	88.18	
206.06	65.65	
206.277	105.79	
206.493	58.69	
206.71	75.48	
206.926	48.66	
207.143	121.36	
207.36	49.27	
207.576	97.4	
207.793	109.28	
208.009	147.57	
208.226	103.34	
208.442	141.43	
208.659	106.2	
208.875	79.99	
209.092	10.77	
209.308	8.11	
209.524	6.06	
209.741	73.44	
209.957	126.07	
210.174	155.15	
210.39	133.65	
210.607	132.01	
210.823	2.99	
211.039	-71.76	
211.256	2.58	
211.472	-29.58	
211.688	20.8	
211.905	86.54	
212.121	98.83	
212.338	30.22	
212.554	92.89	
212.77	58.9	
212.987	61.97	
213.203	116.44	
213.419	152.28	
213.635	118.9	
213.852	94.74	
214.068	70.77	
214.284	13.84	
214.501	25.1	
214.717	29.61	
214.933	79.79	
215.149	13.02	
215.365	-0.9	
215.582	-66.64	
215.798	-20.77	
216.014	-41.04	
216.23	29.61	
216.447	63.81	
216.663	59.51	
216.879	2.99	
217.095	26.95	
217.311	46.81	
217.527	46.4	
217.743	81.42	
217.96	72.41	
218.176	63.2	
218.392	50.09	
218.608	66.68	
218.824	30.22	
219.04	41.69	
219.256	63.61	
219.472	38.42	
219.688	15.68	
219.904	90.03	
220.12	180.96	
220.336	136.51	
220.552	151.87	
220.768	175.22	
220.984	163.14	
221.2	49.27	
221.416	83.06	
221.632	48.86	
221.848	18.35	
222.064	-58.04	
222.28	-22	
222.496	-79.96	
222.712	-10.94	
222.928	-27.73	
223.144	55.82	
223.36	57.46	
223.576	102.11	
223.792	62.99	
224.008	142.25	
224.224	134.47	
224.439	177.88	
224.655	154.74	
224.871	188.94	
225.087	139.79	
225.303	65.24	
225.519	33.3	
225.734	83.88	
225.95	55.62	
226.166	94.33	
226.382	127.3	
226.598	128.53	
226.813	128.12	
227.029	103.95	
227.245	64.84	
227.461	88.59	
227.677	114.4	
227.892	90.03	
228.108	77.74	
228.324	132.42	
228.539	70.98	
228.755	98.22	
228.971	109.48	
229.186	167.23	
229.402	126.89	
229.618	187.3	
229.833	100.27	
230.049	98.22	
230.265	24.7	
230.48	84.5	
230.696	76.51	
230.912	111.53	
231.127	101.08	
231.343	154.74	
231.558	53.98	
231.774	88.8	
231.99	170.1	
232.205	163.96	
232.421	123.41	
232.636	158.02	
232.852	85.52	
233.067	21.01	
233.283	39.65	
233.498	89.82	
233.714	96.99	
233.929	168.67	
234.145	133.44	
234.36	137.74	
234.576	139.59	
234.791	187.71	
235.007	188.53	
235.222	266.56	
235.438	235.43	
235.653	315.71	
235.868	266.15	
236.084	278.23	
236.299	279.87	
236.515	297.48	
236.73	196.93	
236.945	198.16	
237.161	131.39	
237.376	60.74	
237.592	63.4	
237.807	79.99	
238.022	78.56	
238.238	105.59	
238.453	72.21	
238.668	69.55	
238.883	-6.02	
239.099	-7.66	
239.314	-41.45	
239.529	18.76	
239.745	33.5	
239.96	141.02	
240.175	148.39	
240.39	270.25	
240.605	260.21	
240.821	214.75	
241.036	183.62	
241.251	254.27	
241.466	144.3	
241.681	140.2	
241.897	169.49	
242.112	194.88	
242.327	98.83	
242.542	119.52	
242.757	145.53	
242.972	146.75	
243.188	74.46	
243.403	98.83	
243.618	104.98	
243.833	68.32	
244.048	79.79	
244.263	130.17	
244.478	119.31	
244.693	81.22	
244.908	110.91	
245.123	116.44	
245.338	152.69	
245.553	166.21	
245.768	151.87	
245.983	142.86	
246.198	90.84	
246.413	45.38	
246.628	40.67	
246.843	45.58	
247.058	44.15	
247.273	68.73	
247.488	65.45	
247.703	103.75	
247.918	105.79	
248.133	120.95	
248.348	81.63	
248.563	148.19	
248.778	114.81	
248.993	175.43	
249.207	227.03	
249.422	246.49	
249.637	115.62	
249.852	84.09	
250.067	33.71	
250.282	-42.68	
250.496	-62.34	
250.711	46.81	
250.926	48.45	
251.141	110.71	
251.356	108.87	
251.57	185.05	
251.785	129.35	
252	106.61	
252.215	53.37	
252.43	96.58	
252.644	111.32	
252.859	139.79	
253.074	166	
253.288	169.49	
253.503	118.49	
253.718	113.99	
253.932	201.43	
254.147	230.31	
254.362	228.88	
254.576	252.84	
254.791	191.19	
255.006	100.06	
255.22	117.88	
255.435	129.14	
255.65	136.92	
255.864	183.21	
256.079	137.13	
256.293	130.17	
256.508	128.73	
256.723	218.23	
256.937	145.12	
257.152	146.55	
257.366	118.49	
257.581	97.6	
257.795	13.43	
258.01	135.69	
258.224	184.23	
258.439	204.1	
258.653	192.63	
258.868	209.22	
259.082	112.14	
259.297	78.97	
259.511	32.89	
259.726	22.85	
259.94	-34.08	
260.154	-52.51	
260.369	-31.42	
260.583	18.14	
260.798	2.37	
261.012	47.22	
261.226	100.06	
261.441	127.09	
261.655	106	
261.869	177.68	
262.084	147.16	
262.298	126.07	
262.512	45.38	
262.727	29.2	
262.941	48.04	
263.155	53.57	
263.37	33.09	
263.584	119.11	
263.798	124.02	
264.012	141.43	
264.227	133.44	
264.441	218.64	
264.655	143.07	
264.869	217.61	
265.084	120.13	
265.298	153.72	
265.512	71.39	
265.726	141.84	
265.94	66.88	
266.155	137.95	
266.369	133.44	
266.583	215.77	
266.797	208.4	
267.011	266.97	
267.225	288.88	
267.439	273.32	
267.654	199.39	
267.868	148.19	
268.082	52.34	
268.296	-68.49	
268.51	-123.37	
268.724	-100.64	
268.938	-139.96	
269.152	-81.8	
269.366	-25.68	
269.58	38.42	
269.794	-7.46	
270.008	126.07	
270.222	122.79	
270.436	119.93	
270.65	86.95	
270.864	147.57	
271.078	68.32	
271.292	76.1	
271.506	127.91	
271.72	166	
271.934	186.08	
272.148	179.32	
272.362	167.03	
272.575	176.04	
272.789	169.69	
273.003	121.15	
273.217	171.74	
273.431	143.27	
273.645	93.92	
273.859	131.6	
274.073	211.06	
274.286	196.72	
274.5	223.14	
274.714	211.27	
274.928	220.07	
275.142	157.81	
275.355	129.96	
275.569	169.69	
275.783	212.08	
275.997	153.72	
276.21	173.38	
276.424	229.9	
276.638	168.87	
276.852	176.04	
277.065	163.75	
277.279	175.84	
277.493	132.62	
277.706	224.99	
277.92	226.42	
278.134	186.48	
278.347	124.84	
278.561	91.66	
278.775	61.97	
278.988	24.29	
279.202	105.18	
279.415	169.49	
279.629	176.04	
279.843	159.86	
280.056	262.87	
280.27	281.92	
280.483	198.77	
280.697	221.91	
280.91	245.26	
281.124	257.34	
281.337	204.51	
281.551	304.04	
281.764	250.59	
281.978	216.59	
282.191	93.71	
282.405	114.4	
282.618	26.33	
282.832	71.8	
283.045	33.91	
283.259	78.97	
283.472	59.92	
283.686	59.1	
283.899	22.65	
284.112	48.45	
284.326	59.92	
284.539	101.29	
284.752	153.51	
284.966	185.87	
285.179	229.08	
285.393	228.26	
285.606	159.86	
285.819	175.02	
286.033	129.76	
286.246	177.27	
286.459	132.01	
286.672	173.99	
286.886	93.92	
287.099	187.71	
287.312	40.46	
287.525	34.12	
287.739	15.68	
287.952	94.33	
288.165	76.1	
288.378	127.71	
288.592	160.07	
288.805	152.69	
289.018	151.87	
289.231	121.15	
289.444	171.33	
289.657	117.26	
289.871	107.43	
290.084	42.72	
290.297	111.12	
290.51	65.04	
290.723	53.78	
290.936	135.69	
291.149	155.97	
291.362	158.22	
291.575	136.1	
291.789	177.88	
292.002	126.07	
292.215	153.31	
292.428	42.31	
292.641	90.03	
292.854	91.25	
293.067	65.45	
293.28	21.83	
293.493	47.02	
293.706	-39.61	
293.919	30.22	
294.132	14.66	
294.345	24.08	
294.558	8.52	
294.77	42.92	
294.983	-25.68	
295.196	46.81	
295.409	114.6	
295.622	203.07	
295.835	244.85	
296.048	292.77	
296.261	261.85	
296.474	240.14	
296.686	181.36	
296.899	198.77	
297.112	187.92	
297.325	185.26	
297.538	192.63	
297.751	223.35	
297.963	234.41	
298.176	218.84	
298.389	194.27	
298.602	195.7	
298.814	314.28	
299.027	277.62	
299.24	261.65	
299.453	327.79	
299.665	289.7	
299.878	133.03	
300.091	114.81	
300.303	124.84	
300.516	60.74	
300.729	58.9	
300.941	84.5	
301.154	41.28	
301.367	14.05	
301.579	65.86	
301.792	99.86	
302.005	80.4	
302.217	97.6	
302.43	128.73	
302.642	72.41	
302.855	6.67	
303.067	5.44	
303.28	62.38	
303.493	-9.71	
303.705	81.42	
303.918	129.14	
304.13	193.86	
304.343	149.01	
304.555	232.77	
304.768	168.46	
304.98	196.72	
305.193	104.16	
305.405	157.61	
305.617	100.27	
305.83	141.63	
306.042	80.6	
306.255	116.44	
306.467	53.16	
306.68	55.62	
306.892	7.7	
307.104	51.32	
307.317	22.44	
307.529	96.58	
307.741	134.47	
307.954	177.06	
308.166	154.95	
308.378	217.82	
308.591	210.65	
308.803	232.97	
309.015	251.2	
309.228	295.23	
309.44	233.79	
309.652	184.44	
309.864	118.29	
310.077	40.46	
310.289	-24.05	
310.501	14.46	
310.713	31.66	
310.926	82.24	
311.138	48.45	
311.35	118.7	
311.562	56.03	
311.774	107.84	
311.986	77.53	
312.199	195.91	
312.411	78.97	
312.623	140.41	
312.835	25.31	
313.047	19.37	
313.259	-18.93	
313.471	53.78	
313.683	33.91	
313.895	90.23	
314.108	71.18	
314.32	59.72	
314.532	3.19	
314.744	25.92	
314.956	102.52	
315.168	146.14	
315.38	111.53	
315.592	198.16	
315.804	198.98	
316.016	246.69	
316.228	251.61	
316.44	284.58	
316.651	284.38	
316.863	273.32	
317.075	152.08	
317.287	76.3	
317.499	73.23	
317.711	33.71	
317.923	56.44	
318.135	20.8	
318.347	81.01	
318.559	151.67	
318.77	180.14	
318.982	144.3	
319.194	160.07	
319.406	156.99	
319.618	59.1	
319.83	3.81	
320.041	2.58	
320.253	20.39	
320.465	-14.22	
320.677	-15.04	
320.888	-12.99	
321.1	3.4	
321.312	73.23	
321.524	92.69	
321.735	90.64	
321.947	68.11	
322.159	33.3	
322.37	-60.5	
322.582	-59.89	
322.794	12	
323.005	80.2	
323.217	113.17	
323.429	90.03	
323.64	145.53	
323.852	68.52	
324.063	25.31	
324.275	53.37	
324.487	129.14	
324.698	51.52	
324.91	113.99	
325.121	103.13	
325.333	37.39	
325.544	-0.49	
325.756	74.05	
325.967	26.54	
326.179	94.33	
326.39	116.85	
326.602	153.92	
326.813	70.36	
327.025	86.34	
327.236	-2.13	
