177.618	-778.57	
177.836	-784.2	
178.054	-785.12	
178.271	-620.88	
178.489	-376.55	
178.706	-237.7	
178.924	-87.58	
179.142	77.07	
179.359	68.27	
179.577	-60.14	
179.794	-51.13	
180.012	-61.37	
180.229	-115.64	
180.447	-73.45	
180.664	-37	
180.882	-43.55	
181.1	-4.64	
181.317	-10.17	
181.535	-51.13	
181.752	-62.19	
181.969	-17.34	
182.187	-1.57	
182.404	41.44	
182.622	47.58	
182.839	90.59	
183.057	87.11	
183.274	67.04	
183.492	72.57	
183.709	118.44	
183.926	69.7	
184.144	43.08	
184.361	72.98	
184.579	94.89	
184.796	14.81	
185.013	66.42	
185.231	37.75	
185.448	39.39	
185.666	41.44	
185.883	35.09	
186.1	14.4	
186.317	62.94	
186.535	-9.97	
186.752	-27.37	
186.969	30.58	
187.187	111.27	
187.404	27.31	
187.621	136.26	
187.839	160.01	
188.056	128.07	
188.273	45.33	
188.49	138.92	
188.708	80.55	
188.925	104.31	
189.142	102.06	
189.359	88.95	
189.576	38.77	
189.794	24.44	
190.011	-15.09	
190.228	-0.55	
190.445	-10.99	
190.662	51.68	
190.879	50.24	
191.097	40.41	
191.314	62.12	
191.531	89.97	
191.748	3.35	
191.965	22.39	
192.182	11.74	
192.399	-22.66	
192.616	18.3	
192.834	85.06	
193.051	38.37	
193.268	68.27	
193.485	91.82	
193.702	37.96	
193.919	11.13	
194.136	37.14	
194.353	3.35	
194.57	12.97	
194.787	18.3	
195.004	113.53	
195.221	102.88	
195.438	153.87	
195.655	105.33	
195.872	184.18	
196.089	50.24	
196.306	92.43	
196.523	68.06	
196.74	133.6	
196.957	0.07	
197.173	61.92	
197.39	34.47	
197.607	60.89	
197.824	31.61	
198.041	106.36	
198.258	75.64	
198.475	130.32	
198.692	73.18	
198.909	19.52	
199.125	-33.11	
199.342	14.61	
199.559	-15.7	
199.776	37.55	
199.993	136.87	
200.21	163.91	
200.426	98.58	
200.643	96.94	
200.86	86.7	
201.077	74.61	
201.293	63.76	
201.51	95.3	
201.727	-6.69	
201.944	-77.75	
202.16	-87.79	
202.377	-104.79	
202.594	-131	
202.811	-56.46	
203.027	-19.18	
203.244	-56.87	
203.461	-21.23	
203.677	69.29	
203.894	106.36	
204.111	136.26	
204.327	145.06	
204.544	119.06	
204.761	88.54	
204.977	33.04	
205.194	0.89	
205.41	54.95	
205.627	45.53	
205.844	32.02	
206.06	31.2	
206.277	66.63	
206.493	25.05	
206.71	51.88	
206.926	24.03	
207.143	94.27	
207.36	9.9	
207.576	54.13	
207.793	55.98	
208.009	92.64	
208.226	36.52	
208.442	76.87	
208.659	54.95	
208.875	48.4	
209.092	-14.68	
209.308	-27.37	
209.524	-35.98	
209.741	17.07	
209.957	70.11	
210.174	100.01	
210.39	106.97	
210.607	124.38	
210.823	2.32	
211.039	-68.95	
211.256	0.48	
211.472	-43.55	
211.688	2.53	
211.905	60.69	
212.121	67.65	
212.338	7.44	
212.554	69.9	
212.77	26.9	
212.987	32.02	
213.203	96.53	
213.419	130.93	
213.635	108.61	
213.852	91.2	
214.068	69.29	
214.284	4.37	
214.501	28.74	
214.717	16.66	
214.933	60.89	
215.149	0.68	
215.365	-15.5	
215.582	-107.45	
215.798	-63.42	
216.014	-81.65	
216.23	-17.75	
216.447	11.74	
216.663	22.6	
216.879	-42.12	
217.095	-7.71	
217.311	7.03	
217.527	13.18	
217.743	43.28	
