177.618	-353.87	
177.836	-350.54	
178.054	-351.62	
178.271	-267.86	
178.489	-166.48	
178.706	-100.74	
178.924	-32.96	
179.142	30.74	
179.359	17.02	
179.577	-25.58	
179.794	-28.86	
180.012	-37.05	
180.229	-37.67	
180.447	-34.39	
180.664	-18.01	
180.882	-30.09	
181.1	-10.43	
181.317	-23.94	
181.535	-25.58	
181.752	-35.41	
181.969	-10.84	
182.187	-5.92	
182.404	12.1	
182.622	7.18	
182.839	20.29	
183.057	20.7	
183.274	24.39	
183.492	16.2	
183.709	36.27	
183.926	13.33	
184.144	-4.9	
184.361	-11.45	
184.579	2.47	
184.796	-13.7	
185.013	18.86	
185.231	24.18	
185.448	37.9	
185.666	45.48	
185.883	34.01	
186.1	29.92	
186.317	37.29	
186.535	2.88	
186.752	-11.25	
186.969	10.67	
187.187	29.92	
187.404	8.21	
187.621	54.9	
187.839	70.67	
188.056	51.01	
188.273	31.15	
188.49	73.33	
188.708	47.12	
188.925	66.58	
189.142	78.04	
189.359	65.35	
189.576	23.36	
189.794	19.68	
190.011	-9.61	
190.228	-11.66	
190.445	-11.04	
190.662	26.44	
190.879	18.65	
191.097	21.73	
191.314	33.81	
191.531	45.07	
191.748	4.52	
191.965	15.38	
192.182	-0.39	
192.399	-11.45	
192.616	-1.21	
192.834	34.63	
193.051	17.02	
193.268	38.93	
193.485	44.87	
193.702	16.81	
193.919	-5.51	
194.136	8.82	
194.353	3.29	
194.57	4.32	
194.787	9.64	
195.004	63.71	
195.221	43.84	
195.438	58.38	
195.655	35.04	
195.872	69.85	
196.089	1.25	
196.306	26.03	
196.523	11.49	
196.74	48.14	
196.957	4.93	
197.173	33.19	
197.39	17.22	
197.607	21.93	
197.824	10.87	
198.041	30.12	
198.258	36.68	
198.475	68.62	
198.692	57.97	
198.909	35.65	
199.125	9.85	
199.342	19.27	
199.559	4.52	
199.776	27.87	
199.993	65.55	
200.21	85.01	
200.426	59.2	
200.643	51.63	
200.86	37.7	
201.077	39.75	
201.293	44.87	
201.51	43.43	
201.727	2.47	
201.944	-25.58	
202.16	-29.68	
202.377	-47.91	
202.594	-47.91	
202.811	-20.87	
203.027	-4.28	
203.244	-32.34	
203.461	-26.61	
203.677	11.49	
203.894	20.5	
204.111	39.75	
204.327	47.33	
204.544	34.22	
204.761	17.42	
204.977	8.21	
205.194	-24.76	
205.41	-6.13	
205.627	0.02	
205.844	0.63	
206.06	-1.62	
206.277	31.97	
206.493	14.35	
206.71	32.99	
206.926	6.37	
207.143	35.45	
207.36	-6.13	
207.576	33.81	
207.793	40.77	
208.009	68.21	
208.226	43.84	
208.442	60.43	
208.659	31.15	
208.875	14.15	
209.092	-0.6	
209.308	9.64	
209.524	2.68	
209.741	32.99	
209.957	68.21	
210.174	72.31	
210.39	58.59	
210.607	64.73	
210.823	6.98	
211.039	-42.17	
211.256	-24.76	
211.472	-45.24	
211.688	-21.28	
211.905	19.47	
212.121	27.66	
212.338	25.82	
212.554	54.29	
212.77	39.54	
212.987	19.88	
213.203	50.6	
213.419	54.9	
213.635	41.18	
213.852	31.15	
214.068	26.44	
214.284	-4.08	
214.501	1.45	
214.717	1.45	
214.933	12.92	
215.149	-6.95	
215.365	-17.8	
215.582	-61.22	
215.798	-42.58	
216.014	-45.65	
216.23	-14.73	
216.447	-5.51	
216.663	5.34	
216.879	-10.63	
217.095	2.07	
217.311	-9.4	
217.527	5.34	
217.743	8.41	
217.96	7.18	
218.176	-7.36	
218.392	1.45	
218.608	20.09	
218.824	18.65	
219.04	33.6	
219.256	64.32	
219.472	60.23	
219.688	37.49	
219.904	55.31	
220.12	67.4	
220.336	35.65	
220.552	30.74	
220.768	27.66	
220.984	30.33	
221.2	-6.95	
221.416	2.07	
221.632	-8.58	
221.848	-0.39	
