177.618	-275.88	
177.836	-275.37	
178.054	-288.78	
178.271	-226.73	
178.489	-128.63	
178.706	-82.35	
178.924	-38.52	
179.142	27.63	
179.359	25.79	
179.577	-42	
179.794	-35.86	
180.012	-36.68	
180.229	-48.55	
180.447	-36.68	
180.664	-7.8	
180.882	-6.98	
181.1	13.29	
181.317	18.01	
181.535	19.44	
181.752	23.53	
181.969	40.94	
182.187	70.02	
182.404	75.76	
182.622	67.77	
182.839	70.02	
183.057	76.99	
183.274	56.1	
183.492	63.27	
183.709	75.76	
183.926	54.25	
184.144	35.62	
184.361	42.79	
184.579	47.91	
184.796	20.87	
185.013	55.28	
185.231	32.14	
185.448	38.08	
185.666	50.36	
185.883	40.94	
186.1	31.52	
186.317	55.89	
186.535	15.34	
186.752	-4.11	
186.969	23.33	
187.187	55.48	
187.404	35.21	
187.621	75.76	
187.839	79.65	
188.056	75.96	
188.273	51.18	
188.49	82.11	
188.708	71.46	
188.925	105.86	
189.142	96.24	
189.359	71.25	
189.576	49.75	
189.794	35.21	
190.011	8.17	
190.228	10.02	
190.445	23.33	
190.662	52.82	
190.879	53.43	
191.097	39.92	
191.314	45.04	
191.531	40.74	
191.748	-3.7	
191.965	10.02	
192.182	13.29	
192.399	6.33	
192.616	26.61	
192.834	75.14	
193.051	49.75	
193.268	60.4	
193.485	74.12	
193.702	52.21	
193.919	27.22	
194.136	46.27	
194.353	28.45	
194.57	24.97	
194.787	31.11	
195.004	65.31	
195.221	52.62	
195.438	87.23	
195.655	79.24	
195.872	105.25	
196.089	57.33	
196.306	74.73	
196.523	56.1	
196.74	63.67	
196.957	14.32	
197.173	24.56	
197.39	15.34	
197.607	29.47	
197.824	24.35	
198.041	48.93	
198.258	57.53	
198.475	72.69	
198.692	46.88	
198.909	25.99	
199.125	8.38	
199.342	19.44	
199.559	24.35	
199.776	45.45	
199.993	75.96	
200.21	84.77	
200.426	59.99	
200.643	60.6	
200.86	54.05	
201.077	58.55	
201.293	59.99	
201.51	58.15	
201.727	7.97	
201.944	-13.53	
202.16	-15.79	
202.377	-28.48	
202.594	-32.78	
202.811	-11.28	
203.027	2.24	
203.244	-13.94	
203.461	7.15	
203.677	55.28	
203.894	79.65	
204.111	76.58	
204.327	88.46	
204.544	78.01	
204.761	61.01	
204.977	53.43	
205.194	40.33	
205.41	60.4	
205.627	53.64	
205.844	52	
206.06	25.99	
206.277	55.07	
206.493	30.09	
206.71	40.94	
206.926	35	
207.143	69.41	
207.36	23.33	
207.576	70.64	
207.793	81.29	
208.009	87.02	
208.226	61.01	
208.442	77.19	
208.659	32.55	
208.875	22.31	
209.092	-10.26	
209.308	1.01	
209.524	3.67	
209.741	39.71	
209.957	66.34	
210.174	96.85	
210.39	80.88	
210.607	90.3	
210.823	35	
211.039	8.79	
211.256	36.03	
211.472	24.15	
211.688	45.45	
211.905	71.46	
212.121	63.47	
212.338	24.15	
212.554	47.7	
212.77	29.88	
212.987	23.94	
213.203	47.09	
213.419	65.11	
213.635	63.47	
213.852	41.15	
214.068	42.58	
214.284	21.9	
214.501	37.05	
214.717	21.9	
214.933	48.52	
215.149	15.14	
