177.618	-264.87	
177.836	-283.3	
178.054	-286.37	
178.271	-238.25	
178.489	-154.69	
178.706	-111.07	
178.924	-36.32	
179.142	25.94	
179.359	32.7	
179.577	-10.51	
179.794	1.77	
180.012	-22.8	
180.229	-46.76	
180.447	-36.73	
180.664	-15.22	
180.882	-27.1	
181.1	0.96	
181.317	1.37	
181.535	2.59	
181.752	-4.78	
181.969	13.65	
182.187	31.88	
182.404	51.13	
182.622	44.78	
182.839	43.96	
183.057	50.72	
183.274	31.06	
183.492	29.42	
183.709	40.69	
183.926	17.54	
184.144	-0.27	
184.361	7.51	
184.579	18.57	
184.796	-2.53	
185.013	38.64	
185.231	30.24	
185.448	37.82	
185.666	40.89	
185.883	23.89	
186.1	14.27	
186.317	23.48	
186.535	-6.62	
186.752	-11.74	
186.969	16.73	
187.187	48.26	
187.404	31.27	
187.621	80.01	
187.839	89.22	
188.056	84.1	
188.273	46.63	
188.49	97.42	
188.708	68.74	
188.925	85.54	
189.142	88.81	
189.359	92.5	
189.576	53.18	
189.794	42.12	
190.011	27.99	
190.228	32.08	
190.445	13.65	
190.662	49.7	
190.879	46.22	
191.097	39.87	
191.314	38.64	
191.531	59.53	
191.748	0.14	
191.965	16.73	
192.182	-3.35	
192.399	-1.91	
192.616	10.17	
192.834	47.44	
193.051	22.25	
193.268	30.65	
193.485	42.94	
193.702	23.28	
193.919	3.41	
194.136	17.13	
194.353	17.75	
194.57	3.62	
194.787	2.59	
195.004	61.99	
195.221	58.3	
195.438	81.85	
195.655	76.53	
195.872	113.39	
196.089	44.37	
196.306	65.67	
196.523	61.99	
196.74	74.68	
196.957	15.7	
197.173	51.34	
197.39	40.69	
197.607	40.28	
197.824	26.96	
198.041	63.42	
198.258	65.88	
198.475	82.46	
198.692	72.43	
198.909	60.55	
199.125	34.34	
199.342	48.06	
199.559	49.29	
199.776	54.61	
199.993	75.09	
200.21	86.77	
200.426	50.72	
200.643	42.12	
200.86	43.96	
201.077	51.75	
201.293	40.07	
201.51	51.95	
201.727	1.16	
201.944	-33.45	
202.16	-29.15	
202.377	-32.84	
202.594	-32.43	
202.811	-5.39	
203.027	15.5	
203.244	-9.08	
203.461	23.69	
203.677	49.9	
203.894	59.73	
204.111	57.68	
204.327	58.71	
204.544	34.95	
204.761	20.41	
204.977	11.4	
205.194	-1.3	
205.41	11.2	
205.627	9.97	
205.844	2.18	
206.06	2.59	
206.277	33.31	
206.493	36.18	
206.71	50.93	
206.926	37	
207.143	52.97	
207.36	17.95	
207.576	34.54	
207.793	44.37	
208.009	64.65	
208.226	51.95	
208.442	61.58	
208.659	46.63	
208.875	24.92	
209.092	-7.24	
209.308	-2.73	
209.524	-7.24	
209.741	12.63	
209.957	46.42	
210.174	68.33	
210.39	52.56	
210.607	63.62	
210.823	16.11	
211.039	-6.21	
211.256	17.13	
211.472	4.23	
211.688	21.23	
211.905	46.63	
212.121	36.18	
212.338	14.06	
212.554	36.8	
212.77	28.19	
212.987	28.19	
213.203	47.44	
213.419	58.09	
213.635	41.92	
213.852	23.69	
214.068	4.03	
214.284	-7.44	
214.501	8.74	
214.717	25.94	
214.933	33.93	
215.149	22.46	
215.365	8.74	
215.582	-50.04	
215.798	-50.24	
216.014	-50.04	
216.23	-16.45	
216.447	-2.73	
216.663	19.39	
216.879	12.42	
217.095	29.63	
217.311	23.89	
217.527	30.86	
217.743	38.84	
217.96	29.22	
218.176	17.13	
218.392	13.86	
218.608	22.25	
218.824	15.91	
219.04	18.57	
219.256	35.57	
219.472	30.86	
219.688	10.58	
219.904	27.58	
220.12	77.55	
220.336	62.6	
220.552	71.41	
220.768	85.95	
220.984	94.96	
221.2	32.29	
221.416	45.4	
221.632	20.82	
221.848	3.62	
222.064	-24.64	
222.28	-3.35	
222.496	-39.39	
222.712	-13.58	
222.928	-13.58	
223.144	9.35	
223.36	11.81	
223.576	45.6	
223.792	46.63	
224.008	79.8	
224.224	75.71	
224.439	91.89	
224.655	71.82	
224.871	81.85	
225.087	41.51	
225.303	19.59	
225.519	0.55	
225.734	18.36	
225.95	5.26	
226.166	23.89	
226.382	44.58	
226.598	48.88	
226.813	50.72	
227.029	40.28	
227.245	41.1	
227.461	32.49	
227.677	44.78	
227.892	39.05	
228.108	34.54	
228.324	54.82	
228.539	17.75	
228.755	23.69	
228.971	28.4	
229.186	55.64	
229.402	26.56	
229.618	63.01	
229.833	42.53	
230.049	37.82	
230.265	0.14	
230.48	41.51	
230.696	44.78	
230.912	54.82	
231.127	50.93	
231.343	66.49	
231.558	11.81	
231.774	33.93	
231.99	64.85	
232.205	65.06	
232.421	59.32	
232.636	78.78	
232.852	28.19	
233.067	-0.07	
233.283	9.56	
233.498	16.32	
233.714	18.77	
233.929	54.82	
234.145	32.49	
234.36	48.06	
234.576	63.83	
234.791	103.97	
235.007	103.97	
235.222	143.9	
235.438	106.43	
235.653	152.3	
235.868	109.7	
236.084	143.49	
236.299	149.84	
236.515	161.72	
236.73	88.4	
236.945	99.67	
237.161	37.2	
237.376	-8.46	
237.592	2.8	
237.807	15.91	
238.022	-4.57	
238.238	17.95	
238.453	9.35	
238.668	9.76	
238.883	-15.84	
239.099	-8.67	
239.314	-25.05	
239.529	5.26	
239.745	3.21	
239.96	52.36	
240.175	43.55	
240.39	100.08	
240.605	90.66	
240.821	75.5	
241.036	61.99	
241.251	103.97	
241.466	50.11	
241.681	47.85	
241.897	58.5	
242.112	73.45	
242.327	43.96	
242.542	49.9	
242.757	62.19	
242.972	52.77	
243.188	15.29	
243.403	15.5	
243.618	27.17	
243.833	21.84	
244.048	49.7	
244.263	63.83	
244.478	57.48	
244.693	53.18	
244.908	58.5	
245.123	35.77	
245.338	56.66	
245.553	66.49	
245.768	38.43	
245.983	25.94	
246.198	12.42	
246.413	-8.87	
246.628	-13.58	
246.843	10.99	
247.058	30.24	
247.273	32.49	
247.488	30.45	
247.703	46.83	
247.918	41.92	
248.133	32.49	
248.348	14.27	
248.563	49.49	
248.778	39.05	
248.993	41.51	
249.207	59.73	
249.422	71.2	
249.637	20.21	
249.852	11.81	
250.067	0.55	
250.282	-22.6	
250.496	-16.86	
250.711	13.24	
250.926	4.64	
251.141	31.68	
251.356	36.18	
251.57	60.35	
251.785	46.01	
252	44.99	
252.215	22.46	
252.43	38.02	
252.644	45.4	
252.859	58.09	
253.074	71.41	
253.288	78.98	
253.503	57.48	
253.718	65.47	
253.932	105.81	
254.147	121.17	
254.362	115.85	
254.576	117.69	
254.791	97.01	
255.006	69.56	
255.22	58.3	
255.435	58.09	
255.65	81.24	
255.864	80.21	
256.079	55.43	
256.293	47.65	
256.508	43.14	
256.723	74.07	
256.937	41.51	
257.152	40.69	
257.366	38.02	
257.581	39.05	
257.795	-6.42	
258.01	52.77	
258.224	67.31	
258.439	81.85	
258.653	78.16	
258.868	83.08	
259.082	43.14	
259.297	29.42	
259.511	9.97	
259.726	9.15	
259.94	0.34	
260.154	-10.51	
260.369	-2.53	
260.583	19.8	
260.798	10.38	
261.012	17.54	
261.226	34.34	
261.441	30.04	
261.655	12.63	
261.869	48.26	
262.084	32.9	
262.298	33.11	
262.512	11.4	
262.727	12.01	
262.941	10.79	
263.155	11.61	
263.37	-3.55	
263.584	42.32	
263.798	42.73	
264.012	46.83	
264.227	44.58	
264.441	79.8	
264.655	50.31	
264.869	87.99	
265.084	62.39	
265.298	79.19	
265.512	41.1	
265.726	62.39	
265.94	24.3	
266.155	51.75	
266.369	46.63	
266.583	93.93	
266.797	88.61	
267.011	122.4	
267.225	130.18	
267.439	133.46	
267.654	95.57	
267.868	85.33	
268.082	29.63	
268.296	-23.01	
268.51	-33.25	
268.724	1.57	
268.938	-22.8	
269.152	1.77	
269.366	27.99	
269.58	35.77	
269.794	-9.69	
270.008	30.86	
270.222	37.2	
270.436	38.23	
270.65	12.83	
270.864	50.11	
271.078	22.05	
271.292	29.42	
271.506	51.75	
271.72	80.01	
271.934	74.48	
272.148	63.62	
272.362	53.18	
272.575	51.75	
272.789	48.26	
273.003	41.1	
273.217	78.78	
273.431	66.08	
273.645	48.47	
273.859	67.72	
274.073	90.86	
274.286	75.5	
274.5	89.63	
274.714	82.67	
274.928	73.66	
275.142	51.54	
275.355	38.84	
275.569	59.73	
275.783	74.89	
275.997	59.32	
276.21	69.15	
276.424	111.75	
276.638	81.24	
276.852	90.25	
277.065	83.9	
277.279	81.44	
277.493	45.19	
277.706	72.63	
277.92	69.77	
278.134	56.87	
278.347	40.28	
278.561	36.8	
278.775	27.17	
278.988	5.26	
279.202	39.87	
279.415	57.89	
279.629	49.29	
279.843	55.64	
280.056	98.64	
280.27	101.31	
280.483	68.13	
280.697	88.4	
280.91	91.68	
281.124	98.85	
281.337	81.65	
281.551	124.24	
281.764	100.69	
281.978	80.01	
282.191	25.12	
282.405	42.12	
282.618	6.49	
282.832	25.94	
283.045	9.35	
283.259	43.35	
283.472	20	
283.686	17.34	
283.899	-6.42	
284.112	14.06	
284.326	0.75	
284.539	25.94	
284.752	42.73	
284.966	74.48	
285.179	86.77	
285.393	78.98	
285.606	48.26	
285.819	73.66	
286.033	50.93	
286.246	61.58	
286.459	53.38	
286.672	83.28	
286.886	37	
287.099	71.61	
287.312	24.71	
287.525	36.39	
287.739	31.06	
287.952	57.27	
288.165	50.72	
288.378	72.63	
288.592	69.77	
288.805	51.13	
289.018	57.48	
289.231	50.31	
289.444	54	
289.657	41.51	
289.871	40.69	
290.084	23.07	
290.297	51.13	
290.51	46.22	
290.723	25.53	
290.936	55.64	
291.149	57.68	
291.362	53.38	
291.575	37.2	
291.789	78.37	
292.002	59.73	
292.215	76.94	
292.428	31.68	
292.641	48.47	
292.854	24.92	
293.067	8.94	
293.28	-23.21	
293.493	-7.44	
293.706	-31.2	
293.919	0.14	
294.132	6.28	
294.345	24.51	
294.558	12.83	
294.77	26.96	
294.983	8.74	
295.196	41.3	
295.409	57.68	
295.622	90.45	
295.835	110.52	
296.048	125.47	
296.261	100.9	
296.474	96.19	
296.686	72.02	
296.899	69.56	
297.112	65.26	
297.325	50.11	
297.538	56.87	
297.751	80.62	
297.963	75.09	
298.176	73.25	
298.389	77.96	
298.602	76.73	
298.814	160.49	
299.027	149.84	
299.24	144.72	
299.453	173.8	
299.665	150.46	
299.878	51.95	
300.091	59.32	
300.303	63.62	
300.516	38.02	
300.729	49.49	
300.941	53.59	
301.154	30.45	
301.367	12.22	
301.579	23.48	
301.792	26.15	
302.005	15.7	
302.217	28.6	
302.43	29.42	
302.642	16.11	
302.855	-10.1	
303.067	-24.44	
303.28	-13.18	
303.493	-27.72	
303.705	15.29	
303.918	46.63	
304.13	74.48	
304.343	62.19	
304.555	109.29	
304.768	86.56	
304.98	94.34	
305.193	72.43	
305.405	94.75	
305.617	50.52	
305.83	48.88	
306.042	31.68	
306.255	34.54	
306.467	-0.68	
306.68	9.56	
306.892	-1.91	
