177.618	-306	
177.836	-314.19	
178.054	-320.75	
178.271	-251.12	
178.489	-148.31	
178.706	-90.35	
178.924	-21.74	
179.142	49.73	
179.359	39.29	
179.577	-23.79	
179.794	-28.09	
180.012	-42.84	
180.229	-61.27	
180.447	-47.14	
180.664	-26.25	
180.882	-29.73	
181.1	-10.07	
181.317	-9.86	
181.535	-25.84	
181.752	-25.22	
181.969	-2.08	
182.187	7.95	
182.404	27	
182.622	20.45	
182.839	20.65	
183.057	22.7	
183.274	22.08	
183.492	18.81	
183.709	46.25	
183.926	29.25	
184.144	1.19	
184.361	0.99	
184.579	3.24	
184.796	-22.36	
185.013	28.84	
185.231	14.92	
185.448	35.19	
185.666	50.35	
185.883	45.84	
186.1	18.19	
186.317	57.1	
186.535	8.98	
186.752	0.38	
186.969	31.71	
187.187	57.1	
187.404	23.52	
187.621	76.56	
187.839	87	
188.056	74.92	
188.273	36.42	
188.49	83.11	
188.708	55.47	
188.925	67.34	
189.142	59.97	
189.359	57.31	
189.576	10.41	
189.794	0.38	
190.011	-21.95	
190.228	-14.57	
190.445	-6.79	
190.662	41.13	
190.879	44	
191.097	47.48	
191.314	48.71	
191.531	44	
191.748	-0.03	
191.965	-1.26	
192.182	-14.98	
192.399	-26.86	
192.616	18.81	
192.834	53.83	
193.051	50.76	
193.268	66.52	
193.485	81.68	
193.702	40.31	
193.919	21.26	
194.136	23.93	
194.353	13.89	
194.57	14.92	
194.787	18.4	
195.004	57.72	
195.221	61	
195.438	72.05	
195.655	55.47	
195.872	96.02	
196.089	42.15	
196.306	46.25	
196.523	42.77	
196.74	65.71	
196.957	0.79	
197.173	35.81	
197.39	20.04	
197.607	31.71	
197.824	29.46	
198.041	67.34	
198.258	51.78	
198.475	78.81	
198.692	43.38	
198.909	4.88	
199.125	-27.07	
199.342	-6.59	
199.559	-7.61	
199.776	17.99	
199.993	60.18	
200.21	76.76	
200.426	43.18	
200.643	36.83	
200.86	34.99	
201.077	45.84	
201.293	39.08	
201.51	43.79	
201.727	-3.72	
201.944	-38.33	
202.16	-51.64	
202.377	-47.55	
202.594	-37.92	
202.811	-2.08	
203.027	12.46	
203.244	-2.9	
203.461	-0.65	
203.677	26.38	
203.894	33.76	
204.111	43.38	
204.327	53.83	
204.544	45.64	
204.761	36.21	
204.977	15.12	
205.194	10.62	
205.41	22.08	
205.627	18.6	
205.844	2.83	
206.06	11.64	
206.277	26.79	
206.493	13.07	
206.71	31.91	
206.926	26.59	
207.143	51.57	
207.36	16.14	
207.576	49.12	
207.793	54.03	
208.009	60.79	
208.226	42.77	
208.442	61	
208.659	34.17	
208.875	15.53	
209.092	4.47	
209.308	-5.97	
209.524	-4.54	
209.741	24.75	
209.957	62.63	
210.174	63.66	
210.39	68.37	
210.607	67.96	
210.823	3.04	
211.039	-40.17	
211.256	-13.55	
211.472	-41.81	
211.688	-26.66	
211.905	14.92	
212.121	26.79	
212.338	2.83	
212.554	34.17	
212.77	20.24	
212.987	22.49	
213.203	38.67	
213.419	64.07	
213.635	54.44	
213.852	37.85	
214.068	11.23	
214.284	-11.5	
214.501	-7.82	
214.717	-4.74	
214.933	24.54	
215.149	29.87	
215.365	12.66	
215.582	-29.32	
215.798	-13.76	
216.014	-31.57	
216.23	-21.13	
216.447	12.46	
216.663	27.2	
216.879	5.09	
217.095	33.35	
217.311	28.02	
217.527	18.4	
217.743	23.31	
217.96	15.94	
218.176	1.81	
218.392	-0.44	
218.608	25.16	
218.824	11.02	
219.04	21.26	
219.256	25.57	
219.472	25.36	
219.688	13.89	
219.904	55.67	
220.12	98.06	
220.336	84.96	
220.552	83.32	
220.768	81.07	
220.984	64.89	
221.2	6.93	
221.416	19.01	
221.632	2.01	
221.848	-10.68	
222.064	-36.08	
222.28	-21.33	
222.496	-43.86	
222.712	-3.72	
222.928	-18.47	
223.144	13.69	
223.36	18.6	
223.576	29.25	
223.792	6.31	
224.008	49.12	
224.224	27.61	
224.439	27.41	
224.655	17.17	
224.871	39.7	
225.087	12.87	
225.303	4.68	
225.519	9.39	
225.734	38.88	
225.95	20.86	
226.166	38.26	
226.382	45.23	
226.598	49.73	
226.813	38.26	
227.029	26.59	
227.245	16.14	
227.461	25.57	
227.677	35.6	
227.892	46.25	
228.108	33.96	
228.324	53.21	
228.539	21.06	
228.755	38.88	
228.971	42.15	
229.186	84.55	
229.402	57.72	
229.618	95.2	
229.833	59.15	
230.049	54.65	
230.265	16.76	
230.48	46.66	
230.696	43.18	
230.912	48.71	
231.127	47.68	
231.343	61	
231.558	27.61	
231.774	50.55	
231.99	85.57	
232.205	85.78	
232.421	67.55	
232.636	80.66	
232.852	33.55	
233.067	11.02	
233.283	4.47	
233.498	46.66	
233.714	46.45	
233.929	88.64	
234.145	65.91	
234.36	88.44	
234.576	77.38	
234.791	87.82	
235.007	62.43	
235.222	103.59	
235.438	69.6	
235.653	113.22	
235.868	103.18	
236.084	130.42	
236.299	134.11	
236.515	149.47	
236.73	95.4	
236.945	104.41	
237.161	67.55	
237.376	32.32	
237.592	30.48	
237.807	40.52	
238.022	24.75	
238.238	32.73	
238.453	13.89	
238.668	10.41	
238.883	-21.95	
239.099	-14.78	
239.314	-27.48	
239.529	-19.49	
239.745	-3.11	
239.96	29.25	
240.175	36.01	
240.39	83.73	
240.605	96.63	
240.821	79.84	
241.036	78.2	
241.251	103.59	
241.466	51.37	
241.681	48.91	
241.897	61.2	
242.112	74.1	
242.327	33.35	
242.542	54.03	
242.757	76.56	
242.972	67.96	
243.188	35.81	
243.403	50.55	
243.618	52.39	
243.833	33.76	
244.048	38.67	
244.263	62.22	
244.478	61.81	
244.693	54.24	
244.908	59.56	
245.123	51.57	
245.338	60.79	
245.553	47.89	
245.768	28.23	
245.983	29.66	
246.198	13.28	
246.413	-0.44	
246.628	4.47	
246.843	5.29	
247.058	6.52	
247.273	25.98	
247.488	22.7	
247.703	51.57	
247.918	66.32	
248.133	74.72	
248.348	55.06	
248.563	87	
248.778	55.88	
248.993	71.24	
249.207	74.72	
249.422	79.63	
249.637	20.24	
249.852	13.69	
250.067	4.47	
250.282	-4.95	
250.496	-16.21	
250.711	27.2	
250.926	28.43	
251.141	41.13	
251.356	24.54	
251.57	55.47	
251.785	30.28	
252	18.6	
252.215	1.4	
252.43	12.66	
252.644	12.66	
252.859	32.94	
253.074	45.43	
253.288	45.64	
253.503	28.64	
253.718	45.43	
253.932	82.7	
254.147	96.22	
254.362	96.43	
254.576	104.21	
254.791	76.15	
255.006	42.97	
255.22	44.2	
255.435	56.69	
255.65	65.09	
255.864	84.14	
256.079	54.03	
256.293	55.26	
256.508	49.53	
256.723	98.27	
256.937	75.74	
257.152	87.82	
257.366	70.83	
257.581	77.99	
257.795	37.03	
258.01	74.92	
258.224	85.98	
258.439	112.4	
258.653	89.05	
258.868	74.92	
259.082	40.31	
259.297	28.84	
259.511	5.29	
259.726	10	
259.94	13.48	
260.154	6.72	
260.369	1.19	
260.583	15.53	
260.798	5.09	
261.012	23.52	
261.226	31.09	
261.441	45.84	
261.655	38.26	
261.869	59.97	
262.084	45.43	
262.298	41.54	
262.512	14.1	
262.727	6.72	
262.941	25.57	
263.155	24.54	
263.37	27.82	
263.584	63.66	
263.798	61.81	
264.012	61	
264.227	48.3	
264.441	72.46	
264.655	34.78	
264.869	76.76	
265.084	45.02	
265.298	50.96	
265.512	20.86	
265.726	52.19	
265.94	18.19	
266.155	48.3	
