177.618	-724.81	
177.836	-733.51	
178.054	-739.97	
178.271	-567.53	
178.489	-361.5	
178.706	-250.91	
178.924	-103.46	
179.142	40.31	
179.359	21.47	
179.577	-73.56	
179.794	-22.36	
180.012	-48.98	
180.229	-90.35	
180.447	-68.23	
180.664	-14.98	
180.882	-47.75	
181.1	4.27	
181.317	14.92	
181.535	-2.7	
181.752	-44.88	
181.969	-5.56	
182.187	14.51	
182.404	64.48	
182.622	34.58	
182.839	113.22	
183.057	114.45	
183.274	82.09	
183.492	68.98	
183.709	126.33	
183.926	36.62	
184.144	12.46	
184.361	22.7	
184.579	30.07	
184.796	-30.96	
185.013	28.84	
185.231	-5.97	
185.448	47.68	
185.666	71.03	
185.883	61.61	
186.1	50.14	
186.317	105.85	
186.535	4.27	
186.752	-20.72	
186.969	25.57	
187.187	96.02	
187.404	14.1	
187.621	123.46	
187.839	149.67	
188.056	135.34	
188.273	68.98	
188.49	169.74	
188.708	117.31	
188.925	151.31	
189.142	148.03	
189.359	122.23	
189.576	58.74	
189.794	20.24	
190.011	-27.68	
190.228	-22.36	
190.445	-7.2	
190.662	74.31	
190.879	98.88	
191.097	110.35	
191.314	132.88	
191.531	125.51	
191.748	13.69	
191.965	47.27	
192.182	7.54	
192.399	-12.53	
192.616	32.94	
192.834	104.62	
193.051	50.55	
193.268	85.78	
193.485	100.11	
193.702	70.62	
193.919	50.55	
194.136	82.5	
194.353	57.92	
194.57	64.07	
194.787	62.43	
195.004	151.31	
195.221	118.95	
195.438	157.05	
195.655	108.71	
195.872	185.31	
196.089	67.34	
196.306	100.11	
196.523	82.09	
196.74	128.78	
196.957	-8.02	
197.173	27.2	
197.39	4.68	
197.607	32.94	
197.824	4.68	
198.041	53.42	
198.258	38.26	
198.475	86.59	
198.692	25.98	
198.909	11.23	
199.125	-27.68	
199.342	35.81	
199.559	22.29	
199.776	54.65	
199.993	113.63	
200.21	128.78	
200.426	50.96	
200.643	41.95	
200.86	60.79	
201.077	57.92	
201.293	51.78	
201.51	65.71	
201.727	-3.52	
201.944	-69.05	
202.16	-79.7	
202.377	-80.11	
202.594	-93.63	
202.811	-60.04	
203.027	-42.43	
203.244	-79.29	
203.461	-53.9	
203.677	40.72	
203.894	84.14	
204.111	113.63	
204.327	131.65	
204.544	103.39	
204.761	43.59	
204.977	8.77	
205.194	-52.26	
205.41	-1.47	
205.627	23.93	
205.844	35.4	
206.06	34.99	
206.277	96.83	
206.493	39.9	
206.71	62.43	
206.926	38.67	
207.143	73.49	
207.36	9.59	
207.576	81.68	
207.793	87	
208.009	114.45	
208.226	92.74	
208.442	123.46	
208.659	95.2	
208.875	93.15	
209.092	42.36	
209.308	27.61	
209.524	29.66	
209.741	77.58	
209.957	121.82	
210.174	159.09	
210.39	163.6	
210.607	164.01	
210.823	19.83	
211.039	-53.49	
211.256	-1.47	
211.472	-55.12	
211.688	3.86	
211.905	86.19	
212.121	83.32	
212.338	27.61	
212.554	96.83	
212.77	43.18	
212.987	53.42	
213.203	108.71	
213.419	158.68	
213.635	126.74	
213.852	96.43	
214.068	67.75	
214.284	21.47	
214.501	39.49	
214.717	33.35	
214.933	74.31	
215.149	21.47	
215.365	-15.8	
215.582	-121.89	
215.798	-76.83	
216.014	-102.23	
216.23	-47.75	
216.447	15.74	
216.663	32.53	
216.879	-35.46	
217.095	21.06	
217.311	46.05	
217.527	31.3	
217.743	59.15	
217.96	82.91	
218.176	62.43	
218.392	42.77	
218.608	72.26	
218.824	33.76	
219.04	30.48	
219.256	44	
219.472	22.7	
219.688	-15.8	
219.904	47.68	
220.12	127.96	
220.336	88.64	
220.552	109.12	
220.768	131.24	
220.984	131.65	
221.2	29.25	
221.416	78.4	
221.632	43.18	
221.848	19.83	
222.064	-49.39	
222.28	-22.77	
222.496	-79.7	
222.712	-3.11	
222.928	-43.25	
223.144	36.62	
223.36	36.21	
223.576	66.52	
223.792	23.11	
224.008	124.69	
224.224	99.29	
224.439	139.02	
224.655	113.22	
