177.618	-753.99	
177.836	-744.78	
178.054	-757.68	
178.271	-582.78	
178.489	-356.28	
178.706	-210.87	
178.924	-74.89	
179.142	92.23	
179.359	59.87	
179.577	-63.01	
179.794	-63.83	
180.012	-90.45	
180.229	-137.56	
180.447	-91.27	
180.664	-36.8	
180.882	-57.27	
181.1	7.03	
181.317	8.26	
181.535	-26.15	
181.752	-43.76	
181.969	-4.85	
182.187	-6.89	
182.404	23.82	
182.622	20.14	
182.839	60.69	
183.057	71.34	
183.274	63.56	
183.492	70.93	
183.709	114.75	
183.926	48.4	
184.144	17.68	
184.361	25.46	
184.579	38.98	
184.796	-22.05	
185.013	45.12	
185.231	29.15	
185.448	42.67	
185.666	48.81	
185.883	38.57	
186.1	23.42	
186.317	52.91	
186.535	-4.44	
186.752	-7.71	
186.969	63.96	
187.187	139.33	
187.404	81.58	
187.621	171.69	
187.839	189.3	
188.056	150.39	
188.273	67.65	
188.49	158.58	
188.708	127.45	
188.925	165.54	
189.142	177.01	
189.359	164.72	
189.576	90.18	
189.794	43.89	
190.011	-21.64	
190.228	-29.01	
190.445	-36.39	
190.662	61.92	
190.879	68.88	
191.097	57.41	
191.314	71.75	
191.531	90.18	
191.748	-28.6	
191.965	11.95	
192.182	12.36	
192.399	0.48	
192.616	61.1	
192.834	114.34	
193.051	65.19	
193.268	92.64	
193.485	93.05	
193.702	41.85	
193.919	43.08	
194.136	58.23	
194.353	28.74	
194.57	38.16	
194.787	17.68	
195.004	101.65	
195.221	81.99	
195.438	117.62	
195.655	73.8	
195.872	152.44	
196.089	15.22	
196.306	57.41	
196.523	42.26	
196.74	102.06	
196.957	-19.59	
197.173	53.32	
197.39	8.26	
197.607	35.29	
197.824	9.49	
198.041	82.81	
198.258	78.3	
198.475	140.56	
198.692	76.25	
198.909	19.73	
199.125	-26.15	
199.342	12.36	
199.559	-6.49	
199.776	68.88	
199.993	168	
200.21	186.43	
200.426	99.19	
200.643	102.47	
200.86	54.95	
201.077	43.89	
201.293	38.57	
201.51	51.27	
201.727	-49.08	
201.944	-92.5	
202.16	-109.7	
202.377	-126.5	
202.594	-138.37	
202.811	-85.54	
203.027	-36.8	
203.244	-82.26	
203.461	-61.78	
203.677	22.6	
203.894	63.96	
204.111	77.07	
204.327	101.65	
204.544	88.54	
204.761	71.75	
204.977	35.29	
205.194	1.3	
205.41	52.09	
205.627	43.89	
205.844	13.18	
206.06	15.63	
206.277	50.45	
206.493	1.71	
206.71	29.15	
206.926	28.74	
207.143	76.25	
207.36	-1.57	
207.576	66.83	
207.793	86.49	
208.009	108.2	
208.226	74.61	
208.442	118.85	
208.659	93.87	
208.875	61.1	
209.092	16.86	
209.308	0.07	
209.524	-3.21	
209.741	49.63	
209.957	93.87	
210.174	110.66	
210.39	106.56	
210.607	121.72	
210.823	-4.44	
211.039	-59.73	
211.256	23.01	
211.472	1.3	
211.688	46.76	
211.905	99.6	
212.121	107.79	
212.338	41.03	
212.554	83.22	
212.77	15.22	
212.987	11.13	
213.203	65.6	
213.419	108.61	
213.635	87.72	
213.852	83.22	
214.068	54.13	
214.284	5.39	
214.501	9.9	
214.717	9.08	
214.933	37.34	
215.149	11.95	
215.365	-27.78	
215.582	-99.87	
215.798	-61.78	
216.014	-81.03	
216.23	-35.98	
216.447	16.86	
216.663	-3.21	
216.879	-60.96	
217.095	-15.91	
217.311	-5.26	
217.527	-4.03	
217.743	29.15	
217.96	15.22	
218.176	-4.44	
218.392	-11.4	
218.608	-6.89	
218.824	-5.26	
219.04	24.64	
219.256	57.82	
219.472	40.62	
219.688	21.37	
219.904	69.29	
220.12	157.76	
220.336	107.79	
220.552	111.89	
220.768	134.82	
220.984	131.55	
221.2	13.99	
221.416	33.25	
221.632	-5.67	
221.848	-18.36	
222.064	-91.27	
222.28	-47.44	
222.496	-72.02	
222.712	0.48	
222.928	-26.15	
223.144	34.47	
223.36	4.16	
223.576	28.74	
223.792	11.54	
224.008	96.32	
224.224	93.05	
224.439	131.55	
224.655	102.06	
224.871	128.27	
225.087	88.13	
225.303	28.33	
225.519	34.06	
225.734	97.96	
225.95	58.64	
226.166	81.17	
226.382	124.18	
226.598	119.67	
226.813	91.41	
227.029	80.35	
227.245	18.91	
227.461	30.79	
227.677	32.84	
227.892	17.27	
228.108	-3.21	
228.324	77.48	
228.539	5.8	
228.755	41.85	
228.971	73.39	
229.186	150.39	
229.402	100.83	
229.618	171.28	
229.833	94.68	
230.049	72.57	
230.265	-5.67	
230.48	50.04	
230.696	29.15	
230.912	69.7	
231.127	95.09	
231.343	137.69	
231.558	50.04	
231.774	81.58	
231.99	140.56	
232.205	118.03	
232.421	78.3	
232.636	84.44	
232.852	20.96	
233.067	-30.24	
233.283	-16.32	
233.498	27.51	
233.714	78.71	
233.929	152.44	
234.145	117.62	
234.36	152.85	
234.576	171.69	
234.791	196.26	
235.007	197.08	
235.222	252.38	
235.438	183.98	
235.653	262.21	
235.868	216.33	
236.084	243.37	
236.299	290.47	
236.515	309.72	
236.73	174.15	
236.945	180.7	
237.161	105.74	
237.376	10.31	
237.592	8.26	
237.807	38.57	
238.022	13.58	
238.238	38.98	
238.453	9.49	
238.668	28.33	
238.883	-15.09	
239.099	-5.67	
239.314	-33.11	
239.529	5.39	
239.745	23.01	
239.96	96.32	
240.175	100.01	
240.39	187.25	
240.605	190.94	
240.821	127.45	
241.036	101.65	
241.251	184.39	
241.466	100.83	
241.681	82.81	
241.897	115.16	
242.112	150.8	
242.327	63.56	
242.542	74.61	
242.757	105.33	
242.972	101.65	
243.188	36.11	
243.403	46.35	
243.618	56.59	
243.833	39.8	
244.048	48.4	
244.263	69.29	
244.478	64.78	
244.693	23.01	
244.908	42.67	
245.123	40.62	
245.338	103.29	
245.553	109.84	
245.768	123.77	
245.983	130.32	
246.198	84.44	
246.413	41.44	
246.628	46.35	
246.843	35.29	
247.058	34.88	
247.273	49.63	
247.488	31.2	
247.703	87.31	
247.918	78.71	
248.133	89.36	
248.348	77.89	
248.563	146.7	
248.778	79.12	
248.993	122.95	
249.207	165.13	
249.422	182.34	
249.637	46.76	
249.852	30.79	
250.067	-1.98	
250.282	-74.48	
250.496	-106.02	
250.711	19.32	
250.926	22.19	
251.141	74.61	
251.356	71.75	
251.57	140.56	
251.785	71.75	
252	41.44	
252.215	2.53	
252.43	36.93	
252.644	43.08	
252.859	71.75	
253.074	99.19	
253.288	88.95	
253.503	44.3	
253.718	70.11	
253.932	150.8	
254.147	176.6	
254.362	195.03	
254.576	227.39	
254.791	173.74	
255.006	105.33	
255.22	103.7	
255.435	113.53	
255.65	127.86	
255.864	143.43	
256.079	106.15	
256.293	125.4	
256.508	100.83	
256.723	189.3	
256.937	140.15	
257.152	133.6	
257.366	97.96	
257.581	104.92	
257.795	9.49	
258.01	115.57	
258.224	162.27	
258.439	166.77	
258.653	136.46	
258.868	134.82	
259.082	47.58	
259.297	-6.08	
259.511	-22.05	
259.726	-29.42	
259.94	-79.39	
260.154	-100.69	
260.369	-94.96	
260.583	-78.16	
260.798	-87.99	
261.012	-24.92	
261.226	33.25	
261.441	95.5	
261.655	80.76	
261.869	150.39	
262.084	132.78	
262.298	110.66	
262.512	19.73	
262.727	29.56	
262.941	34.47	
263.155	26.69	
263.37	8.26	
263.584	81.17	
263.798	86.08	
264.012	104.51	
264.227	86.9	
264.441	155.71	
264.655	92.64	
264.869	163.5	
265.084	91.82	
265.298	124.99	
265.512	41.85	
265.726	109.84	
265.94	45.12	
266.155	87.31	
266.369	83.63	
266.583	165.54	
266.797	157.76	
267.011	199.13	
267.225	252.79	
267.439	242.96	
267.654	184.39	
267.868	146.29	
268.082	42.67	
268.296	-101.51	
268.51	-157.63	
268.724	-103.56	
268.938	-123.63	
269.152	-51.54	
269.366	17.68	
269.58	72.57	
269.794	0.07	
270.008	103.29	
270.222	87.72	
270.436	93.05	
270.65	72.57	
270.864	118.03	
271.078	39.8	
271.292	55.36	
271.506	86.49	
271.72	129.5	
271.934	160.63	
272.148	161.45	
272.362	155.3	
272.575	179.88	
272.789	155.3	
273.003	120.49	
273.217	159.4	
273.431	115.98	
273.645	88.54	
273.859	137.69	
274.073	170.05	
274.286	158.99	
274.5	185.61	
274.714	153.26	
274.928	135.64	
275.142	84.44	
275.355	56.59	
275.569	96.73	
275.783	124.99	
275.997	95.91	
276.21	137.28	
276.424	208.96	
276.638	143.02	
276.852	179.06	
277.065	167.59	
277.279	181.52	
277.493	138.92	
277.706	232.31	
277.92	207.73	
278.134	169.23	
278.347	104.51	
278.561	48.81	
278.775	38.16	
278.988	9.08	
279.202	83.22	
279.415	155.3	
279.629	181.52	
279.843	164.32	
280.056	252.79	
280.27	261.39	
280.483	188.89	
280.697	194.63	
280.91	220.84	
281.124	218.79	
281.337	190.12	
281.551	257.7	
281.764	238.04	
281.978	198.72	
282.191	88.54	
282.405	82.4	
282.618	11.54	
282.832	26.69	
283.045	-4.44	
283.259	66.01	
283.472	54.54	
283.686	61.51	
283.899	33.25	
284.112	39.8	
284.326	35.29	
284.539	84.03	
284.752	114.75	
284.966	133.6	
285.179	175.78	
285.393	193.4	
285.606	100.42	
285.819	155.3	
286.033	129.09	
286.246	198.31	
286.459	123.77	
286.672	183.16	
286.886	81.58	
287.099	181.93	
287.312	31.61	
287.525	60.28	
287.739	51.68	
287.952	100.42	
288.165	93.87	
288.378	146.7	
288.592	133.6	
288.805	131.14	
289.018	140.56	
289.231	84.03	
289.444	118.44	
289.657	100.42	
289.871	83.22	
290.084	34.47	
290.297	100.83	
290.51	47.17	
290.723	40.62	
290.936	129.09	
291.149	136.87	
291.362	143.02	
291.575	150.39	
291.789	166.77	
292.002	118.85	
292.215	141.79	
292.428	18.91	
292.641	45.94	
292.854	51.27	
293.067	16.86	
293.28	12.36	
293.493	54.54	
293.706	-15.91	
293.919	53.73	
294.132	29.56	
294.345	19.32	
294.558	-6.08	
294.77	31.61	
294.983	-32.7	
295.196	51.27	
295.409	90.59	
295.622	178.24	
295.835	203.64	
296.048	239.27	
296.261	193.81	
296.474	212.65	
296.686	151.21	
296.899	161.45	
297.112	157.35	
297.325	161.45	
297.538	158.99	
297.751	189.71	
297.963	217.97	
298.176	205.27	
298.389	173.74	
298.602	158.99	
298.814	274.5	
299.027	229.03	
299.24	212.65	
299.453	291.7	
299.665	255.65	
299.878	102.06	
300.091	70.52	
300.303	69.29	
300.516	13.58	
300.729	14.4	
300.941	43.08	
301.154	35.29	
301.367	20.96	
301.579	61.1	
301.792	110.66	
302.005	91.41	
302.217	90.18	
302.43	117.21	
302.642	47.17	
302.855	-27.37	
303.067	-44.99	
303.28	-11.81	
303.493	-73.25	
303.705	37.75	
303.918	76.25	
304.13	163.5	
304.343	129.09	
304.555	195.03	
304.768	125.4	
304.98	155.3	
305.193	72.16	
305.405	128.27	
305.617	74.61	
305.83	106.97	
306.042	51.27	
306.255	69.29	
306.467	25.05	
306.68	14.81	
306.892	-11.4	
307.104	28.33	
307.317	25.05	
307.529	83.22	
307.741	129.91	
307.954	141.79	
308.166	115.57	
308.378	150.39	
308.591	127.86	
308.803	163.09	
309.015	187.66	
309.228	233.95	
309.44	179.88	
309.652	157.35	
309.864	105.33	
310.077	31.2	
310.289	-24.92	
310.501	-9.35	
310.713	2.94	
310.926	45.53	
311.138	24.23	
311.35	62.74	
311.562	15.22	
311.774	62.33	
311.986	24.64	
312.199	122.54	
312.411	46.35	
312.623	108.61	
312.835	36.93	
313.047	34.06	
313.259	0.48	
313.471	48.4	
313.683	27.51	
313.895	41.85	
314.108	28.33	
314.32	9.49	
314.532	-23.69	
314.744	-17.13	
314.956	43.08	
315.168	69.29	
315.38	45.94	
315.592	95.09	
315.804	124.58	
316.016	191.35	
316.228	188.48	
316.44	235.58	
316.651	245.01	
316.863	239.68	
317.075	101.24	
317.287	67.24	
317.499	58.23	
317.711	29.15	
317.923	47.58	
318.135	25.87	
318.347	63.56	
318.559	120.08	
318.77	174.56	
318.982	128.68	
319.194	147.93	
319.406	137.28	
319.618	58.23	
319.83	-24.92	
320.041	-13.45	
320.253	-10.17	
320.465	-36.39	
320.677	-29.01	
320.888	-15.09	
321.1	-21.64	
321.312	54.54	
321.524	100.42	
321.735	77.07	
321.947	36.93	
322.159	13.18	
322.37	-74.48	
322.582	-85.54	
322.794	-24.1	
323.005	46.76	
323.217	77.89	
323.429	62.33	
323.64	102.47	
323.852	43.89	
324.063	16.86	
324.275	51.68	
324.487	113.12	
324.698	56.18	
324.91	116.8	
325.121	88.13	
325.333	16.04	
325.544	-15.09	
325.756	40.21	
325.967	-13.45	
326.179	79.12	
326.39	99.19	
326.602	132.78	
326.813	38.16	
327.025	53.32	
327.236	-42.53	
327.448	-42.53	
327.659	-94.96	
327.871	-49.08	
328.082	-49.9	
328.293	5.8	
328.505	36.93	
328.716	54.54	
328.928	27.92	
329.139	68.47	
329.35	39.8	
329.562	57.41	
329.773	98.37	
329.984	111.89	
330.196	72.16	
330.407	129.09	
330.618	82.4	
330.83	27.92	
331.041	58.23	
331.252	53.73	
331.463	16.04	
331.675	67.65	
331.886	150.39	
332.097	149.98	
332.308	156.94	
332.52	161.04	
332.731	122.54	
332.942	98.37	
333.153	115.16	
333.364	102.06	
333.575	91.41	
333.787	133.6	
333.998	57.41	
334.209	79.53	
334.42	57	
334.631	42.26	
334.842	35.29	
335.053	117.21	
335.264	65.6	
335.475	109.43	
335.686	115.16	
335.898	97.14	
336.109	1.3	
336.32	10.31	
336.531	0.89	
336.742	11.95	
336.953	-15.91	
337.164	38.98	
337.375	10.72	
337.586	6.21	
337.797	-31.06	
338.007	14.81	
338.218	-24.1	
338.429	24.23	
338.64	18.09	
338.851	48.81	
339.062	19.73	
339.273	111.48	
339.484	53.32	
339.695	3.75	
339.906	11.95	
340.116	44.71	
340.327	0.48	
340.538	5.8	
340.749	59.46	
340.96	43.08	
341.171	-3.21	
341.381	2.94	
341.592	23.82	
341.803	19.32	
342.014	44.71	
342.224	86.9	
342.435	62.33	
342.646	25.46	
342.857	-3.21	
343.067	-52.36	
343.278	-34.75	
343.489	-26.96	
343.699	13.99	
343.91	54.95	
344.121	46.76	
344.331	-33.11	
344.542	-45.81	
344.753	7.03	
344.963	16.04	
345.174	105.33	
345.384	179.06	
345.595	233.54	
345.806	162.27	
346.016	116.39	
346.227	94.27	
346.437	102.47	
346.648	49.63	
346.858	79.53	
347.069	58.23	
347.279	67.65	
347.49	-7.3	
347.7	21.37	
347.911	-25.74	
348.121	19.73	
348.332	12.77	
348.542	-9.76	
348.753	-28.6	
348.963	33.65	
349.173	45.53	
349.384	92.23	
349.594	185.2	
349.805	238.86	
350.015	180.7	
350.225	188.48	
350.436	145.88	
350.646	143.84	
350.856	84.03	
351.067	116.8	
351.277	48.81	
351.487	10.72	
351.698	-47.44	
351.908	-1.98	
352.118	17.68	
352.328	75.43	
352.539	165.54	
352.749	181.11	
352.959	172.92	
353.169	181.93	
353.38	198.31	
353.59	210.19	
353.8	256.88	
354.01	302.35	
354.22	306.03	
354.431	448.98	
354.641	430.96	
354.851	469.46	
355.061	481.34	
355.271	602.17	
355.481	515.75	
355.691	564.9	
355.901	584.56	
356.111	648.46	
356.321	641.9	
356.532	700.06	
356.742	686.96	
356.952	718.5	
357.162	727.51	
357.372	756.18	
357.582	789.36	
357.792	825.81	
358.002	880.29	
358.212	1001.52	
358.422	1057.64	
358.632	1106.38	
358.842	1175.6	
359.051	1291.52	
359.261	1298.89	
359.471	1355.41	
359.681	1465.59	
359.891	1567.99	
360.101	1572.91	
360.311	1651.55	
360.521	1735.52	
360.731	1817.03	
360.94	1939.9	
361.15	2105.38	
361.36	2271.68	
361.57	2449.85	
361.78	2612.87	
361.989	2777.93	
362.199	2971.26	
362.409	3178.93	
362.619	3364.47	
362.828	3721.23	
363.038	3954.7	
363.248	4233.63	
363.458	4481.43	
363.667	4776.75	
363.877	4907.41	
364.087	5208.05	
364.296	5460.36	
364.506	5772.88	
364.716	6029.29	
364.925	6292.66	
365.135	6484.76	
365.345	6688.32	
365.554	6841.51	
365.764	7043.03	
365.973	7111.03	
366.183	7240.05	
366.393	7207.69	
366.602	7119.63	
366.812	6883.29	
367.021	6741.57	
367.231	6383.59	
367.44	6116.94	
367.65	5822.85	
367.859	5500.91	
368.069	5145.79	
368.278	4867.68	
368.488	4534.27	
368.697	4131.64	
368.907	3784.3	
369.116	3559.44	
369.326	3250.19	
369.535	2937.67	
369.744	2717.31	
369.954	2492.45	
370.163	2165.59	
370.373	1971.03	
370.582	1793.68	
370.791	1591.34	
371.001	1419.72	
371.21	1287.83	
371.419	1123.99	
371.629	972.85	
371.838	888.89	
372.047	901.17	
372.256	826.63	
372.466	785.26	
372.675	732.42	
372.884	676.31	
373.093	532.13	
373.303	531.31	
373.512	503.46	
373.721	476.02	
373.93	396.56	
374.139	453.08	
374.349	344.13	
374.558	356.01	
374.767	290.06	
374.976	292.11	
375.185	233.54	
375.394	220.43	
375.603	150.39	
375.813	170.05	
376.022	150.39	
376.231	89.77	
376.44	75.84	
376.649	106.15	
376.858	111.89	
377.067	117.21	
377.276	143.43	
377.485	206.09	
377.694	151.62	
377.903	152.44	
378.112	108.2	
378.321	112.3	
378.53	85.67	
378.739	87.72	
378.948	68.47	
379.157	95.09	
379.366	122.54	
