177.618	-762.53	
177.836	-768.16	
178.054	-762.94	
178.271	-597.87	
178.489	-367.27	
178.706	-243.57	
178.924	-97.76	
179.142	43.14	
179.359	41.51	
179.577	-77.69	
179.794	-39.59	
180.012	-66.22	
180.229	-89.15	
180.447	-62.12	
180.664	-12.97	
180.882	-35.5	
181.1	48.06	
181.317	42.32	
181.535	-0.27	
181.752	-25.26	
181.969	40.28	
182.187	51.75	
182.404	77.14	
182.622	81.24	
182.839	121.38	
183.057	101.72	
183.274	66.08	
183.492	65.67	
183.709	103.76	
183.926	69.77	
184.144	30.86	
184.361	44.37	
184.579	67.31	
184.796	21.85	
185.013	67.31	
185.231	64.44	
185.448	73.45	
185.666	93.93	
185.883	71	
186.1	59.12	
186.317	73.86	
186.535	3.82	
186.752	-5.6	
186.969	48.06	
187.187	101.72	
187.404	44.78	
187.621	169.71	
187.839	184.45	
188.056	144.72	
188.273	74.68	
188.49	161.93	
188.708	92.7	
188.925	119.33	
189.142	127.93	
189.359	120.15	
189.576	57.48	
189.794	33.31	
190.011	0.14	
190.228	32.9	
190.445	40.28	
190.662	104.99	
190.879	107.45	
191.097	70.18	
191.314	69.77	
191.531	81.24	
191.748	5.87	
191.965	30.86	
192.182	30.86	
192.399	19.8	
192.616	33.72	
192.834	83.69	
193.051	41.92	
193.268	78.78	
193.485	77.55	
193.702	36.18	
193.919	16.11	
194.136	46.01	
194.353	-0.68	
194.57	15.29	
194.787	28.4	
195.004	115.23	
195.221	81.65	
195.438	160.29	
195.655	118.1	
195.872	206.57	
196.089	80.42	
196.306	143.08	
196.523	98.44	
196.74	168.07	
196.957	58.71	
197.173	120.97	
197.39	64.03	
197.607	99.26	
197.824	45.6	
198.041	88.2	
198.258	77.55	
198.475	151.28	
198.692	80.42	
198.909	52.15	
199.125	-5.6	
199.342	43.96	
199.559	14.47	
199.776	69.77	
199.993	125.47	
200.21	158.65	
200.426	75.09	
200.643	81.24	
200.86	70.18	
201.077	85.33	
201.293	67.72	
201.51	85.33	
201.727	-28.94	
201.944	-83.42	
202.16	-86.29	
202.377	-89.97	
202.594	-101.44	
202.811	-32.63	
203.027	-3.96	
203.244	-40.41	
203.461	-1.09	
203.677	77.55	
203.894	110.32	
204.111	131.21	
204.327	143.08	
204.544	107.86	
204.761	72.23	
204.977	34.54	
205.194	-27.31	
205.41	21.03	
205.627	24.71	
205.844	30.45	
206.06	20.62	
206.277	76.73	
206.493	30.86	
206.71	46.83	
206.926	12.83	
207.143	85.33	
207.36	-3.96	
207.576	48.88	
207.793	63.62	
208.009	96.8	
208.226	78.37	
208.442	123.42	
208.659	86.56	
208.875	68.13	
209.092	18.98	
209.308	-18.3	
209.524	5.46	
209.741	72.23	
209.957	134.89	
210.174	153.32	
210.39	151.69	
210.607	146.36	
210.823	6.69	
211.039	-74.82	
211.256	0.55	
211.472	-51.88	
211.688	-8.87	
211.905	69.77	
212.121	73.86	
212.338	10.79	
212.554	79.19	
212.77	41.51	
212.987	39.05	
213.203	108.68	
213.419	143.49	
213.635	107.45	
213.852	88.2	
214.068	41.51	
214.284	-38.37	
214.501	-14.61	
214.717	-2.73	
214.933	34.13	
215.149	-1.91	
215.365	-7.24	
215.582	-105.13	
215.798	-69.49	
216.014	-109.22	
216.23	-29.35	
216.447	23.07	
216.663	54.2	
216.879	-3.14	
217.095	52.97	
217.311	46.42	
217.527	41.92	
217.743	45.19	
217.96	51.75	
218.176	52.97	
218.392	41.1	
218.608	61.58	
218.824	40.28	
219.04	52.15	
219.256	47.24	
219.472	34.95	
219.688	-6.42	
219.904	56.25	
220.12	130.39	
220.336	95.16	
220.552	104.58	
220.768	131.62	
220.984	146.36	
221.2	33.31	
221.416	73.86	
221.632	48.47	
221.848	29.22	
222.064	-62.12	
222.28	-28.13	
222.496	-87.93	
222.712	-12.97	
222.928	-44.1	
223.144	25.12	
223.36	25.53	
223.576	70.18	
223.792	37.82	
224.008	121.79	
224.224	115.64	
224.439	155.78	
224.655	119.33	
224.871	140.22	
225.087	84.51	
225.303	39.05	
225.519	19.8	
225.734	82.46	
225.95	56.66	
226.166	94.75	
226.382	109.09	
226.598	116.87	
226.813	116.46	
227.029	87.38	
227.245	23.48	
227.461	43.14	
227.677	49.7	
227.892	23.07	
228.108	24.71	
228.324	94.34	
228.539	29.22	
228.755	45.6	
228.971	51.34	
229.186	92.7	
229.402	45.19	
229.618	122.61	
229.833	67.31	
230.049	77.96	
230.265	7.92	
230.48	73.86	
230.696	63.62	
230.912	99.67	
231.127	88.2	
231.343	138.17	
231.558	50.52	
231.774	91.48	
231.99	173.39	
232.205	168.48	
232.421	114.41	
232.636	155.78	
232.852	73.45	
233.067	-9.28	
233.283	3.41	
233.498	58.71	
233.714	93.52	
233.929	161.11	
234.145	163.56	
234.36	180.77	
234.576	191.01	
234.791	206.57	
235.007	190.19	
235.222	234.83	
235.438	195.1	
235.653	261.46	
235.868	189.78	
236.084	223.77	
236.299	263.91	
236.515	283.58	
236.73	168.48	
236.945	210.67	
237.161	162.75	
237.376	57.89	
237.592	31.27	
237.807	76.32	
238.022	51.75	
238.238	81.24	
238.453	42.32	
238.668	63.21	
238.883	-21.57	
239.099	-3.96	
239.314	-66.63	
239.529	-0.68	
239.745	16.52	
239.96	125.06	
240.175	102.53	
240.39	214.35	
240.605	194.69	
240.821	150.46	
241.036	127.93	
241.251	209.44	
241.466	114.82	
241.681	112.77	
241.897	153.73	
242.112	182.82	
242.327	97.62	
242.542	120.56	
242.757	140.22	
242.972	127.11	
243.188	50.11	
243.403	54.2	
243.618	66.08	
243.833	50.11	
244.048	61.99	
244.263	91.89	
244.478	97.21	
244.693	46.83	
244.908	73.86	
245.123	49.7	
245.338	96.39	
245.553	108.27	
245.768	106.22	
245.983	86.97	
246.198	49.7	
246.413	21.85	
246.628	9.56	
246.843	21.85	
247.058	24.3	
247.273	58.3	
247.488	39.46	
247.703	77.14	
247.918	64.85	
248.133	93.93	
248.348	73.04	
248.563	156.19	
248.778	111.96	
248.993	161.52	
249.207	200.43	
249.422	190.19	
249.637	57.48	
249.852	54.2	
250.067	8.33	
250.282	-85.47	
250.496	-91.2	
250.711	5.87	
250.926	-12.15	
251.141	52.56	
251.356	64.03	
251.57	131.21	
251.785	82.46	
252	68.13	
252.215	46.01	
252.43	97.21	
252.644	100.49	
252.859	134.89	
253.074	179.54	
