177.618	-757.75	
177.836	-753.14	
178.054	-749.15	
178.271	-573.84	
178.489	-329.52	
178.706	-203.36	
178.924	-66.35	
179.142	87.86	
179.359	70.65	
179.577	-64.1	
179.794	-45.06	
180.012	-64.31	
180.229	-112.84	
180.447	-88.68	
180.664	-52.43	
180.882	-64.51	
181.1	-4.71	
181.317	-7.58	
181.535	-42.6	
181.752	-54.48	
181.969	-6.35	
182.187	1.43	
182.404	42.19	
182.622	53.86	
182.839	92.36	
183.057	93.39	
183.274	63.08	
183.492	84.99	
183.709	119.6	
183.926	72.91	
184.144	49.36	
184.361	80.49	
184.579	77	
184.796	6.35	
185.013	64.92	
185.231	35.43	
185.448	43.62	
185.666	65.74	
185.883	63.9	
186.1	42.19	
186.317	72.91	
186.535	9.63	
186.752	-18.23	
186.969	45.87	
187.187	122.26	
187.404	56.32	
187.621	160.15	
187.839	174.49	
188.056	127.38	
188.273	37.68	
188.49	136.19	
188.708	67.58	
188.925	111.82	
189.142	125.13	
189.359	116.53	
189.576	44.85	
189.794	43.42	
190.011	-12.08	
190.228	-0.82	
190.445	19.05	
190.662	116.73	
190.879	112.64	
191.097	103.22	
191.314	106.9	
191.531	115.92	
191.748	-3.28	
191.965	39.32	
192.182	38.91	
192.399	33.59	
192.616	70.86	
192.834	139.26	
193.051	94.21	
193.268	104.24	
193.485	99.94	
193.702	40.34	
193.919	20.89	
194.136	21.5	
194.353	4.92	
194.57	23.35	
194.787	33.59	
195.004	122.88	
195.221	117.35	
195.438	156.06	
195.655	129.64	
195.872	213.81	
196.089	97.69	
196.306	138.24	
196.523	124.31	
196.74	171.82	
196.957	48.13	
197.173	91.13	
197.39	57.14	
197.607	74.96	
197.824	45.67	
198.041	111.82	
198.258	99.94	
198.475	147.66	
198.692	105.06	
198.909	54.68	
199.125	-2.66	
199.342	48.54	
199.559	41.57	
199.776	78.85	
199.993	174.69	
200.21	192.71	
200.426	109.98	
200.643	88.68	
200.86	91.13	
201.077	91.13	
201.293	88.47	
201.51	108.34	
201.727	10.04	
201.944	-62.26	
202.16	-86.83	
202.377	-98.92	
202.594	-107.93	
202.811	-38.71	
203.027	-3.07	
203.244	-48.74	
203.461	-9.63	
203.677	58.57	
203.894	88.06	
204.111	104.86	
204.327	138.85	
204.544	108.95	
204.761	89.7	
204.977	61.85	
205.194	13.52	
205.41	58.78	
205.627	57.14	
205.844	49.36	
206.06	31.95	
206.277	84.38	
206.493	41.98	
206.71	67.79	
206.926	50.99	
207.143	120.01	
207.36	32.56	
207.576	87.86	
207.793	81.92	
208.009	94.62	
208.226	37.07	
208.442	73.93	
208.659	34.82	
208.875	24.58	
209.092	-15.15	
209.308	-11.67	
209.524	2.25	
209.741	65.33	
209.957	114.89	
210.174	151.34	
210.39	150.73	
210.607	148.68	
210.823	5.94	
211.039	-52.43	
211.256	-0.2	
211.472	-53.86	
211.688	10.85	
211.905	92.77	
212.121	89.91	
212.338	45.26	
212.554	114.07	
212.77	71.27	
212.987	66.76	
213.203	124.11	
213.419	148.68	
213.635	111	
213.852	82.12	
214.068	50.18	
214.284	1.02	
214.501	13.11	
214.717	31.13	
214.933	67.99	
215.149	22.32	
215.365	-3.28	
215.582	-78.85	
215.798	-50.58	
216.014	-55.7	
216.23	10.44	
216.447	51.2	
216.663	51.81	
216.879	3.28	
217.095	37.07	
217.311	42.19	
217.527	56.93	
217.743	93.39	
217.96	95.44	
218.176	67.38	
218.392	60.42	
218.608	64.51	
218.824	33.38	
219.04	44.03	
219.256	61.23	
219.472	41.16	
219.688	18.84	
219.904	74.75	
220.12	154.21	
220.336	126.97	
220.552	140.7	
220.768	171.62	
220.984	176.74	
221.2	57.75	
221.416	91.75	
221.632	36.45	
221.848	10.65	
222.064	-67.58	
222.28	-21.91	
222.496	-84.58	
222.712	4.51	
222.928	-22.12	
223.144	58.16	
223.36	46.9	
223.576	93.59	
223.792	55.5	
224.008	131.68	
224.224	111.61	
224.439	159.54	
224.655	123.29	
224.871	149.09	
225.087	87.04	
225.303	31.33	
225.519	6.96	
225.734	63.08	
225.95	45.26	
226.166	78.44	
226.382	103.42	
226.598	97.48	
226.813	88.88	
227.029	63.08	
227.245	31.13	
227.461	52.63	
227.677	65.94	
227.892	65.74	
228.108	60.21	
228.324	115.51	
228.539	51.4	
228.755	80.69	
228.971	77.82	
229.186	128	
229.402	90.73	
229.618	177.97	
229.833	95.44	
230.049	86.83	
230.265	15.97	
230.48	83.97	
230.696	50.79	
230.912	103.22	
231.127	112.64	
231.343	152.57	
231.558	45.67	
231.774	84.79	
231.99	158.72	
232.205	140.7	
232.421	105.68	
232.636	137.62	
232.852	74.34	
233.067	-5.32	
233.283	16.38	
233.498	82.53	
233.714	89.91	
233.929	135.99	
234.145	122.26	
234.36	133.94	
234.576	138.24	
234.791	189.64	
235.007	204.39	
235.222	270.33	
235.438	231.01	
235.653	296.55	
235.868	239.41	
236.084	256.41	
236.299	255.38	
236.515	271.36	
236.73	146.22	
236.945	154.01	
237.161	87.45	
237.376	27.65	
237.592	20.07	
237.807	44.44	
238.022	40.34	
238.238	66.97	
238.453	26.42	
238.668	30.31	
238.883	-33.79	
239.099	-33.38	
239.314	-72.7	
239.529	-18.84	
239.745	5.32	
239.96	97.07	
240.175	92.16	
240.39	193.94	
240.605	193.33	
240.821	143.56	
241.036	134.96	
241.251	216.68	
241.466	131.48	
241.681	121.85	
241.897	153.6	
242.112	177.15	
242.327	83.15	
242.542	92.98	
242.757	103.42	
242.972	95.23	
243.188	27.65	
243.403	51.2	
243.618	56.93	
243.833	51.81	
244.048	73.52	
244.263	115.1	
244.478	105.27	
244.693	65.74	
244.908	86.63	
245.123	70.04	
245.338	105.27	
245.553	138.65	
245.768	137.42	
245.983	129.84	
246.198	94.82	
246.413	67.79	
246.628	39.73	
246.843	46.08	
247.058	37.89	
247.273	53.45	
247.488	35.02	
247.703	82.53	
247.918	86.42	
248.133	114.48	
248.348	90.32	
248.563	148.27	
248.778	90.93	
248.993	112.23	
249.207	149.5	
249.422	163.84	
249.637	50.58	
249.852	48.95	
250.067	19.05	
250.282	-62.46	
250.496	-68.61	
250.711	30.51	
250.926	24.78	
251.141	78.64	
251.356	83.97	
251.57	139.06	
251.785	129.43	
252	114.48	
252.215	89.29	
252.43	149.5	
252.644	155.65	
252.859	129.43	
253.074	149.91	
253.288	148.68	
253.503	79.26	
253.718	108.75	
253.932	202.34	
254.147	233.26	
254.362	238.18	
254.576	252.92	
254.791	187.39	
255.006	109.98	
255.22	112.84	
255.435	126.56	
255.65	166.09	
255.864	189.03	
256.079	150.12	
256.293	151.75	
256.508	139.06	
256.723	213.19	
256.937	154.83	
257.152	145.41	
257.366	127.38	
257.581	113.05	
257.795	22.32	
258.01	122.67	
258.224	175.72	
258.439	182.06	
258.653	156.67	
258.868	168.14	
259.082	101.58	
259.297	62.46	
259.511	25.39	
259.726	13.11	
259.94	-26.42	
260.154	-65.94	
260.369	-50.18	
260.583	-19.05	
260.798	-30.72	
261.012	6.76	
261.226	55.91	
261.441	84.17	
261.655	83.15	
261.869	159.54	
262.084	139.47	
262.298	132.09	
262.512	59.6	
262.727	37.07	
262.941	54.48	
263.155	49.56	
263.37	38.71	
263.584	107.31	
263.798	112.64	
264.012	138.03	
264.227	131.89	
264.441	203.36	
264.655	149.91	
264.869	232.03	
265.084	135.58	
265.298	149.5	
265.512	70.04	
265.726	118.37	
265.94	41.16	
266.155	94.21	
266.369	91.34	
266.583	165.48	
266.797	153.6	
267.011	236.95	
267.225	287.53	
267.439	302.69	
267.654	236.34	
267.868	200.09	
268.082	69.43	
268.296	-66.15	
268.51	-143.97	
268.724	-105.27	
268.938	-127.18	
269.152	-53.45	
269.366	-8.4	
269.58	52.43	
269.794	13.31	
270.008	115.1	
270.222	87.86	
270.436	76.39	
270.65	49.77	
270.864	82.74	
271.078	23.35	
271.292	56.93	
271.506	117.96	
271.72	161.58	
271.934	167.32	
272.148	158.31	
272.362	145.41	
272.575	179.81	
272.789	171.21	
273.003	153.39	
273.217	211.35	
273.431	148.27	
273.645	84.38	
273.859	124.93	
274.073	171.21	
274.286	137.83	
274.5	189.23	
274.714	163.63	
274.928	153.39	
275.142	111.41	
275.355	81.71	
275.569	108.34	
275.783	165.27	
275.997	123.7	
276.21	136.19	
276.424	209.3	
276.638	153.19	
276.852	145.61	
277.065	130.87	
277.279	137.42	
277.493	90.32	
277.706	175.72	
277.92	181.65	
278.134	154.01	
278.347	103.42	
278.561	67.99	
278.775	40.34	
278.988	31.13	
279.202	116.32	
279.415	174.69	
279.629	181.04	
279.843	174.69	
280.056	244.73	
280.27	238.18	
280.483	172.23	
280.697	185.96	
280.91	217.49	
281.124	244.94	
281.337	210.94	
281.551	295.32	
281.764	249.65	
281.978	209.51	
282.191	92.77	
282.405	132.3	
282.618	47.72	
282.832	88.88	
283.045	55.3	
283.259	100.35	
283.472	62.87	
283.686	73.32	
283.899	25.19	
284.112	45.46	
284.326	43.42	
284.539	64.31	
284.752	98.71	
284.966	148.27	
285.179	186.98	
285.393	180.84	
285.606	116.53	
285.819	143.56	
286.033	88.27	
286.246	132.09	
286.459	83.56	
286.672	135.78	
286.886	57.14	
287.099	152.57	
287.312	18.64	
287.525	46.28	
287.739	20.48	
287.952	83.97	
288.165	77.62	
288.378	133.32	
288.592	127.79	
288.805	132.5	
289.018	149.5	
289.231	117.76	
289.444	152.78	
289.657	118.58	
289.871	114.69	
290.084	37.07	
290.297	100.96	
290.51	65.94	
290.723	62.67	
290.936	130.87	
291.149	142.13	
291.362	147.04	
291.575	127.79	
291.789	146.43	
292.002	88.47	
292.215	131.48	
292.428	20.68	
292.641	49.56	
292.854	59.6	
293.067	43.42	
293.28	25.6	
293.493	48.95	
293.706	-19.05	
293.919	55.09	
294.132	30.51	
294.345	25.8	
294.558	22.73	
294.77	61.44	
294.983	-6.96	
295.196	66.56	
295.409	113.05	
295.622	191.08	
295.835	229.99	
296.048	265.42	
296.261	246.37	
296.474	233.67	
296.686	176.13	
296.899	187.59	
297.112	186.98	
297.325	174.69	
297.538	191.08	
297.751	226.71	
297.963	239.82	
298.176	217.08	
298.389	201.52	
298.602	194.56	
298.814	299.21	
299.027	258.45	
299.24	250.88	
299.453	311.5	
299.665	270.33	
299.878	109.98	
300.091	77.41	
300.303	77.82	
300.516	27.85	
300.729	23.35	
300.941	70.04	
301.154	40.55	
301.367	13.52	
301.579	39.73	
301.792	78.44	
302.005	44.85	
302.217	64.72	
302.43	91.75	
302.642	42.8	
302.855	-14.34	
303.067	-18.43	
303.28	33.59	
303.493	-22.94	
303.705	63.08	
303.918	100.76	
304.13	173.67	
304.343	124.52	
304.555	192.71	
304.768	136.39	
304.98	164.04	
305.193	82.33	
305.405	136.39	
305.617	94	
305.83	124.31	
306.042	68.2	
306.255	83.35	
306.467	22.12	
306.68	7.37	
306.892	-22.53	
307.104	20.68	
307.317	7.17	
307.529	88.27	
307.741	129.84	
307.954	156.67	
308.166	121.24	
308.378	195.99	
308.591	179.2	
308.803	210.94	
309.015	254.36	
309.228	321.53	
309.44	227.94	
309.652	189.85	
309.864	138.44	
310.077	37.89	
310.289	-36.25	
310.501	13.72	
310.713	5.94	
310.926	38.71	
311.138	27.65	
311.35	81.51	
311.562	25.39	
311.774	101.17	
311.986	73.52	
312.199	158.51	
312.411	70.04	
312.623	112.43	
312.835	27.24	
313.047	19.05	
313.259	-6.14	
313.471	43.62	
313.683	25.39	
313.895	44.24	
314.108	40.14	
314.32	28.26	
314.532	-21.91	
314.744	6.14	
314.956	66.35	
315.168	85.2	
315.38	47.31	
315.592	115.71	
315.804	116.53	
316.016	165.48	
316.228	195.38	
316.44	255.79	
316.651	265.01	
316.863	257.43	
317.075	148.89	
317.287	96.25	
317.499	75.37	
317.711	54.07	
317.923	77	
318.135	46.08	
318.347	89.09	
318.559	145.2	
318.77	198.24	
318.982	166.09	
319.194	176.94	
319.406	145.41	
319.618	78.64	
319.83	-7.37	
320.041	-0.2	
320.253	3.69	
320.465	-10.04	
320.677	-15.77	
320.888	-15.97	
321.1	-9.63	
321.312	87.24	
321.524	95.03	
321.735	83.56	
321.947	53.25	
322.159	17	
322.37	-83.97	
322.582	-55.5	
322.794	9.22	
323.005	83.15	
323.217	111.61	
323.429	104.86	
323.64	138.03	
323.852	75.57	
324.063	34.82	
324.275	64.51	
324.487	116.32	
324.698	45.87	
324.91	94.62	
325.121	87.65	
325.333	27.24	
325.544	26.83	
325.756	89.5	
325.967	37.68	
326.179	108.95	
326.39	130.25	
326.602	130.05	
326.813	47.1	
327.025	80.28	
327.236	-7.37	
327.448	-28.88	
327.659	-90.73	
327.871	-42.19	
328.082	-45.67	
328.293	20.07	
328.505	69.43	
328.716	114.48	
328.928	100.56	
329.139	130.87	
329.35	89.29	
329.562	105.88	
329.773	129.64	
329.984	132.3	
330.196	90.93	
330.407	159.54	
330.618	103.22	
330.83	61.03	
331.041	72.09	
331.252	64.72	
331.463	17	
331.675	67.79	
331.886	120.63	
332.097	128.2	
332.308	141.51	
332.52	153.8	
332.731	120.63	
332.942	120.01	
333.153	147.86	
333.364	126.77	
333.575	101.78	
333.787	140.29	
333.998	61.23	
334.209	84.99	
334.42	66.15	
334.631	75.37	
334.842	60.42	
335.053	142.13	
335.264	63.08	
335.475	95.44	
335.686	93.8	
335.898	85.4	
336.109	5.12	
336.32	30.92	
336.531	20.27	
336.742	30.92	
336.953	3.69	
337.164	18.02	
337.375	-7.37	
337.586	4.3	
337.797	-44.03	
338.007	-0.61	
338.218	-18.64	
338.429	5.12	
338.64	-21.91	
338.851	16.18	
339.062	-3.89	
339.273	81.71	
339.484	43.01	
339.695	22.73	
339.906	32.36	
340.116	68.61	
340.327	28.47	
340.538	47.51	
340.749	69.84	
340.96	47.51	
341.171	-8.6	
341.381	2.87	
341.592	22.53	
341.803	27.03	
342.014	51.4	
342.224	98.1	
342.435	72.09	
342.646	25.39	
342.857	15.15	
343.067	-20.89	
343.278	-22.32	
343.489	-14.95	
343.699	14.34	
343.91	40.55	
344.121	44.85	
344.331	6.14	
344.542	-21.91	
344.753	43.01	
344.963	46.08	
345.174	90.32	
345.384	146.22	
345.595	206.44	
345.806	148.27	
346.016	121.03	
346.227	113.46	
346.437	108.54	
346.648	86.83	
346.858	113.87	
347.069	83.35	
347.279	92.57	
347.49	28.67	
347.7	45.87	
347.911	-17.2	
348.121	20.89	
348.332	11.26	
348.542	-14.34	
348.753	-33.79	
348.963	40.75	
349.173	61.85	
349.384	93.18	
349.594	183.09	
349.805	231.01	
350.015	147.66	
350.225	146.84	
350.436	141.11	
350.646	158.92	
350.856	116.94	
351.067	142.95	
351.277	68.61	
351.487	6.35	
351.698	-81.92	
351.908	-77.41	
352.118	-55.09	
352.328	-8.4	
352.539	68.81	
352.749	84.99	
352.959	61.44	
353.169	47.92	
353.38	55.91	
353.59	59.6	
353.8	83.76	
354.01	111.2	
354.22	98.51	
354.431	196.81	
354.641	128.82	
354.851	134.76	
355.061	116.12	
355.271	201.32	
355.481	106.9	
355.691	119.81	
355.901	93.39	
356.111	118.99	
356.321	60.21	
356.532	50.38	
356.742	23.96	
356.952	29.29	
357.162	3.89	
357.372	0.2	
357.582	0.2	
357.792	-24.37	
358.002	-48.13	
358.212	2.66	
358.422	43.01	
358.632	36.25	
358.842	62.87	
359.051	125.95	
359.261	65.33	
359.471	27.44	
359.681	78.64	
359.891	64.51	
360.101	-7.78	
360.311	-3.48	
360.521	-29.7	
360.731	-47.1	
360.94	-18.84	
361.15	37.89	
361.36	64.72	
361.57	74.55	
361.78	58.37	
361.989	61.44	
362.199	45.26	
362.409	50.18	
362.619	51.81	
362.828	172.85	
363.038	161.18	
363.248	163.63	
363.458	150.94	
363.667	168.34	
363.877	72.5	
364.087	90.52	
364.296	54.89	
364.506	90.93	
364.716	80.28	
364.925	48.13	
365.135	7.99	
365.345	13.11	
365.554	-21.09	
365.764	58.57	
365.973	41.78	
366.183	120.22	
366.393	154.42	
366.602	175.51	
366.812	37.48	
367.021	115.1	
367.231	31.95	
367.44	-1.84	
367.65	-22.32	
367.859	46.9	
368.069	-14.13	
368.278	35.43	
368.488	51.4	
368.697	23.35	
368.907	-24.37	
369.116	112.84	
369.326	83.15	
369.535	93.59	
369.744	131.07	
369.954	171.21	
370.163	44.44	
370.373	70.65	
370.582	37.68	
370.791	4.92	
371.001	-34.82	
371.21	-34.82	
371.419	-79.05	
371.629	-72.09	
371.838	-64.1	
372.047	22.94	
372.256	4.71	
372.466	39.12	
372.675	9.01	
372.884	10.65	
373.093	-82.33	
373.303	-2.66	
373.512	-12.7	
373.721	30.51	
373.93	-8.4	
374.139	102.81	
374.349	28.06	
374.558	83.76	
374.767	33.79	
374.976	56.73	
375.185	23.55	
375.394	10.65	
375.603	-23.35	
375.813	-5.53	
376.022	-20.48	
376.231	-82.53	
376.44	-86.22	
376.649	-71.88	
376.858	-35.02	
377.067	-16.18	
377.276	34.41	
377.485	91.95	
377.694	79.67	
377.903	79.05	
378.112	44.85	
378.321	55.09	
378.53	37.07	
378.739	37.07	
378.948	28.47	
379.157	64.72	
379.366	78.64	
379.575	83.35	
379.784	41.57	
379.992	29.9	
380.201	74.96	
380.41	36.25	
380.619	8.81	
380.828	38.91	
381.037	18.43	
381.246	-64.31	
381.454	-123.7	
381.663	-42.19	
381.872	-57.34	
382.081	32.15	
382.29	87.04	
382.498	144.59	
382.707	121.24	
382.916	164.45	
383.125	81.71	
383.333	49.56	
383.542	61.44	
383.751	25.8	
383.959	32.15	
384.168	38.5	
384.377	104.86	
384.585	87.65	
384.794	44.65	
385.003	23.14	
385.211	60.62	
385.42	-27.65	
385.628	-35.63	
385.837	7.58	
386.046	48.54	
386.254	72.7	
386.463	97.69	
386.671	179.2	
386.88	160.36	
387.088	141.51	
387.297	142.13	
387.505	160.56	
387.714	69.02	
387.922	61.85	
388.131	37.27	
388.339	13.52	
388.548	-22.32	
388.756	-8.81	
388.965	20.48	
389.173	-21.71	
389.381	-11.47	
389.59	39.73	
389.798	76.59	
390.007	112.02	
390.215	136.8	
390.423	188.41	
390.632	170.6	
390.84	216.68	
391.048	164.25	
391.257	174.9	
391.465	89.91	
391.673	95.23	
391.882	24.78	
392.09	1.02	
392.298	-0.2	
392.506	-15.56	
392.715	-10.85	
392.923	41.98	
393.131	98.71	
393.339	104.24	
393.547	88.27	
393.756	83.15	
393.964	12.7	
394.172	-8.81	
394.38	-51.4	
394.588	21.91	
394.796	-6.76	
395.005	4.92	
395.213	-25.19	
395.421	13.31	
395.629	-56.11	
395.837	-47.31	
396.045	-45.67	
396.253	-23.14	
396.461	-49.77	
396.669	-3.69	
396.877	22.53	
397.085	50.58	
397.293	54.48	
397.501	72.09	
397.709	69.43	
397.917	72.5	
398.125	91.75	
398.333	95.44	
398.541	64.1	
398.749	75.37	
398.957	21.91	
399.165	-60.82	
399.373	-54.07	
399.581	-37.07	
399.788	-33.59	
399.996	-40.14	
400.204	-8.81	
400.412	-51.81	
400.62	-97.07	
400.828	-116.73	
401.035	-75.37	
401.243	-28.26	
401.451	16.38	
401.659	36.86	
401.867	38.71	
402.074	36.66	
402.282	-17.2	
402.49	-72.5	
402.697	69.02	
402.905	56.32	
403.113	82.53	
403.321	40.14	
403.528	54.07	
403.736	-31.33	
403.944	-27.65	
404.151	-79.46	
404.359	-59.6	
404.566	-57.55	
404.774	-67.17	
404.982	-75.77	
405.189	-72.29	
405.397	-92.77	
405.604	-84.58	
405.812	-68.81	
406.02	-88.68	
406.227	-58.37	
406.435	-37.48	
406.642	4.1	
406.85	-33.18	
407.057	38.71	
407.265	48.33	
407.472	96.66	
407.679	58.78	
407.887	57.34	
408.094	2.05	
408.302	-54.68	
408.509	-52.02	
408.717	-44.65	
408.924	-43.01	
409.131	-13.72	
409.339	15.97	
409.546	22.73	
409.753	32.36	
409.961	95.64	
410.168	72.29	
410.375	110.59	
410.583	84.58	
410.79	82.33	
410.997	36.86	
411.205	52.84	
411.412	38.3	
411.619	58.37	
411.826	61.85	
412.034	125.75	
412.241	157.08	
412.448	142.33	
412.655	86.83	
412.862	82.33	
413.07	3.89	
413.277	-48.95	
413.484	-75.98	
413.691	-16.59	
413.898	-63.9	
414.105	-92.57	
414.312	-114.48	
414.519	-108.13	
414.727	-143.36	
414.934	-74.75	
415.141	-18.43	
415.348	41.16	
415.555	34	
415.762	34	
415.969	-40.34	
416.176	-29.7	
416.383	-38.5	
416.59	-50.79	
416.797	-69.02	
417.004	-20.27	
417.211	-47.31	
417.418	-55.5	
417.625	-15.56	
417.831	11.47	
418.038	29.29	
418.245	60.42	
418.452	55.3	
418.659	36.86	
418.866	19.87	
419.073	-3.89	
419.28	-81.92	
419.486	-26.62	
419.693	-36.66	
419.9	-8.4	
420.107	13.93	
420.314	87.65	
420.52	59.8	
420.727	151.55	
420.934	139.47	
421.141	104.86	
421.347	79.67	
421.554	60.82	
421.761	-49.97	
421.967	-15.36	
422.174	55.5	
422.381	56.52	
422.588	27.65	
422.794	50.99	
423.001	120.22	
423.207	78.85	
423.414	78.03	
423.621	89.91	
423.827	157.49	
