177.618	-683.25	
177.836	-706.29	
178.054	-703.94	
178.271	-557.1	
178.489	-333.87	
178.706	-209.35	
178.924	-63.13	
179.142	81.46	
179.359	70.6	
179.577	-62.92	
179.794	-58.83	
180.012	-79.72	
180.229	-115.35	
180.447	-84.43	
180.664	-33.84	
180.882	-40.6	
181.1	17.77	
181.317	10.39	
181.535	-7.63	
181.752	-22.37	
181.969	34.97	
182.187	57.91	
182.404	95.79	
182.622	88.83	
182.839	119.55	
183.057	99.68	
183.274	63.44	
183.492	88.63	
183.709	117.91	
183.926	77.16	
184.144	59.54	
184.361	77.98	
184.579	69.78	
184.796	13.67	
185.013	63.64	
185.231	37.63	
185.448	55.86	
185.666	67.94	
185.883	69.78	
186.1	68.35	
186.317	107.06	
186.535	46.03	
186.752	32.72	
186.969	86.78	
187.187	150.47	
187.404	76.13	
187.621	162.56	
187.839	165.83	
188.056	123.24	
188.273	50.74	
188.49	144.74	
188.708	105.62	
188.925	159.08	
189.142	169.11	
189.359	143.92	
189.576	78.8	
189.794	60.36	
190.011	4.86	
190.228	16.74	
190.445	26.37	
190.662	125.49	
190.879	134.3	
191.097	131.22	
191.314	133.68	
191.531	150.68	
191.748	44.8	
191.965	54.02	
192.182	23.09	
192.399	24.73	
192.616	51.35	
192.834	106.24	
193.051	74.29	
193.268	114.84	
193.485	104.19	
193.702	56.88	
193.919	26.16	
194.136	38.66	
194.353	24.32	
194.57	39.47	
194.787	57.7	
195.004	154.57	
195.221	151.5	
195.438	180.99	
195.655	150.27	
195.872	217.03	
196.089	82.89	
196.306	107.47	
196.523	101.94	
196.74	149.45	
196.957	38.45	
197.173	99.68	
197.39	68.56	
197.607	93.75	
197.824	68.76	
198.041	128.56	
198.258	115.25	
198.475	176.89	
198.692	105.42	
198.909	59.95	
199.125	-2.1	
199.342	56.88	
199.559	29.64	
199.776	77.98	
199.993	167.68	
200.21	201.06	
200.426	123.85	
200.643	118.73	
200.86	108.29	
201.077	115.86	
201.293	111.56	
201.51	115.04	
201.727	14.28	
201.944	-48.18	
202.16	-69.48	
202.377	-73.37	
202.594	-84.02	
202.811	-13.77	
203.027	28.62	
203.244	-11.11	
203.461	-5.38	
203.677	59.34	
203.894	82.69	
204.111	95.59	
204.327	99.68	
204.544	102.96	
204.761	98.25	
204.977	62.82	
205.194	20.84	
205.41	82.28	
205.627	54.63	
205.844	45.21	
206.06	39.88	
206.277	97.84	
206.493	48.28	
206.71	82.89	
206.926	57.29	
207.143	132.04	
207.36	44.39	
207.576	109.72	
207.793	109.11	
208.009	141.26	
208.226	97.43	
208.442	139.01	
208.659	82.48	
208.875	82.69	
209.092	24.73	
209.308	2	
209.524	-5.99	
209.741	74.09	
209.957	112.59	
210.174	137.57	
210.39	126.92	
210.607	140.03	
210.823	0.15	
211.039	-54.53	
211.256	14.49	
211.472	-12.13	
211.688	42.55	
211.905	113.41	
212.121	104.19	
212.338	40.29	
212.554	85.96	
212.77	36.61	
212.987	39.27	
213.203	90.88	
213.419	123.44	
213.635	107.47	
213.852	79.82	
214.068	36.2	
214.284	-5.58	
214.501	19.4	
214.717	37.84	
214.933	85.76	
215.149	50.33	
215.365	14.49	
215.582	-69.89	
215.798	-53.3	
216.014	-65.38	
216.23	5.07	
216.447	51.56	
216.663	72.86	
216.879	21.86	
217.095	42.14	
217.311	37.84	
217.527	60.98	
217.743	82.69	
217.96	83.1	
218.176	74.49	
218.392	71.83	
218.608	84.53	
218.824	48.49	
219.04	55.45	
219.256	95.18	
219.472	67.53	
219.688	23.3	
219.904	90.88	
220.12	179.15	
220.336	125.28	
220.552	156.41	
220.768	182.83	
