177.618	-107.69	
177.836	-130.22	
178.054	-135.13	
178.271	-115.27	
178.489	-74.31	
178.706	-56.9	
178.924	-17.17	
179.142	17.24	
179.359	25.84	
179.577	-8.36	
179.794	-4.06	
180.012	1.47	
180.229	-19.22	
180.447	-25.77	
180.664	-9.39	
180.882	-12.66	
181.1	-14.1	
181.317	-3.04	
181.535	0.65	
181.752	-8.57	
181.969	-0.99	
182.187	6.79	
182.404	26.04	
182.622	17.85	
182.839	37.92	
183.057	38.74	
183.274	31.98	
183.492	19.9	
183.709	33.83	
183.926	16.42	
184.144	12.94	
184.361	17.85	
184.579	27.68	
184.796	22.97	
185.013	42.43	
185.231	38.13	
185.448	33.01	
185.666	28.5	
185.883	23.38	
186.1	11.5	
186.317	14.98	
186.535	10.48	
186.752	6.38	
186.969	17.24	
187.187	31.16	
187.404	18.06	
187.621	43.04	
187.839	47.14	
188.056	39.76	
188.273	31.57	
188.49	57.79	
188.708	30.55	
188.925	45.91	
189.142	46.32	
189.359	49.19	
189.576	30.34	
189.794	40.79	
190.011	24.4	
190.228	32.6	
190.445	21.95	
190.662	44.07	
190.879	36.28	
191.097	34.85	
191.314	25.43	
191.531	28.09	
191.748	-5.9	
191.965	3.93	
192.182	-5.7	
192.399	-6.31	
192.616	9.45	
192.834	43.86	
193.051	34.24	
193.268	47.14	
193.485	55.74	
193.702	36.49	
193.919	12.94	
194.136	15.6	
194.353	15.19	
194.57	18.06	
194.787	22.56	
195.004	53.28	
195.221	53.49	
195.438	58.81	
195.655	46.73	
195.872	60.45	
196.089	24.4	
196.306	31.98	
196.523	26.04	
196.74	28.5	
196.957	5.56	
197.173	23.79	
197.39	6.79	
197.607	12.73	
197.824	12.53	
198.041	25.43	
198.258	21.33	
198.475	44.68	
198.692	25.22	
198.909	24.2	
199.125	12.12	
199.342	26.25	
199.559	17.85	
199.776	34.44	
199.993	49.8	
200.21	59.22	
200.426	38.13	
200.643	39.56	
200.86	39.56	
201.077	40.79	
201.293	37.31	
201.51	37.51	
201.727	19.9	
201.944	6.38	
202.16	-8.77	
202.377	-10.41	
202.594	-17.37	
202.811	-6.11	
203.027	-4.06	
203.244	3.31	
203.461	1.06	
203.677	27.68	
203.894	33.62	
204.111	41.81	
204.327	30.96	
204.544	30.55	
204.761	15.19	
204.977	3.72	
205.194	-7.34	
205.41	4.33	
205.627	-6.11	
205.844	-2.42	
206.06	-5.7	
206.277	8.43	
206.493	-4.68	
206.71	15.19	
206.926	15.39	
207.143	39.97	
207.36	21.33	
207.576	40.58	
207.793	30.14	
208.009	30.55	
208.226	13.55	
208.442	29.73	
208.659	30.34	
208.875	38.13	
209.092	38.33	
209.308	32.8	
209.524	18.67	
209.741	24.2	
209.957	44.88	
210.174	44.68	
210.39	43.66	
210.607	50.41	
210.823	27.27	
211.039	4.13	
211.256	8.84	
211.472	8.84	
211.688	18.88	
211.905	31.37	
212.121	24.61	
212.338	22.56	
212.554	37.31	
212.77	34.85	
212.987	29.12	
213.203	43.86	
213.419	55.74	
213.635	51.03	
213.852	40.58	
214.068	34.24	
214.284	26.86	
214.501	38.33	
214.717	30.55	
214.933	47.75	
215.149	36.49	
215.365	39.97	
215.582	14.98	
215.798	21.54	
216.014	13.35	
216.23	40.99	
216.447	39.76	
216.663	36.9	
216.879	16.62	
217.095	19.9	
217.311	10.89	
217.527	12.94	
217.743	11.91	
217.96	32.8	
218.176	16.83	
218.392	11.71	
218.608	12.12	
218.824	0.24	
219.04	-3.65	
219.256	11.5	
219.472	6.18	
219.688	10.68	
219.904	41.2	
