177.618	-169.98	
177.836	-167.17	
178.054	-174.28	
178.271	-138.03	
178.489	-77.82	
178.706	-38.5	
178.924	-16.18	
179.142	14.13	
179.359	17.61	
179.577	-25.39	
179.794	-32.36	
180.012	-28.06	
180.229	-24.99	
180.447	-27.65	
180.664	-3.07	
180.882	-10.44	
181.1	3.69	
181.317	14.54	
181.535	11.26	
181.752	0.2	
181.969	7.37	
182.187	6.76	
182.404	12.9	
182.622	20.89	
182.839	27.03	
183.057	39.94	
183.274	39.53	
183.492	31.74	
183.709	29.9	
183.926	21.91	
184.144	9.01	
184.361	7.99	
184.579	9.01	
184.796	-6.35	
185.013	6.76	
185.231	16.79	
185.448	21.91	
185.666	23.96	
185.883	27.44	
186.1	24.37	
186.317	17.82	
186.535	3.07	
186.752	4.92	
186.969	15.36	
187.187	26.01	
187.404	-3.07	
187.621	28.06	
187.839	32.97	
188.056	31.54	
188.273	20.07	
188.49	63.9	
188.708	40.55	
188.925	46.08	
189.142	48.13	
189.359	38.3	
189.576	21.3	
189.794	18.64	
190.011	12.7	
190.228	8.4	
190.445	6.96	
190.662	22.73	
190.879	35.23	
191.097	19.25	
191.314	19.25	
191.531	35.63	
191.748	13.93	
191.965	10.85	
192.182	6.76	
192.399	12.08	
192.616	8.6	
192.834	24.37	
193.051	13.52	
193.268	38.3	
193.485	32.56	
193.702	28.67	
193.919	16.38	
194.136	24.17	
194.353	-0.61	
194.57	1.64	
194.787	-1.23	
195.004	29.08	
195.221	17.82	
195.438	46.28	
195.655	49.36	
195.872	70.04	
196.089	38.91	
196.306	43.21	
196.523	39.94	
196.74	46.08	
196.957	15.15	
197.173	24.58	
197.39	23.14	
197.607	30.72	
197.824	39.53	
198.041	54.48	
198.258	53.04	
198.475	61.03	
198.692	30.11	
198.909	-2.46	
199.125	-15.15	
199.342	-7.17	
199.559	3.89	
199.776	13.31	
199.993	26.62	
200.21	31.95	
200.426	13.31	
200.643	-2.87	
200.86	-5.73	
201.077	4.3	
201.293	1.64	
201.51	6.76	
201.727	-3.28	
201.944	-5.73	
202.16	-7.58	
202.377	-5.53	
202.594	0.61	
202.811	9.63	
203.027	12.08	
203.244	-7.37	
203.461	1.43	
203.677	9.83	
203.894	13.31	
204.111	21.71	
204.327	16.38	
204.544	11.47	
204.761	14.75	
204.977	11.26	
205.194	-8.81	
205.41	16.79	
205.627	11.06	
205.844	5.94	
206.06	8.81	
206.277	32.56	
206.493	23.35	
206.71	30.11	
206.926	16.38	
207.143	18.23	
207.36	-5.12	
207.576	14.75	
207.793	11.06	
208.009	19.05	
208.226	5.12	
208.442	8.19	
208.659	-13.31	
208.875	-5.53	
209.092	-18.23	
209.308	-5.53	
209.524	-5.32	
209.741	12.9	
209.957	16.59	
210.174	10.65	
210.39	3.07	
210.607	21.71	
210.823	9.42	
211.039	6.55	
211.256	35.02	
211.472	18.02	
211.688	17.2	
211.905	26.83	
212.121	28.06	
212.338	21.71	
212.554	52.63	
212.77	46.69	
212.987	34.61	
213.203	28.88	
213.419	24.37	
213.635	15.36	
213.852	14.13	
214.068	13.72	
214.284	0.2	
214.501	14.75	
214.717	19.46	
214.933	21.71	
215.149	13.31	
215.365	18.23	
215.582	-8.19	
215.798	-6.76	
216.014	-9.01	
216.23	3.69	
