177.618	-760.14	
177.836	-760.65	
178.054	-759.32	
178.271	-577.87	
178.489	-360.37	
178.706	-211.28	
178.924	-75.71	
179.142	93.05	
179.359	70.93	
179.577	-42.12	
179.794	-42.53	
180.012	-58.09	
180.229	-120.35	
180.447	-91.68	
180.664	-52.77	
180.882	-69.15	
181.1	10.72	
181.317	-2.8	
181.535	-24.1	
181.752	-21.23	
181.969	28.74	
182.187	23.42	
182.404	61.51	
182.622	53.32	
182.839	84.44	
183.057	70.93	
183.274	50.04	
183.492	72.57	
183.709	120.08	
183.926	63.15	
184.144	47.58	
184.361	70.93	
184.579	82.4	
184.796	9.9	
185.013	78.3	
185.231	41.44	
185.448	43.08	
185.666	50.45	
185.883	31.2	
186.1	14.81	
186.317	70.11	
186.535	-6.08	
186.752	-34.75	
186.969	36.93	
187.187	109.43	
187.404	43.08	
187.621	151.62	
187.839	168.82	
188.056	122.13	
188.273	28.33	
188.49	111.89	
188.708	61.1	
188.925	105.74	
189.142	97.96	
189.359	104.92	
189.576	38.16	
189.794	13.99	
190.011	-18.36	
190.228	9.49	
190.445	4.98	
190.662	82.4	
190.879	87.72	
191.097	64.78	
191.314	75.02	
191.531	94.68	
191.748	-8.53	
191.965	18.09	
192.182	14.81	
192.399	-9.76	
192.616	24.23	
192.834	89.77	
193.051	52.09	
193.268	74.61	
193.485	89.77	
193.702	25.46	
193.919	2.53	
194.136	4.98	
194.353	-14.27	
194.57	15.22	
194.787	31.2	
195.004	116.39	
195.221	110.66	
195.438	138.92	
195.655	104.92	
195.872	168.41	
196.089	54.54	
196.306	90.59	
196.523	82.4	
196.74	135.64	
196.957	18.5	
197.173	70.52	
197.39	38.57	
197.607	86.08	
197.824	46.35	
198.041	102.88	
198.258	95.09	
198.475	154.89	
198.692	52.5	
198.909	5.39	
199.125	-51.54	
199.342	-1.98	
199.559	-20	
199.776	43.08	
199.993	141.38	
200.21	199.13	
200.426	122.54	
200.643	114.34	
200.86	93.46	
201.077	87.31	
201.293	81.17	
201.51	97.55	
201.727	7.44	
201.944	-43.76	
202.16	-73.25	
202.377	-106.84	
202.594	-119.12	
202.811	-51.13	
203.027	-17.13	
203.244	-56.46	
203.461	-20.82	
203.677	34.47	
203.894	63.96	
204.111	88.54	
204.327	106.97	
204.544	88.54	
204.761	88.54	
204.977	35.7	
205.194	-27.78	
205.41	9.9	
205.627	-1.57	
205.844	-29.83	
206.06	-10.17	
206.277	56.59	
206.493	5.8	
206.71	38.98	
206.926	36.93	
207.143	80.76	
207.36	-2.39	
207.576	73.39	
207.793	90.18	
208.009	130.32	
208.226	104.11	
208.442	146.7	
208.659	112.71	
208.875	87.72	
209.092	18.5	
209.308	-7.71	
209.524	11.13	
209.741	69.7	
209.957	113.53	
210.174	147.11	
210.39	132.78	
210.607	130.32	
210.823	20.96	
211.039	-44.17	
211.256	43.89	
211.472	25.46	
211.688	71.75	
211.905	127.45	
212.121	132.37	
212.338	25.05	
212.554	72.98	
212.77	22.6	
212.987	4.98	
213.203	58.64	
213.419	95.91	
213.635	58.23	
213.852	42.67	
214.068	16.45	
214.284	-13.86	
214.501	23.01	
214.717	56.59	
214.933	94.68	
215.149	51.68	
215.365	11.54	
215.582	-76.53	
215.798	-65.47	
216.014	-100.69	
216.23	-46.63	
216.447	-10.17	
216.663	-3.21	
216.879	-45.4	
217.095	12.77	
217.311	44.71	
217.527	50.04	
217.743	96.32	
217.96	79.94	
218.176	50.04	
218.392	31.2	
218.608	58.64	
218.824	4.57	
219.04	35.7	
219.256	77.07	
219.472	52.91	
219.688	18.09	
219.904	93.46	
220.12	159.4	
220.336	122.95	
220.552	132.37	
220.768	150.8	
220.984	117.21	
221.2	-0.75	
221.416	-2.8	
221.632	-36.39	
221.848	-46.63	
222.064	-89.22	
222.28	-44.17	
222.496	-83.49	
222.712	18.91	
222.928	-25.33	
223.144	39.39	
223.36	50.04	
223.576	112.3	
223.792	63.15	
224.008	127.45	
224.224	120.49	
224.439	138.51	
224.655	104.92	
224.871	136.87	
225.087	107.38	
225.303	30.79	
225.519	23.82	
225.734	78.71	
225.95	43.89	
226.166	88.54	
226.382	139.74	
226.598	132.37	
226.813	117.62	
227.029	84.03	
227.245	16.04	
227.461	34.47	
227.677	49.63	
227.892	11.95	
228.108	7.44	
228.324	100.42	
228.539	20.96	
228.755	39.39	
228.971	54.54	
229.186	122.95	
229.402	69.7	
229.618	145.47	
229.833	93.87	
230.049	104.92	
230.265	9.49	
230.48	74.61	
230.696	85.26	
230.912	94.68	
231.127	98.78	
231.343	163.91	
231.558	44.71	
231.774	73.39	
231.99	156.53	
232.205	131.55	
232.421	77.48	
232.636	103.29	
232.852	28.74	
233.067	-31.06	
233.283	-1.98	
233.498	68.06	
233.714	105.33	
233.929	170.05	
234.145	137.28	
234.36	137.28	
234.576	128.68	
234.791	173.33	
235.007	174.15	
235.222	233.95	
235.438	203.64	
235.653	271.22	
235.868	222.48	
236.084	238.04	
236.299	255.65	
236.515	303.58	
236.73	195.85	
236.945	186.02	
237.161	120.08	
237.376	66.01	
237.592	29.56	
237.807	58.23	
238.022	61.92	
238.238	86.49	
238.453	52.91	
238.668	47.58	
238.883	-29.42	
239.099	-21.23	
239.314	-60.96	
239.529	0.07	
239.745	27.92	
239.96	111.48	
240.175	82.81	
