177.618	-1226.82	
177.836	-1230.4	
178.054	-1220.47	
178.271	-938.26	
178.489	-618.16	
178.706	-411.93	
178.924	-172.52	
179.142	51.11	
179.359	39.03	
179.577	-85.69	
179.794	-50.06	
180.012	-66.03	
180.229	-103.1	
180.447	-75.45	
180.664	-25.89	
180.882	-12.17	
181.1	39.24	
181.317	29.41	
181.535	-29.17	
181.752	-22	
181.969	16.91	
182.187	1.76	
182.404	48.04	
182.622	76.71	
182.839	114.4	
183.057	82.86	
183.274	57.87	
183.492	81.63	
183.709	88.8	
183.926	2.58	
184.144	-5.82	
184.361	62.17	
184.579	128.32	
184.796	64.84	
185.013	106.2	
185.231	72.82	
185.448	57.87	
185.666	1.35	
185.883	-2.13	
186.1	48.66	
186.317	113.17	
186.535	53.37	
186.752	6.88	
186.969	76.92	
187.187	76.92	
187.404	-44.32	
187.621	51.52	
187.839	94.33	
188.056	64.43	
188.273	-32.03	
188.49	29	
188.708	-17.29	
188.925	-3.77	
189.142	-13.6	
189.359	7.49	
189.576	-12.58	
189.794	-36.74	
190.011	-67.67	
190.228	-55.59	
190.445	-26.3	
190.662	77.12	
190.879	98.22	
191.097	85.72	
191.314	135.69	
191.531	171.94	
191.748	52.75	
191.965	70.16	
192.182	79.38	
192.399	38.62	
192.616	42.92	
192.834	76.3	
193.051	60.53	
193.268	71.8	
193.485	43.33	
193.702	23.26	
193.919	33.09	
194.136	44.15	
194.353	39.65	
194.57	65.65	
194.787	90.23	
195.004	195.5	
195.221	151.46	
195.438	137.95	
195.655	129.76	
195.872	180.96	
196.089	43.33	
196.306	60.33	
196.523	96.58	
196.74	143.07	
196.957	-20.97	
197.173	22.65	
197.39	6.06	
197.607	33.91	
197.824	-15.45	
198.041	77.33	
198.258	91.05	
198.475	159.45	
198.692	104.98	
198.909	44.15	
199.125	-5.41	
199.342	3.4	
199.559	-67.67	
199.776	-43.3	
199.993	67.29	
200.21	105.18	
200.426	60.12	
200.643	88.18	
200.86	114.81	
201.077	131.6	
201.293	78.15	
201.51	90.64	
201.727	-3.98	
201.944	-104.94	
202.16	-171.71	
202.377	-149.38	
