177.618	-1203.18	
177.836	-1213.17	
178.054	-1225.09	
178.271	-933.26	
178.489	-626.27	
178.706	-429.25	
178.924	-199.68	
179.142	47.31	
179.359	7.99	
179.577	-112.23	
179.794	-64.31	
180.012	-58.16	
180.229	-90.52	
180.447	-39.12	
180.664	-5.32	
180.882	-4.71	
181.1	33.79	
181.317	15.77	
181.535	-61.64	
181.752	-28.26	
181.969	3.07	
182.187	-5.73	
182.404	47.72	
182.622	96.05	
182.839	120.01	
183.057	99.94	
183.274	71.68	
183.492	95.23	
183.709	85.61	
183.926	18.02	
184.144	4.1	
184.361	74.14	
184.579	120.42	
184.796	72.29	
185.013	106.08	
185.231	92.16	
185.448	77.21	
185.666	29.08	
185.883	10.65	
186.1	60.42	
186.317	109.98	
186.535	41.98	
186.752	7.99	
186.969	99.74	
187.187	94	
187.404	-43.21	
187.621	60.82	
187.839	100.56	
188.056	64.1	
188.273	-31.54	
188.49	59.6	
188.708	10.44	
188.925	26.42	
189.142	2.46	
189.359	31.33	
189.576	12.49	
189.794	-9.01	
190.011	-52.02	
190.228	-27.44	
190.445	-8.6	
190.662	91.13	
190.879	110.39	
191.097	95.84	
191.314	132.91	
191.531	163.22	
191.748	45.87	
191.965	65.33	
192.182	81.1	
192.399	35.43	
192.616	57.75	
192.834	88.06	
193.051	71.47	
193.268	91.95	
193.485	60.82	
193.702	27.44	
193.919	22.12	
194.136	30.72	
194.353	11.06	
194.57	47.31	
194.787	59.6	
195.004	172.23	
195.221	122.26	
195.438	111.82	
195.655	107.52	
195.872	176.53	
196.089	34.41	
196.306	50.99	
196.523	95.03	
196.74	130.66	
196.957	-19.87	
197.173	32.15	
197.39	27.03	
197.607	44.44	
197.824	5.53	
198.041	88.68	
198.258	109.98	
198.475	186.57	
198.692	135.37	
198.909	72.29	
199.125	12.08	
199.342	11.47	
199.559	-51.61	
199.776	-21.09	
199.993	72.29	
200.21	106.7	
200.426	72.5	
200.643	70.25	
200.86	87.24	
201.077	140.08	
201.293	99.33	
201.51	95.44	
201.727	10.44	
201.944	-92.98	
202.16	-176.33	
202.377	-166.09	
202.594	-173.05	
202.811	-63.08	
203.027	-31.33	
203.244	-43.62	
203.461	-17.41	
203.677	26.21	
203.894	9.83	
204.111	29.7	
204.327	60.42	
204.544	51.81	
204.761	26.01	
204.977	-12.29	
205.194	-11.06	
205.41	11.88	
205.627	13.11	
205.844	37.27	
206.06	55.91	
206.277	106.7	
206.493	99.74	
206.71	120.83	
206.926	123.08	
207.143	187.8	
207.36	65.13	
207.576	92.36	
207.793	139.67	
208.009	190.46	
208.226	123.49	
208.442	191.49	
208.659	135.78	
208.875	86.83	
209.092	-34.61	
209.308	-14.75	
209.524	-7.17	
209.741	95.03	
209.957	116.32	
210.174	166.3	
210.39	129.43	
210.607	122.06	
210.823	-30.51	
211.039	-97.28	
211.256	-5.94	
211.472	-44.65	
211.688	-15.97	
211.905	77.82	
212.121	98.92	
212.338	17.41	
212.554	94	
212.77	83.76	
212.987	77.41	
213.203	122.26	
213.419	117.35	
213.635	78.44	
213.852	41.78	
214.068	10.44	
214.284	-43.83	
214.501	7.78	
214.717	10.44	
214.933	89.5	
215.149	26.21	
215.365	-2.46	
215.582	-70.65	
215.798	-25.8	
216.014	-74.75	
216.23	-34.61	
216.447	22.53	
216.663	24.37	
216.879	-35.23	
217.095	-25.8	
217.311	28.67	
217.527	62.05	
217.743	56.93	
217.96	57.55	
218.176	59.39	
218.392	63.28	
218.608	26.83	
218.824	34.82	
219.04	55.3	
219.256	68.2	
219.472	20.89	
219.688	18.84	
219.904	46.28	
220.12	100.96	
220.336	59.8	
220.552	70.04	
220.768	135.99	
220.984	190.87	
221.2	87.45	
221.416	158.72	
221.632	143.36	
221.848	84.99	
222.064	-27.03	
222.28	25.6	
222.496	-45.06	
222.712	67.79	
222.928	27.85	
223.144	97.69	
223.36	89.29	
223.576	147.25	
223.792	57.55	
224.008	120.83	
224.224	147.45	
224.439	234.9	
224.655	199.68	
224.871	206.64	
225.087	204.18	
225.303	116.94	
225.519	67.79	
225.734	72.7	
225.95	72.29	
226.166	92.77	
226.382	112.84	
226.598	77.21	
226.813	149.09	
227.029	141.51	
227.245	81.51	
227.461	127.59	
227.677	178.17	
227.892	159.13	
228.108	151.34	
228.324	168.34	
228.539	73.32	
228.755	113.46	
228.971	40.14	
229.186	58.16	
229.402	65.94	
229.618	207.25	
229.833	85.61	
230.049	112.02	
230.265	57.75	
230.48	141.92	
230.696	47.1	
230.912	91.75	
231.127	107.31	
231.343	177.76	
231.558	62.05	
231.774	102.6	
231.99	180.63	
232.205	174.08	
232.421	111.2	
232.636	115.1	
232.852	70.45	
233.067	32.77	
233.283	-2.66	
233.498	26.01	
233.714	66.15	
233.929	109.16	
234.145	49.77	
234.36	84.99	
234.576	167.93	
234.791	224.66	
235.007	279.34	
235.222	362.9	
235.438	364.95	
235.653	365.77	
235.868	286.1	
236.084	208.48	
236.299	188.21	
236.515	208.69	
236.73	114.07	
236.945	130.87	
237.161	118.78	
237.376	93.59	
237.592	15.56	
237.807	13.52	
238.022	36.04	
238.238	78.85	
238.453	-0.82	
238.668	64.31	
238.883	15.36	
239.099	3.89	
239.314	-52.02	
239.529	24.78	
239.745	18.02	
239.96	126.36	
240.175	86.22	
240.39	172.03	
240.605	181.45	
240.821	142.13	
241.036	107.11	
241.251	216.68	
241.466	182.27	
241.681	178.99	
241.897	217.29	
242.112	216.06	
242.327	108.34	
242.542	105.88	
242.757	90.32	
242.972	130.05	
243.188	110.39	
243.403	166.5	
243.618	153.19	
243.833	143.56	
244.048	105.47	
244.263	144.59	
244.478	86.63	
244.693	61.44	
244.908	85.4	
245.123	98.71	
245.338	84.99	
245.553	149.5	
245.768	143.15	
245.983	152.37	
246.198	54.89	
246.413	91.13	
246.628	63.28	
246.843	58.37	
247.058	-8.4	
247.273	73.32	
247.488	31.33	
247.703	58.16	
247.918	70.86	
248.133	133.12	
248.348	77.41	
248.563	150.12	
248.778	137.01	
248.993	127.79	
249.207	210.12	
249.422	236.75	
249.637	91.75	
249.852	44.85	
250.067	75.57	
250.282	-14.75	
250.496	-54.07	
250.711	35.43	
250.926	54.07	
251.141	117.96	
251.356	105.88	
251.57	214.83	
251.785	236.75	
252	219.13	
252.215	145	
252.43	193.94	
252.644	152.37	
252.859	150.32	
253.074	164.86	
253.288	185.55	
253.503	107.72	
253.718	172.44	
253.932	229.17	
254.147	219.75	
254.362	228.35	
254.576	275.45	
254.791	206.44	
255.006	115.92	
255.22	183.7	
255.435	193.12	
255.65	207.87	
255.864	232.65	
256.079	211.35	
256.293	229.17	
256.508	190.26	
256.723	261.73	
256.937	160.36	
257.152	162.2	
257.366	88.88	
257.581	58.37	
257.795	-10.44	
258.01	129.64	
258.224	156.67	
258.439	171.82	
258.653	184.32	
258.868	185.14	
259.082	103.83	
259.297	84.17	
259.511	74.34	
259.726	67.38	
259.94	-1.84	
260.154	-42.39	
260.369	-11.67	
260.583	6.14	
260.798	-49.36	
261.012	12.7	
261.226	71.06	
261.441	101.37	
261.655	53.45	
261.869	146.63	
262.084	138.65	
262.298	120.01	
262.512	-8.6	
262.727	3.89	
262.941	22.12	
263.155	-8.19	
263.37	-31.54	
263.584	69.63	
263.798	117.35	
264.012	145	
264.227	145.2	
264.441	230.6	
264.655	185.14	
264.869	225.28	
265.084	131.89	
265.298	150.32	
265.512	75.57	
265.726	126.36	
265.94	48.74	
266.155	91.54	
266.369	110.8	
266.583	181.86	
266.797	133.94	
267.011	158.31	
267.225	197.63	
267.439	205	
267.654	135.37	
267.868	134.76	
268.082	64.51	
268.296	-54.89	
268.51	-124.72	
268.724	-97.28	
268.938	-135.78	
269.152	-40.96	
269.366	-7.78	
269.58	51.81	
269.794	46.9	
270.008	185.55	
270.222	99.53	
270.436	164.66	
270.65	117.76	
270.864	138.65	
271.078	56.32	
271.292	119.81	
271.506	157.69	
271.72	232.24	
271.934	230.81	
272.148	215.24	
272.362	195.58	
272.575	177.15	
272.789	133.73	
273.003	104.04	
273.217	182.88	
273.431	160.36	
273.645	112.02	
273.859	133.32	
274.073	201.32	
274.286	179.2	
274.5	196.4	
274.714	172.44	
274.928	197.42	
275.142	159.54	
275.355	140.08	
275.569	196.4	
275.783	294.09	
275.997	286.31	
276.21	304.12	
276.424	330.95	
276.638	267.26	
276.852	249.65	
277.065	165.68	
277.279	148.27	
277.493	114.69	
277.706	208.89	
277.92	168.14	
278.134	160.77	
278.347	145.2	
278.561	116.32	
278.775	80.69	
278.988	64.31	
279.202	159.54	
279.415	225.07	
279.629	219.34	
279.843	190.26	
280.056	314.16	
280.27	333.2	
280.483	227.32	
280.697	222.41	
280.91	284.26	
281.124	240.64	
281.337	160.36	
281.551	226.51	
281.764	230.19	
281.978	192.71	
282.191	91.75	
282.405	137.83	
282.618	92.98	
282.832	115.92	
283.045	75.98	
283.259	154.21	
283.472	135.78	
283.686	148.48	
283.899	109.16	
284.112	115.92	
284.326	158.72	
284.539	213.4	
284.752	213.81	
284.966	234.9	
285.179	263.78	
285.393	216.88	
285.606	85.4	
285.819	144.18	
286.033	113.25	
286.246	161.38	
286.459	94	
286.672	150.94	
286.886	78.44	
287.099	203.36	
287.312	44.03	
