177.618	-1242.95	
177.836	-1238.08	
178.054	-1236.19	
178.271	-941.08	
178.489	-625.69	
178.706	-413.31	
178.924	-172.68	
179.142	65.91	
179.359	27.2	
179.577	-97.11	
179.794	-58.2	
180.012	-78.27	
180.229	-122.91	
180.447	-66.8	
180.664	-16.21	
180.882	1.6	
181.1	53.01	
181.317	52.39	
181.535	-13.35	
181.752	0.99	
181.969	19.22	
182.187	5.9	
182.404	47.89	
182.622	69.6	
182.839	99.7	
183.057	82.5	
183.274	54.65	
183.492	68.16	
183.709	66.73	
183.926	-20.1	
184.144	-29.12	
184.361	44.82	
184.579	102.77	
184.796	46.86	
185.013	90.69	
185.231	51.78	
185.448	20.65	
185.666	-22.15	
185.883	-34.85	
186.1	14.1	
186.317	81.88	
186.535	25.16	
186.752	-7.41	
186.969	91.92	
187.187	94.58	
187.404	-38.54	
187.621	71.24	
187.839	102.36	
188.056	61	
188.273	-37.51	
188.49	43.79	
188.708	-9.86	
188.925	9.39	
189.142	-33.42	
189.359	-14.98	
189.576	-37.51	
189.794	-48.78	
190.011	-92.4	
190.228	-55.74	
190.445	-26.04	
190.662	62.02	
190.879	73.49	
191.097	58.54	
191.314	100.11	
191.531	126.74	
191.748	17.58	
191.965	38.88	
192.182	57.92	
192.399	18.19	
192.616	32.53	
192.834	73.28	
193.051	57.51	
193.268	85.78	
193.485	55.88	
193.702	61.61	
193.919	71.03	
194.136	74.31	
194.353	42.77	
194.57	75.95	
194.787	65.5	
195.004	144.35	
195.221	94.79	
195.438	95.4	
195.655	82.09	
195.872	168.51	
196.089	45.43	
196.306	58.74	
196.523	90.28	
196.74	133.08	
196.957	-50.82	
197.173	1.19	
197.39	-7.82	
197.607	8.36	
197.824	-30.75	
198.041	62.22	
198.258	67.34	
198.475	155.61	
198.692	99.91	
198.909	63.25	
199.125	8.36	
199.342	12.25	
199.559	-49.8	
199.776	-6.79	
199.993	80.45	
200.21	114.86	
200.426	81.07	
200.643	67.96	
200.86	93.76	
201.077	115.68	
201.293	62.84	
201.51	64.68	
201.727	-22.15	
201.944	-132.95	
202.16	-206.47	
202.377	-169.81	
202.594	-181.28	
202.811	-57.99	
203.027	-29.93	
203.244	-33.01	
203.461	-21.13	
203.677	45.84	
203.894	12.46	
204.111	33.14	
204.327	53.83	
204.544	44.82	
204.761	2.01	
204.977	-27.48	
205.194	-45.7	
