177.618	-1255.15	
177.836	-1251.31	
178.054	-1259.45	
178.271	-957.37	
178.489	-634.2	
178.706	-438.62	
178.924	-198.6	
179.142	40.81	
179.359	7.83	
179.577	-108.7	
179.794	-72.24	
180.012	-71.83	
180.229	-94.97	
180.447	-48.49	
180.664	-14.49	
180.882	11.52	
181.1	50.02	
181.317	37.94	
181.535	-43.57	
181.752	-18.79	
181.969	10.5	
182.187	-23.91	
182.404	17.46	
182.622	39.58	
182.839	70.09	
183.057	57.39	
183.274	63.54	
183.492	80.33	
183.709	96.92	
183.926	6.81	
184.144	-19.81	
184.361	36.71	
184.579	92.21	
184.796	36.1	
185.013	72.75	
185.231	38.35	
185.448	16.03	
185.666	-20.84	
185.883	-25.75	
186.1	22.37	
186.317	96.92	
186.535	47.77	
186.752	-2.61	
186.969	84.02	
187.187	92.62	
187.404	-41.11	
187.621	46.34	
187.839	100.61	
188.056	57.39	
188.273	-57.29	
188.49	16.64	
188.708	-33.95	
188.925	-37.02	
189.142	-76.75	
189.359	-43.16	
189.576	-59.14	
189.794	-75.52	
190.011	-104.6	
190.228	-70.6	
190.445	-41.93	
190.662	68.25	
190.879	72.14	
191.097	68.86	
191.314	123.75	
191.531	159.79	
191.748	36.51	
191.965	64.36	
192.182	80.95	
192.399	49.61	
192.616	64.15	
192.834	101.84	
193.051	85.66	
193.268	85.86	
193.485	46.74	
193.702	32.2	
193.919	23.19	
194.136	26.47	
194.353	23.4	
194.57	50.23	
194.787	54.12	
195.004	156.72	
195.221	121.7	
195.438	92.62	
195.655	79.51	
195.872	148.12	
196.089	15.41	
196.306	33.02	
196.523	71.12	
196.74	109.21	
196.957	-68.76	
197.173	-21.45	
197.39	-27.39	
197.607	5.17	
197.824	-41.32	
198.041	71.12	
198.258	92	
198.475	166.96	
198.692	114.94	
198.909	90.98	
199.125	16.84	
199.342	18.28	
199.559	-58.52	
199.776	-32.1	
199.993	34.87	
200.21	78.69	
200.426	42.85	
200.643	51.05	
200.86	58.21	
201.077	103.06	
201.293	63.95	
201.51	65.79	
201.727	-29.44	
201.944	-116.68	
202.16	-196.76	
202.377	-188.98	
202.594	-191.84	
202.811	-89.04	
203.027	-57.09	
203.244	-61.39	
203.461	-45.62	
203.677	16.84	
203.894	10.7	
204.111	35.89	
204.327	52.89	
204.544	46.95	
204.761	-0.15	
204.977	-43.57	
205.194	-63.85	
205.41	-24.93	
205.627	-24.11	
205.844	16.23	
206.06	48.38	
206.277	115.97	
206.493	87.09	
206.71	112.28	
206.926	88.73	
207.143	151.19	
207.36	25.24	
207.576	61.29	
207.793	96.72	
208.009	171.88	
208.226	99.17	
208.442	160.61	
208.659	120.06	
208.875	88.11	
209.092	-41.93	
209.308	-17.77	
209.524	-4.04	
209.741	88.52	
209.957	109	
210.174	160.82	
210.39	119.86	
210.607	104.09	
210.823	-57.5	
211.039	-118.32	
211.256	-27.6	
211.472	-65.07	
211.688	-26.98	
211.905	65.79	
212.121	71.73	
212.338	-10.6	
212.554	66.41	
212.77	51.66	
212.987	51.05	
213.203	100.61	
213.419	92.62	
213.635	68.25	
213.852	36.71	
214.068	2.3	
214.284	-52.58	
214.501	-3.64	
214.717	-9.57	
214.933	61.9	
215.149	13.16	
215.365	-24.93	
215.582	-103.37	
215.798	-63.44	
216.014	-101.94	
216.23	-78.8	
216.447	1.89	
216.663	10.09	
216.879	-43.98	
217.095	-46.64	
217.311	33.23	
217.527	52.07	
217.743	47.97	
217.96	38.76	
218.176	44.08	
218.392	49.61	
218.608	13.98	
218.824	14.59	
219.04	36.71	
219.256	69.27	
219.472	13.98	
219.688	16.23	
219.904	57.19	
220.12	117.6	
220.336	49.2	
220.552	49.2	
220.768	115.35	
220.984	162.46	
221.2	47.97	
221.416	124.16	
221.632	97.12	
221.848	25.86	
222.064	-86.99	
222.28	-21.45	
222.496	-99.28	
222.712	19.51	
222.928	-8.76	
223.144	50.43	
223.36	39.58	
223.576	110.44	
223.792	24.63	
224.008	83.61	
224.224	108.18	
224.439	186.62	
224.655	154.47	
224.871	178.02	
225.087	189.69	
225.303	110.64	
225.519	62.1	
225.734	73.78	
225.95	66	
226.166	66.81	
226.382	102.65	
226.598	70.91	
226.813	130.71	
227.029	105.93	
227.245	56.58	
227.461	75.83	
227.677	125.59	
227.892	99.79	
228.108	99.58	
228.324	114.74	
228.539	38.96	
228.755	73.98	
228.971	-2.41	
229.186	24.42	
229.402	43.47	
229.618	186.21	
229.833	71.93	
230.049	113.1	
230.265	62.51	
230.48	139.52	
230.696	42.44	
230.912	68.45	
231.127	82.17	
231.343	136.04	
231.558	6.4	
231.774	33.84	
231.99	136.86	
232.205	128.66	
232.421	54.73	
232.636	61.08	
232.852	36.3	
233.067	-23.71	
233.283	-51.97	
233.498	-1.79	
233.714	50.23	
233.929	83.2	
234.145	45.52	
234.36	72.14	
234.576	130.3	
234.791	177.81	
235.007	234.13	
235.222	326.5	
235.438	335.71	
235.653	369.91	
235.868	283.08	
236.084	211.81	
236.299	188.46	
236.515	205.87	
236.73	88.32	
236.945	106.55	
237.161	95.28	
237.376	64.15	
237.592	-22.27	
237.807	-20.22	
238.022	17.87	
238.238	41.01	
238.453	-34.76	
238.668	46.74	
238.883	9.68	
239.099	-22.48	
239.314	-54.63	
239.529	5.38	
239.745	-15.31	
239.96	82.58	
240.175	66	
240.39	128.87	
240.605	154.88	
240.821	123.13	
241.036	86.89	
241.251	193.79	
241.466	170.24	
241.681	153.44	
241.897	187.24	
242.112	197.68	
242.327	79.31	
242.542	78.08	
242.757	66	
242.972	113.1	
243.188	88.52	
243.403	126.82	
243.618	109.21	
243.833	98.97	
244.048	67.43	
244.263	110.85	
244.478	80.95	
244.693	69.07	
244.908	108.18	
245.123	105.73	
245.338	94.67	
245.553	155.29	
245.768	139.72	
245.983	140.13	
246.198	44.9	
246.413	80.74	
246.628	63.33	
246.843	66	
247.058	-13.47	
247.273	77.46	
247.488	27.29	
247.703	58.42	
247.918	57.6	
248.133	128.05	
248.348	84.22	
248.563	169.42	
248.778	125.59	
248.993	129.28	
249.207	212.84	
249.422	226.56	
249.637	60.26	
249.852	29.34	
250.067	38.55	
250.282	-43.37	
250.496	-89.85	
250.711	13.36	
250.926	34.66	
251.141	123.75	
251.356	85.86	
251.57	175.97	
251.785	186.83	
252	160.82	
252.215	77.87	
252.43	143.41	
252.644	115.56	
252.859	118.83	
253.074	134.6	
253.288	160.82	
253.503	106.55	
253.718	170.85	
253.932	233.11	
254.147	219.8	
254.362	231.06	
254.576	258.1	
254.791	192.15	
255.006	88.93	
255.22	163.07	
255.435	149.76	
255.65	164.09	
255.864	175.56	
256.079	173.31	
256.293	175.56	
256.508	144.64	
256.723	204.85	
256.937	121.09	
257.152	110.85	
257.366	44.08	
257.581	6.81	
257.795	-48.49	
258.01	80.54	
258.224	104.09	
258.439	113.51	
258.653	154.67	
258.868	154.26	
259.082	81.56	
259.297	62.1	
259.511	58.62	
259.726	20.53	
259.94	-55.04	
260.154	-83.71	
260.369	-55.86	
260.583	-46.23	
260.798	-85.14	
261.012	-22.27	
261.226	31.79	
261.441	66	
261.655	35.28	
261.869	137.88	
262.084	136.24	
262.298	103.47	
262.512	2.1	
262.727	3.94	
262.941	-1.38	
263.155	-39.68	
263.37	-60.16	
263.584	12.13	
263.798	72.96	
264.012	126.41	
264.227	131.12	
264.441	230.04	
264.655	191.95	
264.869	240.69	
265.084	140.13	
265.298	164.09	
265.512	87.91	
265.726	132.96	
265.94	44.9	
266.155	81.77	
266.369	88.32	
266.583	149.55	
266.797	101.22	
267.011	136.65	
267.225	174.95	
267.439	185.19	
267.654	121.7	
267.868	129.48	
268.082	52.89	
268.296	-56.47	
268.51	-122.42	
268.724	-99.48	
268.938	-141.87	
269.152	-50.94	
269.366	-21.66	
269.58	37.73	
269.794	8.86	
270.008	138.7	
270.222	59.65	
270.436	108.39	
270.65	79.92	
270.864	127.03	
271.078	51.66	
271.292	90.98	
271.506	130.3	
271.72	176.18	
271.934	172.29	
272.148	157.54	
272.362	157.95	
272.575	140.95	
272.789	105.52	
273.003	78.08	
273.217	148.53	
273.431	122.52	
273.645	87.5	
273.859	100.81	
274.073	182.12	
274.286	185.8	
274.5	222.26	
274.714	197.48	
274.928	236.39	
275.142	187.24	
275.355	156.31	
275.569	206.08	
275.783	295.57	
275.997	278.98	
276.21	284.31	
276.424	308.07	
276.638	223.89	
276.852	198.29	
277.065	131.74	
277.279	117.81	
277.493	80.95	
277.706	165.53	
277.92	136.86	
278.134	106.34	
278.347	93.23	
278.561	80.33	
278.775	57.19	
278.988	52.89	
279.202	153.65	
279.415	213.86	
279.629	187.65	
279.843	161.02	
280.056	266.08	
280.27	293.53	
280.483	188.46	
280.697	188.05	
280.91	234.75	
281.124	199.32	
281.337	114.74	
281.551	169.01	
281.764	167.17	
281.978	147.1	
282.191	47.36	
282.405	88.11	
282.618	50.84	
282.832	83.61	
283.045	28.72	
283.259	101.22	
283.472	89.14	
283.686	109.62	
283.899	59.85	
284.112	55.35	
284.326	101.22	
284.539	145.25	
284.752	153.24	
284.966	189.08	
285.179	246.42	
285.393	198.91	
285.606	87.5	
285.819	132.76	
286.033	99.38	
286.246	150.37	
286.459	76.85	
286.672	122.31	
286.886	54.32	
287.099	165.32	
287.312	-13.47	
287.525	6.6	
287.739	30.36	
287.952	100.2	
288.165	76.44	
288.378	180.07	
288.592	207.31	
288.805	222.87	
289.018	222.67	
289.231	174.95	
289.444	217.75	
289.657	171.47	
289.871	124.16	
290.084	45.11	
290.297	96.51	
290.51	44.49	
290.723	27.9	
290.936	65.59	
291.149	86.89	
291.362	136.45	
291.575	118.01	
291.789	153.03	
292.002	163.07	
292.215	217.75	
